,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30797,142031945.0,Monday,No,2014-09-22T18:09:00.000,MedAssist,"[-71.060072, 42.320861]",Point,MedAssist,9,REQEP,0,C6,First,No,ROSECLAIR ST,Part three,Unarmed,775140.6993,,2942256.784,2014
36954,142032050.0,Monday,No,2014-09-22T22:50:00.000,MedAssist,"[-71.057015, 42.376816]",Point,MedAssist,9,IVPER,0,A15,First,No,BUNKER HILL ST,Part three,Other,775861.5371,,2962652.2789999996,2014
58213,142032035.0,Monday,No,2014-09-22T21:15:00.000,MedAssist,"[-71.08546, 42.285356]",Point,MedAssist,9,INJOFF,0,B3,First,No,MOUNTAIN AV,Part three,Unarmed,768337.7329,,2929283.999,2014
104391,142031820.0,Monday,No,2014-09-22T07:30:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,9,IVPER,0,C6,Day,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
107418,142031852.0,Monday,No,2014-09-22T12:14:00.000,MedAssist,"[-71.082405, 42.335031]",Point,MedAssist,9,IVPER,0,D4,Day,No,HAMMOND ST,Part three,Unarmed,769075.7574,,2947390.398,2014
118344,142031939.0,Monday,No,2014-09-22T14:45:00.000,MedAssist,"[-71.0958, 42.285506]",Point,MedAssist,9,UNKEMS,0,B3,Day,No,DEERING RD,Part three,Unarmed,765539.5814,,2929325.233,2014
122628,142032038.0,Monday,No,2014-09-22T21:45:00.000,MedAssist,"[-71.129355, 42.26607]",Point,MedAssist,9,REQP,0,E18,First,No,WEST ST,Part three,Unarmed,756490.5306,,2922200.973,2014
145314,142031743.0,Monday,No,2014-09-22T03:50:00.000,MedAssist,"[-71.08178, 42.310536]",Point,MedAssist,9,CARDIA,0,B2,Last,No,BLUE HILL AV,Part three,Unarmed,769288.5093,,2938464.832,2014
154098,142031750.0,Monday,No,2014-09-22T08:30:00.000,MedAssist,"[-71.067491, 42.344883]",Point,MedAssist,9,SDNDTH,0,D4,Day,No,CASTLE CT,Part three,Unarmed,773089.8881,,2951000.7389999996,2014
170283,142031793.0,Monday,No,2014-09-22T09:22:00.000,MedAssist,"[-71.134845, 42.355401]",Point,MedAssist,9,EDP,0,D14,Day,No,DENBY RD,Part three,Unarmed,754865.3947,,2954748.5710000005,2014
193561,142031839.0,Monday,No,2014-09-22T12:00:00.000,MedAssist,"[-71.06228, 42.319881]",Point,MedAssist,9,IVPER,0,C11,Day,No,COLUMBIA RD,Part three,Unarmed,774545.4197,,2941896.7630000003,2014
202521,142031921.0,Monday,No,2014-09-22T16:00:00.000,MedAssist,"[-71.067795, 42.327446]",Point,MedAssist,9,POISON,0,C6,First,No,PROCTOR ST,Part three,Unarmed,773039.9666,MASSACHUSETTS AV,2944645.97,2014
215909,142031756.0,Monday,No,2014-09-22T07:46:00.000,MedAssist,"[-71.172455, 42.276101]",Point,MedAssist,9,POISON,0,E5,Day,No,VFW PY,Part three,Unarmed,744810.7262,,2925808.934,2014
217965,142032030.0,Monday,No,2014-09-22T21:17:00.000,MedAssist,"[-71.129984, 42.25878]",Point,MedAssist,9,EDP,0,E18,First,No,GORDON AV,Part three,Unarmed,756331.8692,,2919543.9669999997,2014
258285,142032014.0,Monday,No,2014-09-22T21:24:00.000,MedAssist,"[-71.03598, 42.367161]",Point,MedAssist,9,REQEP,0,A7,First,No,SUMNER ST,Part three,Other,781564.2882,,2959164.0239999997,2014
