,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21880,130297789.0,Saturday,No,2013-05-18T19:45:00.000,MVAcc,"[-71.129695, 42.232361]",Point,MVAcc,5,MVPED2,526,E18,First,No,MEADOWVIEW RD,Part Three,Unarmed,756452.0484,,2909916.853,2013
26183,130297098.0,Saturday,No,2013-05-18T05:00:00.000,MVAcc,"[-71.068725, 42.351621]",Point,MVAcc,5,IVMV  ,120,A1,Last,No,PARK PLAZA,Other,Unarmed,772743.942,,2953454.502,2013
99820,130298377.0,Saturday,No,2013-05-18T23:45:00.000,MVAcc,"[-71.13018, 42.352781]",Point,MVAcc,5,MVPED1,800,D14,First,No,BRIGHTON AV,Other,Other,756130.4389,LINDEN AV,2953799.2210000004,2013
110008,130297453.0,Saturday,No,2013-05-18T16:58:00.000,MVAcc,"[-71.07483, 42.349831]",Point,MVAcc,5,MVA   ,129,D4,First,No,ST JAMES AV,Part Three,Unarmed,771096.9764,CLARENDON ST,2952793.9069999997,2013
124270,130300299.0,Saturday,No,2013-05-18T15:45:00.000,MVAcc,"[-71.078225, 42.295106]",Point,MVAcc,5,HITRUN,447,B3,Day,No,NORWELL ST,Part Three,Unarmed,770277.8757,,2932846.637,2013
133182,130297710.0,Saturday,No,2013-05-18T19:15:00.000,MVAcc,"[-71.001859, 42.384902]",Point,MVAcc,5,MVA   ,5,A7,First,No,SARATOGA ST,Part Three,Unarmed,790747.2705,,2965681.242,2013
148509,130296782.0,Saturday,No,2013-05-18T11:24:00.000,MVAcc,"[-71.093775, 42.269596]",Point,MVAcc,5,MVA   ,426,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766115.135,,2923530.012,2013
177066,130297313.0,Saturday,No,2013-05-18T16:05:00.000,MVAcc,"[-71.080495, 42.339471]",Point,MVAcc,5,MVPED1,156,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,769584.2183,TREMONT ST,2949010.9469999997,2013
206153,130296855.0,Saturday,No,2013-05-18T12:05:00.000,MVAcc,"[-71.03986, 42.372371]",Point,MVAcc,5,MVANO ,26,A7,Day,No,LONDON ST,Part Three,Unarmed,780505.5183,DECATUR ST,2961056.97,2013
257396,130298072.0,Saturday,No,2013-05-18T21:15:00.000,MVAcc,"[-71.078037, 42.348524]",Point,MVAcc,5,ABANBU,130,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,770232.2551,,2952313.058,2013
