,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6299,130573719.0,Monday,No,2013-09-09T18:17:00.000,InvPer,"[-71.08899, 42.283021]",Point,InvPer,9,PKNIFE,428,B3,First,No,MORTON ST,Part three,Knife,767386.6534,WILDWOOD ST,2928428.47,2013
18526,130573926.0,Monday,No,2013-09-09T20:15:00.000,InvPer,"[-71.054905, 42.330616]",Point,InvPer,9,IVPREM,194,C6,First,No,DORCHESTER ST,Part three,Unarmed,776519.5096,,2945819.097,2013
40193,130573853.0,Monday,No,2013-09-09T17:09:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,9,IVPER ,332,C11,First,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2013
66910,130573016.0,Monday,No,2013-09-09T13:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,9,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
72729,130573625.0,Monday,No,2013-09-09T17:50:00.000,InvPer,"[-71.076409, 42.272737]",Point,InvPer,9,THREAT,409,B3,First,No,IDAHO ST,Part three,Unarmed,770809.5069,,2924697.293,2013
85598,130582711.0,Monday,No,2013-09-09T16:00:00.000,InvPer,"[-71.06074, 42.356916]",Point,InvPer,9,BERPT ,102,A1,First,No,BROMFIELD ST,Part three,Other,774892.3963,,2955395.115,2013
89971,130573427.0,Monday,No,2013-09-09T16:32:00.000,InvPer,"[-71.079466, 42.327327]",Point,InvPer,9,IVPER ,281,B2,First,No,MT PLEASANT AV,Part three,Unarmed,769884.0976,,2944586.5360000003,2013
128711,130575062.0,Monday,No,2013-09-09T10:30:00.000,InvPer,"[-71.138515, 42.353131]",Point,InvPer,9,IVPER ,795,D14,Day,No,CAMBRIDGE ST,Part three,Unarmed,753876.9328,,2953917.11,2013
164323,130572337.0,Monday,No,2013-09-09T07:43:00.000,InvPer,"[-71.12876, 42.254211]",Point,InvPer,9,FDCHLD,543,E18,Day,No,RIVER ST,Part three,Unarmed,756670.6070000001,CLEVELAND ST,2917880.358,2013
183248,130575079.0,Monday,No,2013-09-09T09:00:00.000,InvPer,"[-71.052815, 42.334221]",Point,InvPer,9,IVPER ,200,C6,Day,No,W EIGHTH ST,Part three,Unarmed,777077.7489,,2947135.776,2013
186330,130573564.0,Monday,No,2013-09-09T17:48:00.000,InvPer,"[-71.09342, 42.275896]",Point,InvPer,9,IVPER ,427,B3,First,No,BLUE HILL AV,Part three,Unarmed,766200.2749,,2925826.275,2013
210123,130573648.0,Monday,No,2013-09-09T18:16:00.000,InvPer,"[-71.06638, 42.317606]",Point,InvPer,9,HARPT ,238,B2,First,No,DUDLEY ST,Part three,Unarmed,773440.8251,,2941062.0519999997,2013
244383,130572731.0,Monday,No,2013-09-09T11:02:00.000,InvPer,"[-71.05666, 42.376751]",Point,InvPer,9,PERGUN,42,A15,Day,No,MOULTON ST,Part three,Firearm,775957.5806,,2962629.09,2013
