,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2995,152049115.0,Saturday,No,2015-06-13T19:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,A1,First,No,HARRISON AV,Part Two,Unarmed,,,,2015
3023,152049136.0,Saturday,No,2015-06-13T19:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,D4,First,No,HARRISON AV,Part Two,Unarmed,,,,2015
6175,152048978.0,Saturday,No,2015-06-13T10:00:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,6,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Other,771738.9571,MELNEA CASS BL,2946596.385,2015
46992,152049051.0,Saturday,No,2015-06-13T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
55612,152049062.0,Saturday,No,2015-06-13T16:00:00.000,DRUG CHARGES,"[-71.075555, 42.335226]",Point,18xx,6,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,770927.4843,,2947470.6010000003,2015
69621,152049148.0,Saturday,No,2015-06-13T21:07:00.000,DRUG CHARGES,"[-71.120977, 42.267011]",Point,18xx,6,ARREST,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,758756.7157,,2922553.869,2015
96651,152049040.0,Saturday,No,2015-06-13T10:00:00.000,DRUG CHARGES,"[-71.064655, 42.375356]",Point,18xx,6,IVPREM,0,A15,Day,No,AUSTIN ST,Part Two,Unarmed,773799.9395,,2962109.5960000004,2015
110117,152049048.0,Saturday,No,2015-06-13T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
122192,152049096.0,Saturday,No,2015-06-13T18:20:00.000,DRUG CHARGES,"[-71.08358, 42.342566]",Point,18xx,6,INVEST,0,D4,First,No,ST BOTOLPH ST,Part Two,Other,768744.6573,,2950134.735,2015
167711,152048903.0,Saturday,No,2015-06-13T00:31:00.000,DRUG CHARGES,"[-71.079015, 42.339996]",Point,18xx,6,ARREST,0,D4,Last,No,TREMONT ST,Part Two,Unarmed,769983.4032,WORCESTER ST,2949204.2389999996,2015
179340,152049049.0,Saturday,No,2015-06-13T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
212160,152049126.0,Saturday,No,2015-06-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
