,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34785,120758971.0,Tuesday,No,2012-12-04T02:30:00.000,DRUG CHARGES,"[-71.052881, 42.310369]",Point,18xx,12,SSTOP ,252,C11,Last,No,HUBBARDSTON RD,Part Two,Unarmed,777105.3279,,2938443.6289999997,2012
40467,120762978.0,Tuesday,No,2012-12-04T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,12,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
46396,120759670.0,Tuesday,No,2012-12-04T00:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,12,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
51590,120760745.0,Tuesday,No,2012-12-04T19:30:00.000,DRUG CHARGES,"[-71.07003, 42.307501]",Point,18xx,12,SSTOP ,336,C11,First,No,BARRY ST,Part Two,Other,772472.2411,CLARKSON ST,2937374.6319999998,2012
56600,120761102.0,Tuesday,No,2012-12-04T23:15:00.000,DRUG CHARGES,"[-71.064693, 42.281257]",Point,18xx,12,ARREST,395,C11,First,No,BECKET ST,Part Two,Other,773964.6544,,2927818.0730000003,2012
58761,120758861.0,Tuesday,No,2012-12-04T00:57:00.000,DRUG CHARGES,"[-71.076855, 42.318381]",Point,18xx,12,ARREST,324,B2,Last,No,BROOKFORD ST,Part Two,Other,770606.4479,,2941330.247,2012
60326,120762355.0,Tuesday,No,2012-12-04T13:30:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,12,IVPER ,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771032.1683,HARRISON AV,2947352.683,2012
75174,120760626.0,Tuesday,No,2012-12-04T18:30:00.000,DRUG CHARGES,"[-71.06105, 42.297191]",Point,18xx,12,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Other,774920.6138,DORCHESTER AV,2933629.8860000004,2012
86312,120760128.0,Tuesday,No,2012-12-04T01:45:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,12,IVPER ,784,D14,Last,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2012
90684,120760652.0,Tuesday,No,2012-12-04T18:45:00.000,DRUG CHARGES,"[-71.0056, 42.388031]",Point,18xx,12,ARREST,7,A7,First,No,ASHLEY ST,Part Two,Other,789730.0526,ANTRIM ST,2966815.586,2012
107531,120759926.0,Tuesday,No,2012-12-04T13:43:00.000,DRUG CHARGES,"[-71.07777, 42.319271]",Point,18xx,12,SSTOP ,264,B2,Day,No,BLUE HILL AV,Part Two,Other,770357.3827,JULIAN ST,2941653.3510000003,2012
138185,120762329.0,Tuesday,No,2012-12-04T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,12,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
151854,120760738.0,Tuesday,No,2012-12-04T19:20:00.000,DRUG CHARGES,"[-71.06399, 42.286881]",Point,18xx,12,TSTOP ,0,C11,First,No,DRACUT ST,Part Two,Unarmed,774144.4365,DORCHESTER AV,2929868.6960000005,2012
159996,120759566.0,Tuesday,No,2012-12-04T07:45:00.000,DRUG CHARGES,"[-71.091351, 42.276486]",Point,18xx,12,IVPER ,427,B3,Day,No,MILDRED AV,Part Two,Other,766759.0071,,2926043.833,2012
179231,120759702.0,Tuesday,No,2012-12-04T11:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
182660,120760799.0,Tuesday,No,2012-12-04T18:00:00.000,DRUG CHARGES,"[-71.007065, 42.387424]",Point,18xx,12,IVDRUG,10,A7,First,No,BREED ST,Part Two,Unarmed,789335.5413,,2966591.7860000003,2012
199014,120758989.0,Tuesday,No,2012-12-04T02:59:00.000,DRUG CHARGES,"[-71.078035, 42.317096]",Point,18xx,12,ARREST,324,B2,Last,No,BLUE HILL AV,Part Two,Other,770289.6362,,2940860.3910000003,2012
220127,120759335.0,Tuesday,No,2012-12-04T09:37:00.000,DRUG CHARGES,"[-71.08261, 42.337161]",Point,18xx,12,ARREST,903,D4,Day,No,DITMUS CT,Part Two,Unarmed,769016.5305,,2948166.337,2012
255029,120759947.0,Tuesday,No,2012-12-04T13:51:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,12,ARREST,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2012
