,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22410,130606891.0,Monday,No,2013-09-23T10:20:00.000,MedAssist,"[-71.044145, 42.332866]",Point,MedAssist,9,EDP2  ,219,C6,Day,No,G ST,Part three,Unarmed,779424.5802,,2946654.4,2013
40474,130608432.0,Monday,No,2013-09-23T21:54:00.000,MedAssist,"[-71.0802, 42.353336]",Point,MedAssist,9,ALARMM,135,D4,First,No,BEACON ST,Part three,Unarmed,769639.1047,,2954064.008,2013
42612,130608079.0,Monday,No,2013-09-23T16:00:00.000,MedAssist,"[-71.135661, 42.289355]",Point,MedAssist,9,INJOFF,674,E5,First,No,FARQUHAR ST,Part three,Unarmed,754747.5721,,2930679.055,2013
71474,130606829.0,Monday,No,2013-09-23T09:46:00.000,MedAssist,"[-71.03994, 42.335581]",Point,MedAssist,9,REQEP ,222,C6,Day,No,I ST,Part three,Unarmed,780556.2141,E BROADWAY,2947649.896,2013
94203,130607227.0,Monday,No,2013-09-23T13:10:00.000,MedAssist,"[-71.04416, 42.286941]",Point,MedAssist,9,TRAUMA,375,C11,Day,No,HOLBROOK AV,Part three,Unarmed,779509.9635,,2929918.6119999997,2013
97188,130608530.0,Monday,No,2013-09-23T11:30:00.000,MedAssist,"[-71.090967, 42.297075]",Point,MedAssist,9,IVPREM,908,B3,Day,No,AMERICAN LEGION HY,Part three,Unarmed,766826.9259,,2933547.284,2013
113577,130607980.0,Monday,No,2013-09-23T18:12:00.000,MedAssist,"[-71.07709, 42.349476]",Point,MedAssist,9,UNCONS,130,D4,First,No,DARTMOUTH ST,Part three,Unarmed,770486.7093,,2952661.501,2013
121016,130608369.0,Monday,No,2013-09-23T21:00:00.000,MedAssist,"[-71.067987, 42.37834]",Point,MedAssist,9,UNCONS,58,A15,First,No,MAIN ST,Part three,Other,772894.0391,,2963192.328,2013
143841,130607208.0,Monday,No,2013-09-23T13:05:00.000,MedAssist,"[-71.129939, 42.304284]",Point,MedAssist,9,VICDOG,656,E13,Day,No,WESTCHESTER RD,Part three,Unarmed,756272.1783,,2936126.0919999997,2013
177898,130607978.0,Monday,No,2013-09-23T18:12:00.000,MedAssist,"[-71.04615, 42.330421]",Point,MedAssist,9,DOGBIT,219,C6,First,No,COVINGTON ST,Part three,Unarmed,778887.1979,COLUMBIA RD,2945760.5089999996,2013
226594,130607458.0,Monday,No,2013-09-23T14:40:00.000,MedAssist,"[-71.15981, 42.348876]",Point,MedAssist,9,MVPED1,761,D14,Day,No,WASHINGTON ST,Part three,Unarmed,748127.0411,,2952342.825,2013
255510,130606493.0,Monday,No,2013-09-23T06:18:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,9,UNCONS,935,C11,Last,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2013
