,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15499,142001041.0,Friday,No,2014-06-20T10:25:00.000,MedAssist,"[-71.04695, 42.337031]",Point,MedAssist,6,INVEST,0,C6,Day,No,PULASKI AV,Part three,Unarmed,778658.0865,ATHENS ST,2948168.1560000004,2014
30830,142001228.0,Friday,No,2014-06-20T11:30:00.000,MedAssist,"[-71.083781, 42.329494]",Point,MedAssist,6,MISC,0,B2,Day,No,ZEIGLER ST,Part three,Unarmed,768713.5278,,2945370.85,2014
37096,142001304.0,Friday,No,2014-06-20T23:10:00.000,MedAssist,"[-71.052934, 42.331324]",Point,MedAssist,6,IVPER,0,C6,First,No,OLD COLONY AV,Part three,Unarmed,777051.041,,2946079.86,2014
76049,142001374.0,Friday,No,2014-06-20T06:14:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,6,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
78783,142001029.0,Friday,No,2014-06-20T10:00:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,6,IVPER,0,C6,Day,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
93239,142001648.0,Friday,No,2014-06-20T07:00:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,6,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
93839,142001373.0,Friday,No,2014-06-20T01:45:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,6,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
98385,142001274.0,Friday,No,2014-06-20T20:55:00.000,MedAssist,"[-71.172511, 42.276503]",Point,MedAssist,6,IVPREM,0,E5,First,No,VFW PY,Part three,Unarmed,744794.7456,,2925955.26,2014
121023,142001299.0,Friday,No,2014-06-20T09:30:00.000,MedAssist,"[-71.060345, 42.302616]",Point,MedAssist,6,IVPER,0,C11,Day,No,ADAMS ST,Part three,Unarmed,775101.1541,,2935607.8189999997,2014
122497,142001108.0,Friday,No,2014-06-20T13:45:00.000,MedAssist,"[-71.058362, 42.358828]",Point,MedAssist,6,CD13,0,A1,Day,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2014
127712,142001324.0,Friday,No,2014-06-20T23:45:00.000,MedAssist,"[-71.08248, 42.317271]",Point,MedAssist,6,DISTRB,0,B2,First,No,WARREN ST,Part three,Unarmed,769087.1584,HAZELWOOD ST,2940918.247,2014
168737,142002077.0,Friday,No,2014-06-20T20:58:00.000,MedAssist,"[-71.05107, 42.364116]",Point,MedAssist,6,IVPER,0,A1,First,No,ATLANTIC AV,Part three,Unarmed,777492.2222,,2958032.542,2014
189434,142000977.0,Friday,No,2014-06-20T05:13:00.000,MedAssist,"[-71.064005, 42.310376]",Point,MedAssist,6,UNCONS,0,C11,Last,No,CAMERON ST,Part three,Unarmed,774096.6135,,2938430.6,2014
190846,142001238.0,Friday,No,2014-06-20T19:30:00.000,MedAssist,"[-71.112411, 42.284053]",Point,MedAssist,6,IVPER,0,E18,First,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2014
194046,142001292.0,Friday,No,2014-06-20T22:13:00.000,MedAssist,"[-71.063205, 42.289621]",Point,MedAssist,6,REQP,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,774351.7311,,2930868.277,2014
203681,142001256.0,Friday,No,2014-06-20T17:00:00.000,MedAssist,"[-71.05746, 42.304436]",Point,MedAssist,6,MISSIN,0,C11,First,No,ORCHARDFIELD ST,Part three,Unarmed,775878.1467,,2936275.091,2014
228896,142001198.0,Friday,No,2014-06-20T16:59:00.000,MedAssist,"[-71.032415, 42.381346]",Point,MedAssist,6,IVPER,0,A7,First,No,E EAGLE ST,Part three,Unarmed,782499.3516,,2964338.584,2014
229500,142002167.0,Friday,No,2014-06-20T01:00:00.000,MedAssist,"[-71.052846, 42.358532]",Point,MedAssist,6,PROP,0,A1,Last,No,MILK ST,Part three,Unarmed,777022.7129,,2955994.982,2014
231884,142000965.0,Friday,No,2014-06-20T02:41:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,6,FIGHT,0,C6,Last,No,GAVIN WY,Part three,Unarmed,776906.2024,,2944182.5530000003,2014
244283,142001068.0,Friday,No,2014-06-20T12:00:00.000,MedAssist,"[-71.044835, 42.319896]",Point,MedAssist,6,IVPER,0,C6,Day,No,PENINSULA PL,Part three,Unarmed,779263.2364,,2941926.923,2014
255213,142001021.0,Friday,No,2014-06-20T07:55:00.000,MedAssist,"[-71.06494, 42.343021]",Point,MedAssist,6,UNCONS,0,D4,Day,No,HARRISON AV,Part three,Unarmed,773783.0344,,2950325.6980000003,2014
263126,142003510.0,Friday,No,2014-06-20T17:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,6,IVPER,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,,,,2014
