,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23727,120427987.0,Thursday,No,2012-07-12T03:03:00.000,OTHER LARCENY,"[-71.066955, 42.342941]",Point,06xx,7,IVPER ,164,D4,Last,No,WASHINGTON ST,Part One,Unarmed,773238.442,,2950293.773,2012
44019,120429884.0,Thursday,No,2012-07-12T20:49:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,7,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2012
54803,120431359.0,Thursday,No,2012-07-12T10:00:00.000,OTHER LARCENY,"[-71.07415, 42.348481]",Point,06xx,7,STOLEN,128,D4,Day,No,CLARENDON ST,Part One,Unarmed,771283.2456,STANHOPE ST,2952302.858,2012
67389,120463445.0,Thursday,No,2012-07-12T22:00:00.000,OTHER LARCENY,"[-71.08516, 42.336631]",Point,06xx,7,LARCRT,285,D4,First,No,TREMONT ST,Part One,Other,768328.0322,,2947969.832,2012
80763,120429307.0,Thursday,No,2012-07-12T15:00:00.000,OTHER LARCENY,"[-71.041225, 42.368566]",Point,06xx,7,INVEST,902,A7,Day,No,JACOBBE RD,Part One,Unarmed,780144.1312,,2959668.3660000004,2012
83463,120472347.0,Thursday,No,2012-07-12T19:30:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,7,LARCRT,165,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2012
117292,120431396.0,Thursday,No,2012-07-12T20:30:00.000,OTHER LARCENY,"[-71.16036, 42.352251]",Point,06xx,7,LARCRT,761,D14,First,No,OAKLAND ST,Part One,Unarmed,747973.4955,,2953572.152,2012
123824,120428955.0,Thursday,No,2012-07-12T14:18:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,7,ARREST,493,E18,Day,No,RIVER ST,Part One,Unarmed,761806.7440000001,,2920735.827,2012
138454,120429697.0,Thursday,No,2012-07-12T19:20:00.000,OTHER LARCENY,"[-71.082529, 42.316924]",Point,06xx,7,IVPER ,311,B2,First,No,WARREN ST,Part One,Unarmed,769074.3844,,2940791.704,2012
151265,120429490.0,Thursday,No,2012-07-12T17:15:00.000,OTHER LARCENY,"[-71.06204, 42.355151]",Point,06xx,7,LARCRT,111,A1,First,No,TEMPLE PL,Part One,Unarmed,774544.3321,,2954750.1089999997,2012
151832,120429364.0,Thursday,No,2012-07-12T16:51:00.000,OTHER LARCENY,"[-71.09894, 42.339081]",Point,06xx,7,ROBIP ,615,B2,First,No,FENWAY,Part One,Unarmed,764598.1334,PALACE RD,2948844.837,2012
159425,120638494.0,Thursday,No,2012-07-12T00:00:00.000,OTHER LARCENY,"[-71.06248, 42.307186]",Point,06xx,7,LARCRT,340,C11,Last,No,ADAMS ST,Part One,Unarmed,774515.0638,,2937270.087,2012
164243,120429390.0,Thursday,No,2012-07-12T17:04:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,7,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
167122,120431722.0,Thursday,No,2012-07-12T12:30:00.000,OTHER LARCENY,"[-71.082351, 42.309815]",Point,06xx,7,LARCRT,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769135.3285,,2938201.055,2012
175707,120486453.0,Thursday,No,2012-07-12T08:30:00.000,OTHER LARCENY,"[-71.135885, 42.353451]",Point,06xx,7,LARCRT,795,D14,Day,No,BRIGHTON AV,Part One,Unarmed,754587.3247,,2954036.749,2012
186450,120430022.0,Thursday,No,2012-07-12T21:15:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,7,LARCRT,144,D4,First,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2012
193652,120428759.0,Thursday,No,2012-07-12T01:00:00.000,OTHER LARCENY,"[-71.03685, 42.379501]",Point,06xx,7,LARCRT,24,A7,Last,No,EUTAW ST,Part One,Unarmed,781304.7602,,2963659.69,2012
212058,120560070.0,Thursday,No,2012-07-12T21:00:00.000,OTHER LARCENY,"[-71.088005, 42.343661]",Point,06xx,7,LARCRT,619,D4,First,No,WESTLAND AV,Part One,Unarmed,767546.4547,,2950527.965,2012
220232,120431092.0,Thursday,No,2012-07-12T17:30:00.000,OTHER LARCENY,"[-71.11637, 42.267126]",Point,06xx,7,LARCRT,496,E18,First,No,THATCHER ST,Part One,Unarmed,760003.6932,,2922601.595,2012
225524,120430172.0,Thursday,No,2012-07-12T23:30:00.000,OTHER LARCENY,"[-71.08823, 42.348246]",Point,06xx,7,LARCIP,141,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767477.5621,,2952198.5319999997,2012
235850,120429534.0,Thursday,No,2012-07-12T17:30:00.000,OTHER LARCENY,"[-71.166979, 42.262504]",Point,06xx,7,LARCRT,714,E5,First,No,CROSSTOWN AV,Part One,Unarmed,746312.0385,,2920859.434,2012
238803,120429287.0,Thursday,No,2012-07-12T16:24:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,7,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
244186,120436671.0,Thursday,No,2012-07-12T06:45:00.000,OTHER LARCENY,"[-71.135171, 42.349782]",Point,06xx,7,BERPT ,794,D14,Last,No,PRICE RD,Part One,Unarmed,754785.9736,,2952700.273,2012
250259,120429142.0,Thursday,No,2012-07-12T13:30:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,INVEST,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2012
251416,120447202.0,Thursday,No,2012-07-12T01:00:00.000,OTHER LARCENY,"[-71.132615, 42.360246]",Point,06xx,7,LARCRT,815,D14,Last,No,FRANKLIN ST,Part One,Unarmed,755460.5366,,2956516.778,2012
263955,120432079.0,Thursday,No,2012-07-12T23:02:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,7,LARCRT,340,C11,First,No,MT IDA RD,Part One,Unarmed,,,,2012
