,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15043,140270800.0,Saturday,No,2014-05-03T15:05:00.000,InvPer,"[-71.059655, 42.293291]",Point,InvPer,5,IVPER ,363,C11,Day,No,WHITTEN ST,Part three,Unarmed,775305.3515,,2932210.6160000004,2014
25926,140270986.0,Saturday,No,2014-05-03T16:50:00.000,InvPer,"[-71.104895, 42.337681]",Point,InvPer,5,STALK ,612,B2,First,No,LONGWOOD AV,Part three,Unarmed,762990.5031,,2948327.137,2014
28512,140270037.0,Saturday,No,2014-05-03T08:29:00.000,InvPer,"[-71.0352, 42.329521]",Point,InvPer,5,SUSPER,234,C6,Day,No,L ST,Part three,Unarmed,781849.8197,COLUMBIA RD,2945448.479,2014
28738,140269629.0,Saturday,No,2014-05-03T01:17:00.000,InvPer,"[-71.07844, 42.336626]",Point,InvPer,5,IVPREM,947,D4,Last,No,NORTHAMPTON ST,Part three,Unarmed,770144.9281,,2947976.917,2014
32928,140278546.0,Saturday,No,2014-05-03T10:00:00.000,InvPer,"[-71.057788, 42.318557]",Point,InvPer,5,IVPER ,236,C11,Day,No,E COTTAGE ST,Part three,Unarmed,775762.743,,2941420.5689999997,2014
44386,140269851.0,Saturday,No,2014-05-03T03:35:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,5,IVPREM,281,B2,Last,No,GREENVILLE ST,Part three,Unarmed,769578.6737,,2944551.923,2014
58655,140269866.0,Saturday,No,2014-05-03T03:57:00.000,InvPer,"[-71.06155, 42.295526]",Point,InvPer,5,INVCHD,361,C11,Last,No,DORCHESTER AV,Part three,Unarmed,774788.4638,,2933022.44,2014
97776,140270519.0,Saturday,No,2014-05-03T13:00:00.000,InvPer,"[-71.11495, 42.251881]",Point,InvPer,5,IVPER ,512,E18,Day,No,HIGHLAND ST,Part three,Unarmed,760413.1189,,2917047.852,2014
147724,140270838.0,Saturday,No,2014-05-03T14:20:00.000,InvPer,"[-71.139668, 42.292542]",Point,InvPer,5,IVPER ,677,E5,Day,No,MONTCLAIR AV,Part three,Unarmed,753658.4037,,2931835.954,2014
153195,140275484.0,Saturday,No,2014-05-03T13:00:00.000,InvPer,"[-71.06047, 42.277061]",Point,InvPer,5,IVPER ,0,C11,Day,No,ADAMS ST,Part three,Unarmed,775115.3265,IRENA RD,2926295.045,2014
175201,140271690.0,Saturday,No,2014-05-03T22:31:00.000,InvPer,"[-71.080275, 42.276607]",Point,InvPer,5,VANIP ,943,B3,First,No,STANDARD ST,Part three,Other,769756.3384,,2926102.452,2014
175691,140271650.0,Saturday,No,2014-05-03T22:09:00.000,InvPer,"[-71.135325, 42.277221]",Point,InvPer,5,VANIP ,668,E5,First,No,BEECH ST,Part three,Unarmed,754857.4609999999,,2926257.852,2014
234226,140271484.0,Saturday,No,2014-05-03T20:52:00.000,InvPer,"[-71.08718, 42.307476]",Point,InvPer,5,TRANSP,319,B2,First,No,NAZING CT,Part three,Unarmed,767833.3058,,2937342.604,2014
