,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7266,130112796.0,Saturday,No,2013-02-23T21:49:00.000,MedAssist,"[-71.070445, 42.306651]",Point,MedAssist,2,CARST ,337,C11,First,No,RICHFIELD ST,Part Three,Unarmed,772361.3135,,2937064.2180000003,2013
10436,130112733.0,Saturday,No,2013-02-23T20:21:00.000,MedAssist,"[-71.06293, 42.351166]",Point,MedAssist,2,CARST ,117,A1,First,No,WASHINGTON ST,Part Three,Unarmed,774311.2131,,2953296.665,2013
12824,130111839.0,Saturday,No,2013-02-23T11:21:00.000,MedAssist,"[-71.074135, 42.302786]",Point,MedAssist,2,UNK   ,462,C11,Day,No,MALLON RD,Part Three,Unarmed,771370.4405,,2935650.8430000003,2013
26606,130111752.0,Saturday,No,2013-02-23T10:23:00.000,MedAssist,"[-71.080471, 42.322391]",Point,MedAssist,2,REQP  ,296,B2,Day,No,COPELAND ST,Part Three,Other,769621.2376,,2942786.6739999996,2013
51864,130111175.0,Saturday,No,2013-02-23T00:48:00.000,MedAssist,"[-71.032725, 42.376256]",Point,MedAssist,2,UNK   ,21,A7,Last,No,BROOKS ST,Part Three,Other,782425.7582,,2962483.224,2013
56868,130112414.0,Saturday,No,2013-02-23T17:06:00.000,MedAssist,"[-71.164783, 42.264684]",Point,MedAssist,2,IVPER ,715,E5,First,No,VOGEL ST,Part Three,Unarmed,746903.2256,,2921656.335,2013
59524,130111989.0,Saturday,No,2013-02-23T12:52:00.000,MedAssist,"[-71.056015, 42.366386]",Point,MedAssist,2,EDP2  ,80,A1,Day,No,SHEAFE ST,Part Three,Unarmed,776151.5198,,2958852.78,2013
68779,130111220.0,Saturday,No,2013-02-23T01:13:00.000,MedAssist,"[-71.077825, 42.351051]",Point,MedAssist,2,SSTOP ,137,D4,Last,No,DARTMOUTH ST,Part Three,Unarmed,770285.1867,COMMONWEALTH AV,2953234.477,2013
91349,130111109.0,Saturday,No,2013-02-23T00:16:00.000,MedAssist,"[-71.10433, 42.331826]",Point,MedAssist,2,IVPER ,603,B2,Last,No,CALUMET ST,Part Three,Unarmed,763153.1577,,2946194.1760000004,2013
92971,130111641.0,Saturday,No,2013-02-23T09:37:00.000,MedAssist,"[-71.050316, 42.292917]",Point,MedAssist,2,UNCONS,373,C11,Day,No,POPES HILL ST,Part Three,Unarmed,777832.6362,,2932087.478,2013
118326,130117219.0,Saturday,No,2013-02-23T09:00:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,2,INJOFF,574,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2013
121218,130112039.0,Saturday,No,2013-02-23T13:27:00.000,MedAssist,"[-71.102096, 42.322485]",Point,MedAssist,2,IVPER ,579,E13,Day,No,WYMAN PL,Part Three,Unarmed,763773.0754,,2942792.6789999995,2013
132085,130112810.0,Saturday,No,2013-02-23T21:18:00.000,MedAssist,"[-71.10814, 42.271141]",Point,MedAssist,2,NIDV  ,478,E18,First,No,KENNEBEC ST,Part Three,Unarmed,762224.5605,,2924074.8430000003,2013
135326,130115612.0,Saturday,No,2013-02-23T10:45:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,2,INJOFF,167,D4,Day,No,HARRISON AV,Part Three,Unarmed,772586.4767,,2949038.664,2013
156103,130111606.0,Saturday,No,2013-02-23T08:03:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,2,UNCONS,143,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,769279.4105,,2952449.645,2013
163556,130112133.0,Saturday,No,2013-02-23T14:18:00.000,MedAssist,"[-71.05698, 42.301971]",Point,MedAssist,2,REQP  ,350,C11,Day,No,LEONARD ST,Part Three,Knife,776012.6569,,2935377.482,2013
205738,130112690.0,Saturday,No,2013-02-23T19:52:00.000,MedAssist,"[-71.095735, 42.333766]",Point,MedAssist,2,OVRDOS,901,B2,First,No,PARKER ST,Part Three,Unarmed,765473.8158,,2946912.045,2013
251242,130111407.0,Saturday,No,2013-02-23T03:07:00.000,MedAssist,"[-71.06598, 42.350391]",Point,MedAssist,2,UNK   ,121,A1,Last,No,WARRENTON ST,Part Three,Unarmed,773488.0855,,2953009.8660000004,2013
