,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24231,130527879.0,Wednesday,No,2013-08-21T15:50:00.000,DRUG CHARGES,"[-71.060554, 42.364937]",Point,18xx,8,IVPER ,76,A1,Day,No,CANAL ST,Part Two,Other,774927.5836,,2958318.224,2013
48603,130528588.0,Wednesday,No,2013-08-21T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,8,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2013
57937,130528090.0,Wednesday,No,2013-08-21T16:00:00.000,DRUG CHARGES,"[-71.05501, 42.336961]",Point,18xx,8,IVDRUG,936,C6,First,No,W 7TH ST,Part Two,Unarmed,776479.0559,,2948131.1760000004,2013
86203,130528427.0,Wednesday,No,2013-08-21T19:20:00.000,DRUG CHARGES,"[-71.095985, 42.337626]",Point,18xx,8,ARREST,284,D4,First,No,HUNTINGTON AV,Part Two,Other,765399.5571,,2948318.3789999997,2013
103133,130528374.0,Wednesday,No,2013-08-21T19:11:00.000,DRUG CHARGES,"[-71.056795, 42.337571]",Point,18xx,8,TSTOP ,0,C6,First,No,OLD COLONY AV,Part Two,Unarmed,775995.2931,DORCHESTER AV,2948350.958,2013
116602,130527356.0,Wednesday,No,2013-08-21T11:31:00.000,DRUG CHARGES,"[-71.119945, 42.257207]",Point,18xx,8,IVPREM,519,E18,Day,No,RIVER ST,Part Two,Unarmed,759051.9569,,2918982.675,2013
137691,130527886.0,Wednesday,No,2013-08-21T16:00:00.000,DRUG CHARGES,"[-71.05944, 42.363946]",Point,18xx,8,INVEST,76,A1,First,No,CANAL ST,Part Two,Other,775230.5321,,2957958.797,2013
162498,130527488.0,Wednesday,No,2013-08-21T11:30:00.000,DRUG CHARGES,"[-71.063757, 42.354358]",Point,18xx,8,FDPROP,119,A1,Day,No,TREMONT ST,Part Two,Unarmed,774081.4655,BOYLSTON ST,2954458.626,2013
166189,130527578.0,Wednesday,No,2013-08-21T13:30:00.000,DRUG CHARGES,"[-71.06278, 42.291171]",Point,18xx,8,IVMV  ,365,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,774463.8279,ST MARKS RD,2931433.708,2013
174362,130528186.0,Wednesday,No,2013-08-21T14:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
179952,130528289.0,Wednesday,No,2013-08-21T18:34:00.000,DRUG CHARGES,"[-71.11418, 42.297151]",Point,18xx,8,IVPER ,509,E13,First,No,WENHAM ST,Part Two,Unarmed,760546.9634,,2933545.816,2013
201032,130526566.0,Wednesday,No,2013-08-21T02:04:00.000,DRUG CHARGES,"[-71.058435, 42.303456]",Point,18xx,8,ARREST,350,C11,Last,No,GREENWICH ST,Part Two,Unarmed,775616.2525,,2935916.597,2013
211721,130528185.0,Wednesday,No,2013-08-21T13:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
213497,130527237.0,Wednesday,No,2013-08-21T09:00:00.000,DRUG CHARGES,"[-71.117875, 42.291441]",Point,18xx,8,CD11  ,508,E13,Day,No,HYDE PARK AV,Part Two,Other,759556.6432,NORTHBOURNE RD,2931460.5039999997,2013
220975,130527633.0,Wednesday,No,2013-08-21T14:25:00.000,DRUG CHARGES,"[-71.07571, 42.319916]",Point,18xx,8,IVPER ,264,B2,Day,No,GAYLAND ST,Part Two,Unarmed,770913.3282,,2941891.165,2013
225353,130527988.0,Wednesday,No,2013-08-21T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
238980,130527058.0,Wednesday,No,2013-08-21T09:11:00.000,DRUG CHARGES,"[-71.120065, 42.273796]",Point,18xx,8,CD11  ,498,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,758992.7497,,2925027.7589999996,2013
240451,130527966.0,Wednesday,No,2013-08-21T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
