,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18512,140077510.0,Thursday,No,2014-02-06T21:35:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,LARCIP,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
35137,140076269.0,Thursday,No,2014-02-06T12:15:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,2,LARCIP,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
37047,140076949.0,Thursday,No,2014-02-06T17:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,ARREST,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
47455,140076727.0,Thursday,No,2014-02-06T16:18:00.000,OTHER LARCENY,"[-71.080629, 42.348897]",Point,06xx,2,SHPLFT,143,D4,First,No,RING RD,Part One,Unarmed,769531.0140000001,,2952445.472,2014
57868,140077188.0,Thursday,No,2014-02-06T08:30:00.000,OTHER LARCENY,"[-71.154995, 42.348454]",Point,06xx,2,LARCRT,771,D14,Day,No,DIGHTON ST,Part One,Unarmed,749429.1382,,2952194.29,2014
98069,140076551.0,Thursday,No,2014-02-06T14:26:00.000,OTHER LARCENY,"[-71.058631, 42.357187]",Point,06xx,2,LARCIP,98,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775461.8627,,2955496.662,2014
143845,140076688.0,Thursday,No,2014-02-06T15:20:00.000,OTHER LARCENY,"[-71.061515, 42.365357]",Point,06xx,2,LARCIP,76,A1,Day,No,CAUSEWAY ST,Part One,Unarmed,774666.9647,,2958469.934,2014
144256,140077038.0,Thursday,No,2014-02-06T17:50:00.000,OTHER LARCENY,"[-71.069802, 42.356821]",Point,06xx,2,LARCIP,69,A1,First,No,CHARLES ST,Part One,Unarmed,772443.0889,,2955347.776,2014
144730,140077468.0,Thursday,No,2014-02-06T13:30:00.000,OTHER LARCENY,"[-71.08421, 42.311696]",Point,06xx,2,LARCRT,320,B2,Day,No,HOWLAND ST,Part One,Unarmed,768629.0083,,2938884.2539999997,2014
154782,140077314.0,Thursday,No,2014-02-06T19:50:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,2,ROBIP ,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
179069,140076512.0,Thursday,No,2014-02-06T14:29:00.000,OTHER LARCENY,"[-71.059732, 42.354044]",Point,06xx,2,SHPLFT,112,A1,Day,No,CHAUNCY ST,Part One,Unarmed,775170.2002,,2954349.82,2014
194812,140076978.0,Thursday,No,2014-02-06T17:29:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,2,LARCIP,27,A7,First,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2014
199579,140076476.0,Thursday,No,2014-02-06T13:58:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,IVPER ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
212718,140077084.0,Thursday,No,2014-02-06T18:06:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,2,LARCIP,138,D4,First,No,BOYLSTON ST,Part One,Other,770123.9452,,2952769.035,2014
215496,140091260.0,Thursday,No,2014-02-06T15:30:00.000,OTHER LARCENY,"[-71.04206, 42.317766]",Point,06xx,2,LARCRT,256,C6,Day,No,MT VERNON ST,Part One,Unarmed,780017.8828,,2941154.74,2014
221940,140078099.0,Thursday,No,2014-02-06T19:00:00.000,OTHER LARCENY,"[-71.07974, 42.349416]",Point,06xx,2,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769770.4817,,2952636.0960000004,2014
238488,140076429.0,Thursday,No,2014-02-06T16:25:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,2,FDPROP,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2014
241027,140076660.0,Thursday,No,2014-02-06T15:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,SHPLFT,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
245948,140076130.0,Thursday,No,2014-02-06T11:13:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,2,LARCIP,103,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2014
