,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33401,130750249.0,Tuesday,No,2013-11-26T23:30:00.000,InvPer,"[-71.100485, 42.316151]",Point,InvPer,11,ABIP  ,577,E13,First,No,ARCADIA ST,Part three,Unarmed,764219.5653,,2940486.7789999996,2013
62137,130748700.0,Tuesday,No,2013-11-26T09:50:00.000,InvPer,"[-71.04875, 42.350536]",Point,InvPer,11,IVPER ,206,C6,Day,No,CONGRESS ST,Part three,Unarmed,778145.3885,,2953087.041,2013
68122,130749562.0,Tuesday,No,2013-11-26T16:45:00.000,InvPer,"[-71.14243, 42.349389]",Point,InvPer,11,REQPE ,784,D14,First,No,WARREN ST,Part three,Unarmed,752824.3316,,2952548.8430000003,2013
116498,130749785.0,Tuesday,No,2013-11-26T16:33:00.000,InvPer,"[-71.0539, 42.360761]",Point,InvPer,11,LARCIP,91,A1,First,No,CLINTON ST,Part three,Unarmed,776733.8031,,2956805.902,2013
145734,130748771.0,Tuesday,No,2013-11-26T10:24:00.000,InvPer,"[-71.035045, 42.365841]",Point,InvPer,11,ALARMR,34,A7,Day,No,WEBSTER ST,Part three,Unarmed,781819.5843,,2958684.367,2013
169661,130749212.0,Tuesday,No,2013-11-26T15:51:00.000,InvPer,"[-71.05907, 42.359061]",Point,InvPer,11,IVPER ,97,A1,Day,No,COURT ST,Part three,Unarmed,775339.7275,,2956179.123,2013
182816,130750238.0,Tuesday,No,2013-11-26T23:19:00.000,InvPer,"[-71.079466, 42.327327]",Point,InvPer,11,HAZMAT,281,B2,First,No,MT PLEASANT AV,Part three,Unarmed,769884.0976,,2944586.5360000003,2013
183772,130748989.0,Tuesday,No,2013-11-26T01:00:00.000,InvPer,"[-71.09711, 42.316981]",Point,InvPer,11,IVPER ,304,E13,Last,No,BRAY ST,Part three,Unarmed,765130.932,WASHINGTON ST,2940793.538,2013
184875,130749508.0,Tuesday,No,2013-11-26T16:28:00.000,InvPer,"[-71.06103, 42.282519]",Point,InvPer,11,IVPER ,394,C11,First,No,WEYANOKE ST,Part three,Unarmed,774953.4343,,2928283.0730000003,2013
196595,130749066.0,Tuesday,No,2013-11-26T11:00:00.000,InvPer,"[-71.061984, 42.36231]",Point,InvPer,11,HARPT ,74,A1,Day,No,NEW CHARDON ST,Part three,Unarmed,774546.0673,,2957359.042,2013
196878,130750007.0,Tuesday,No,2013-11-26T20:24:00.000,InvPer,"[-71.071735, 42.291806]",Point,InvPer,11,MVANO ,450,C11,First,No,WASHINGTON ST,Part three,Other,772039.7656,ASPINWALL RD,2931652.818,2013
216967,130749300.0,Tuesday,No,2013-11-26T14:50:00.000,InvPer,"[-71.078265, 42.337611]",Point,InvPer,11,ALARMI,156,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,770190.4678,,2948336.103,2013
224407,130749519.0,Tuesday,No,2013-11-26T14:00:00.000,InvPer,"[-71.033055, 42.366376]",Point,InvPer,11,IVPER ,33,A7,Day,No,LAMSON CT,Part three,Unarmed,782356.3027,,2958882.268,2013
