,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11079,130149666.0,Friday,No,2013-03-08T12:00:00.000,OTHER LARCENY,"[-71.17312, 42.351201]",Point,06xx,3,LARCRT,755,D14,Day,No,TREMONT ST,Part One,Unarmed,744525.8777,,2953176.035,2013
13704,130139308.0,Friday,No,2013-03-08T19:15:00.000,OTHER LARCENY,"[-71.062735, 42.351706]",Point,06xx,3,LARCRT,117,A1,First,No,WASHINGTON ST,Part One,Unarmed,774362.9145,,2953493.7210000004,2013
23491,130138283.0,Friday,No,2013-03-08T10:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,3,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
27045,130138284.0,Friday,No,2013-03-08T10:26:00.000,OTHER LARCENY,"[-71.063757, 42.354358]",Point,06xx,3,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Unarmed,774081.4655,,2954458.626,2013
32111,130141207.0,Friday,No,2013-03-08T23:00:00.000,OTHER LARCENY,"[-71.131736, 42.355089]",Point,06xx,3,LARCRT,801,D14,First,No,HIGHGATE ST,Part One,Unarmed,755706.1831,,2954638.2369999997,2013
52463,130143219.0,Friday,No,2013-03-08T15:00:00.000,OTHER LARCENY,"[-71.076635, 42.295411]",Point,06xx,3,LARCRT,447,B3,Day,No,SPENCER ST,Part One,Unarmed,770707.4946,,2932959.915,2013
53039,130138831.0,Friday,No,2013-03-08T16:45:00.000,OTHER LARCENY,"[-71.07553, 42.312201]",Point,06xx,3,LARCRT,326,B2,First,No,FAYSTON ST,Part One,Unarmed,770975.9993,,2939079.935,2013
56940,130199676.0,Friday,No,2013-03-08T08:00:00.000,OTHER LARCENY,"[-71.108195, 42.338066]",Point,06xx,3,LARCRT,593,B2,Day,No,BROOKLINE AV,Part One,Unarmed,762097.6509,,2948463.3230000003,2013
81748,130137723.0,Friday,No,2013-03-08T01:40:00.000,OTHER LARCENY,"[-71.06254, 42.353221]",Point,06xx,3,ARREST,112,A1,Last,No,AVERY ST,Part One,Unarmed,774412.7922,WASHINGTON ST,2954046.086,2013
109306,130138759.0,Friday,No,2013-03-08T16:35:00.000,OTHER LARCENY,"[-71.04705, 42.334831]",Point,06xx,3,LARCRT,220,C6,First,No,DORCHESTER ST,Part One,Unarmed,778635.3075,,2947366.295,2013
118316,130320819.0,Friday,No,2013-03-08T12:00:00.000,OTHER LARCENY,"[-71.056676, 42.288898]",Point,06xx,3,LARCRT,393,C11,Day,No,WRENTHAM ST,Part One,Unarmed,776119.5041,,2930613.738,2013
135879,130144621.0,Friday,No,2013-03-08T18:00:00.000,OTHER LARCENY,"[-71.10474, 42.345921]",Point,06xx,3,LARCRT,629,D4,First,No,PARK DR,Part One,Unarmed,763018.4949,,2951330.144,2013
146275,130138998.0,Friday,No,2013-03-08T16:47:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,3,SHPLFT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
165766,130139141.0,Friday,No,2013-03-08T18:05:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,3,LARCIP,138,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2013
181691,130144215.0,Friday,No,2013-03-08T17:00:00.000,OTHER LARCENY,"[-71.061238, 42.373303]",Point,06xx,3,LARCRT,60,A15,First,No,WARREN ST,Part One,Other,774726.9609999999,,2961366.097,2013
184475,130139112.0,Friday,No,2013-03-08T17:47:00.000,OTHER LARCENY,"[-71.06198, 42.356441]",Point,06xx,3,ROBIP ,119,A1,First,No,PARK ST,Part One,Unarmed,774558.1332,TREMONT ST,2955220.292,2013
195288,130138970.0,Friday,No,2013-03-08T15:50:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,3,LARCRT,619,D4,Day,No,WESTLAND AV,Part One,Other,768030.7109,,2950428.4460000005,2013
200845,130175212.0,Friday,No,2013-03-08T06:30:00.000,OTHER LARCENY,"[-71.086905, 42.345686]",Point,06xx,3,LARCRT,620,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,767840.2549,,2951267.3510000003,2013
205799,130139407.0,Friday,No,2013-03-08T20:30:00.000,OTHER LARCENY,"[-71.04777, 42.283691]",Point,06xx,3,LARCIP,380,C11,First,No,GALLIVAN BL,Part One,Unarmed,778539.4432,,2928729.0689999997,2013
233158,130139189.0,Friday,No,2013-03-08T18:27:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,3,LARCIP,628,D4,First,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2013
241661,130138455.0,Friday,No,2013-03-08T12:10:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,3,IVPER ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
