,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
138,152033632.0,Saturday,No,2015-04-25T10:27:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,EDP,0,B3,Day,No,MORTON VILLAGE DR,Part three,Unarmed,,,,2015
12461,152033838.0,Saturday,No,2015-04-25T23:06:00.000,MedAssist,"[-71.091075, 42.285061]",Point,MedAssist,4,CARDIA,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766818.8895,,2929169.163,2015
35613,152033822.0,Saturday,No,2015-04-25T22:45:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,4,IVPER,0,A7,First,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2015
50287,152033798.0,Saturday,No,2015-04-25T19:50:00.000,MedAssist,"[-71.026551, 42.332972]",Point,MedAssist,4,IVPER,0,C6,First,No,LENNON CT,Part three,Unarmed,784181.3236,,2946718.71,2015
65059,152033727.0,Saturday,No,2015-04-25T15:11:00.000,MedAssist,"[-71.07286, 42.345881]",Point,MedAssist,4,INJOFF,0,D4,Day,No,CLARENDON ST,Part three,Unarmed,771636.7024,APPLETON ST,2951357.1139999996,2015
67000,152033664.0,Saturday,No,2015-04-25T11:46:00.000,MedAssist,"[-71.094815, 42.277296]",Point,MedAssist,4,CARDIA,0,B3,Day,No,MATTAPAN ST,Part three,Unarmed,765820.3275,,2926334.66,2015
84931,152033638.0,Saturday,No,2015-04-25T11:20:00.000,MedAssist,"[-71.058775, 42.288821]",Point,MedAssist,4,REQP,0,C11,Day,No,FLORIDA ST,Part three,Unarmed,775551.8668,,2930582.915,2015
87450,152033654.0,Saturday,No,2015-04-25T11:40:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,4,UNCONS,0,C11,Day,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2015
88176,152033811.0,Saturday,No,2015-04-25T21:10:00.000,MedAssist,"[-71.085841, 42.306613]",Point,MedAssist,4,POISON,0,B2,First,No,NAZING ST,Part three,Unarmed,768196.8940000001,,2937029.841,2015
93136,152033663.0,Saturday,No,2015-04-25T12:40:00.000,MedAssist,"[-71.05127, 42.366121]",Point,MedAssist,4,IVPER,0,A1,Day,No,COMMERCIAL ST,Part three,Unarmed,777434.3283,NORTH ST,2958762.9189999998,2015
137632,152033826.0,Saturday,No,2015-04-25T22:30:00.000,MedAssist,"[-71.16085, 42.348916]",Point,MedAssist,4,UNCONS,0,D14,First,No,WASHINGTON ST,Part three,Unarmed,747845.8786,,2952356.2819999997,2015
159474,152033690.0,Saturday,No,2015-04-25T13:28:00.000,MedAssist,"[-71.07547, 42.288226]",Point,MedAssist,4,EDP,0,B3,Day,No,WENTWORTH ST,Part three,Unarmed,771035.7121,,2930343.163,2015
201913,152033573.0,Saturday,No,2015-04-25T00:20:00.000,MedAssist,"[-71.061974, 42.365091]",Point,MedAssist,4,UNCONS,0,A1,Last,No,CAUSEWAY ST,Part three,Unarmed,774543.3245,,2958372.495,2015
211245,152033772.0,Saturday,No,2015-04-25T17:29:00.000,MedAssist,"[-71.05108, 42.365106]",Point,MedAssist,4,EDP,0,A1,First,No,COMMERCIAL ST,Part three,Unarmed,777487.6208,,2958393.3030000003,2015
213118,152033845.0,Saturday,No,2015-04-25T23:38:00.000,MedAssist,"[-71.07987, 42.299386]",Point,MedAssist,4,EDP,0,B3,First,No,GREENWOOD ST,Part three,Other,769825.1427,,2934404.137,2015
255589,152033548.0,Saturday,No,2015-04-25T00:57:00.000,MedAssist,"[-71.07709, 42.349476]",Point,MedAssist,4,INVEST,0,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,770486.7093,ST JAMES AV,2952661.501,2015
257795,152033776.0,Saturday,No,2015-04-25T18:34:00.000,MedAssist,"[-71.040415, 42.37168]",Point,MedAssist,4,IVPER,0,A7,First,No,LONDON ST,Part three,Unarmed,780356.8579,,2960804.075,2015
