,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25682,120514905.0,Saturday,No,2012-08-18T18:25:00.000,MedAssist,"[-71.08413, 42.349151]",Point,MedAssist,8,UNCONS,138,D4,First,No,GLOUCESTER ST,Part Three,Unarmed,768584.2682,NEWBURY ST,2952533.708,2012
48785,120513739.0,Saturday,No,2012-08-18T02:53:00.000,MedAssist,"[-71.072995, 42.304498]",Point,MedAssist,8,UNCONS,337,C11,Last,No,GENEVA AV,Part Three,Other,771675.6285,,2936276.22,2012
71608,120514596.0,Saturday,No,2012-08-18T15:49:00.000,MedAssist,"[-71.08723, 42.324551]",Point,MedAssist,8,CARST ,299,B2,Day,No,FENWICK PL,Part Three,Unarmed,767789.6691,,2943564.95,2012
72353,120513868.0,Saturday,No,2012-08-18T04:10:00.000,MedAssist,"[-71.1249, 42.352121]",Point,MedAssist,8,INJOFF,778,D14,Last,No,BRIGHTON AV,Part Three,Unarmed,757558.6894,COMMONWEALTH AV,2953564.937,2012
94272,120514160.0,Saturday,No,2012-08-18T10:48:00.000,MedAssist,"[-71.095913, 42.335108]",Point,MedAssist,8,MISPER,901,B2,Day,No,WARD ST,Part Three,Unarmed,765423.3474,,2947400.8019999997,2012
102357,120514248.0,Saturday,No,2012-08-18T11:50:00.000,MedAssist,"[-71.12127, 42.351681]",Point,MedAssist,8,REQEP ,798,D14,Day,No,BABCOCK ST,Part Three,Unarmed,758540.6069,COMMONWEALTH AV,2953408.9260000004,2012
106446,120514629.0,Saturday,No,2012-08-18T13:54:00.000,MedAssist,"[-71.077923, 42.282182]",Point,MedAssist,8,INJOFF,418,B3,Day,No,MAXWELL ST,Part Three,Other,770382.7502,,2928137.329,2012
110313,120514462.0,Saturday,No,2012-08-18T13:57:00.000,MedAssist,"[-71.10133, 42.325951]",Point,MedAssist,8,CARST ,906,E13,Day,No,BICKFORD ST,Part Three,Unarmed,763974.3368,,2944056.999,2012
150630,120515042.0,Saturday,No,2012-08-18T19:52:00.000,MedAssist,"[-71.084071, 42.320051]",Point,MedAssist,8,CARST ,309,B2,First,No,CATAWBA ST,Part Three,Other,768651.8865,,2941929.1969999997,2012
195254,120514125.0,Saturday,No,2012-08-18T10:33:00.000,MedAssist,"[-71.080015, 42.345526]",Point,MedAssist,8,ALARMM,146,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,769703.1252,,2951218.14,2012
229482,120513583.0,Saturday,No,2012-08-18T00:30:00.000,MedAssist,"[-71.12348, 42.258416]",Point,MedAssist,8,INJRPT,520,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758093.2583,,2919418.98,2012
241782,120514856.0,Saturday,No,2012-08-18T17:55:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,8,IVPER ,27,A7,First,No,BORDER ST,Part Three,Unarmed,780511.5193,,2962449.128,2012
245002,120513900.0,Saturday,No,2012-08-18T07:32:00.000,MedAssist,"[-71.133058, 42.351856]",Point,MedAssist,8,CARST ,794,D14,Day,No,PARK VALE AV,Part Three,Unarmed,755353.9397,,2953458.643,2012
