,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17517,152023789.0,Tuesday,No,2015-03-24T17:55:00.000,MVAcc,"[-71.155515, 42.349846]",Point,MVAcc,3,MVA,0,D14,First,No,PARSONS ST,Other,Unarmed,749286.6585,WASHINGTON ST,2952700.973,2015
30236,152023617.0,Tuesday,No,2015-03-24T10:37:00.000,MVAcc,"[-71.066885, 42.276566]",Point,MVAcc,3,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,773380.1887,,2926105.7789999996,2015
36687,152023534.0,Tuesday,No,2015-03-24T01:15:00.000,MVAcc,"[-71.10086, 42.322816]",Point,MVAcc,3,MVA,0,E13,Last,No,CENTRE ST,Other,Unarmed,764106.7781,LAMARTINE ST,2942915.144,2015
68176,152023781.0,Tuesday,No,2015-03-24T17:20:00.000,MVAcc,"[-71.06666, 42.305854]",Point,MVAcc,3,MVA,0,C11,First,No,HAMILTON ST,Other,Unarmed,773386.7248,BOWDOIN ST,2936778.7630000003,2015
94802,152023615.0,Tuesday,No,2015-03-24T10:30:00.000,MVAcc,"[-71.036625, 42.329606]",Point,MVAcc,3,PROP,0,C6,Day,No,COLUMBIA RD,Other,Unarmed,781464.3327,,2945477.3589999997,2015
187113,152023582.0,Tuesday,No,2015-03-24T08:43:00.000,MVAcc,"[-71.035215, 42.330081]",Point,MVAcc,3,MVA,0,C6,Day,No,L ST,Other,Unarmed,781844.6390000001,,2945652.5710000005,2015
202095,152029919.0,Tuesday,No,2015-03-24T10:00:00.000,MVAcc,"[-71.06076, 42.357671]",Point,MVAcc,3,MVA,0,A1,Day,No,TREMONT ST,Other,Other,774885.5732,,2955670.224,2015
206638,152023539.0,Tuesday,No,2015-03-24T02:08:00.000,MVAcc,"[-71.11759, 42.279391]",Point,MVAcc,3,INVEST,0,E18,Last,No,CUMMINS HY,Other,Unarmed,759653.4409,,2927069.65,2015
221931,152023821.0,Tuesday,No,2015-03-24T18:33:00.000,MVAcc,"[-71.062795, 42.291131]",Point,MVAcc,3,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,774459.8444,ST MARKS RD,2931419.111,2015
229610,152023629.0,Tuesday,No,2015-03-24T10:34:00.000,MVAcc,"[-71.057245, 42.302566]",Point,MVAcc,3,MVA,0,C11,Day,No,GRANGER ST,Other,Unarmed,775939.8434,,2935593.937,2015
254559,152023860.0,Tuesday,No,2015-03-24T20:15:00.000,MVAcc,"[-71.06314, 42.289881]",Point,MVAcc,3,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,774368.8331,WELLES AV,2930963.1139999996,2015
266815,152023644.0,Tuesday,No,2015-03-24T11:44:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,D4,Day,No,HARRISON AV,Other,Other,,E CONCORD ST,,2015
266836,152023883.0,Tuesday,No,2015-03-24T20:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,E13,First,No,HYDE PARK AV,Other,Unarmed,,ELDRIDGE RD,,2015
