,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19388,130523512.0,Monday,No,2013-08-19T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
24186,130523486.0,Monday,No,2013-08-19T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
50895,130522944.0,Monday,No,2013-08-19T12:30:00.000,DRUG CHARGES,"[-71.09775, 42.333311]",Point,18xx,8,IVDRUG,901,B2,Day,No,SMITH ST,Part Two,Unarmed,764929.7773,TURQUOISE WAY,2946743.6580000003,2013
70205,130720297.0,Monday,No,2013-08-19T08:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,8,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
81359,130522811.0,Monday,No,2013-08-19T14:00:00.000,DRUG CHARGES,"[-71.09456, 42.331431]",Point,18xx,8,ARREST,586,B2,Day,No,TREMONT ST,Part Two,Other,765795.5609,COLUMBUS AV,2946062.6360000004,2013
102388,130523485.0,Monday,No,2013-08-19T16:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
143479,130521951.0,Monday,No,2013-08-19T04:27:00.000,DRUG CHARGES,"[-71.08046, 42.335661]",Point,18xx,8,IVPER ,903,D4,Last,No,SHAWMUT AV,Part Two,Other,769600.5096,,2947622.561,2013
183902,130522312.0,Monday,No,2013-08-19T09:57:00.000,DRUG CHARGES,"[-71.07952, 42.313481]",Point,18xx,8,ARREST,345,B2,Day,No,BLUE HILL AV,Part Two,Other,769894.5069,LAWRENCE AV,2939541.042,2013
231090,130523806.0,Monday,No,2013-08-19T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,8,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
245604,130521910.0,Monday,No,2013-08-19T03:14:00.000,DRUG CHARGES,"[-71.0983, 42.315791]",Point,18xx,8,SSTOP ,304,E13,Last,No,COLUMBUS AV,Part Two,Other,764811.1341,WASHINGTON ST,2940358.3639999996,2013
247683,130523701.0,Monday,No,2013-08-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,8,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
248160,130522913.0,Monday,No,2013-08-19T12:00:00.000,DRUG CHARGES,"[-71.097815, 42.334961]",Point,18xx,8,IVDRUG,282,B2,Day,No,MCGREEVEY WY,Part Two,Other,764909.3671,,2947344.8660000004,2013
