,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14445,120726527.0,Sunday,No,2012-11-18T13:10:00.000,MedAssist,"[-71.05374, 42.366416]",Point,MedAssist,11,EDP2  ,83,A1,Day,No,UNITY ST,Part Three,Unarmed,776766.2640000001,,2958866.921,2012
20813,120726959.0,Sunday,No,2012-11-18T17:49:00.000,MedAssist,"[-71.097995, 42.330816]",Point,MedAssist,11,REQP  ,587,B2,First,No,DELLE AV,Part Three,Other,764867.8186,,2945834.124,2012
62842,120726367.0,Sunday,No,2012-11-18T11:32:00.000,MedAssist,"[-71.03262, 42.370076]",Point,MedAssist,11,CARST ,30,A7,Day,No,COTTAGE ST,Part Three,Unarmed,782466.4681,,2960231.265,2012
73071,120727285.0,Sunday,No,2012-11-18T21:52:00.000,MedAssist,"[-71.035315, 42.333546]",Point,MedAssist,11,OVRDOS,960,C6,First,No,L ST,Part Three,Unarmed,781810.7336,,2946915.087,2012
77480,120726224.0,Sunday,No,2012-11-18T09:35:00.000,MedAssist,"[-71.133585, 42.353161]",Point,MedAssist,11,IVPER ,802,D14,Day,No,BRIGHTON AV,Part Three,Unarmed,755209.4662,,2953933.729,2012
83139,120725837.0,Sunday,No,2012-11-18T02:30:00.000,MedAssist,"[-71.07102, 42.349216]",Point,MedAssist,11,IVPER ,128,A1,Last,No,COLUMBUS AV,Part Three,Unarmed,772127.9967,,2952574.9460000005,2012
112371,120725795.0,Sunday,No,2012-11-18T02:07:00.000,MedAssist,"[-71.063205, 42.289621]",Point,MedAssist,11,IVPER ,366,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,774351.7311,,2930868.277,2012
155031,120727137.0,Sunday,No,2012-11-18T20:14:00.000,MedAssist,"[-71.06365, 42.303266]",Point,MedAssist,11,UNK   ,345,C11,First,No,BENTHAM RD,Part Three,Unarmed,774205.8892,,2935840.098,2012
158983,120726650.0,Sunday,No,2012-11-18T14:30:00.000,MedAssist,"[-71.088241, 42.283284]",Point,MedAssist,11,NIDV  ,429,B3,Day,No,WILDWOOD ST,Part Three,Unarmed,767588.7423,,2928525.213,2012
164760,120726450.0,Sunday,No,2012-11-18T12:10:00.000,MedAssist,"[-71.061, 42.304201]",Point,MedAssist,11,UNCONS,348,C11,Day,No,ADAMS ST,Part Three,Unarmed,774920.9937,,2936184.5039999997,2012
195498,120728481.0,Sunday,No,2012-11-18T11:05:00.000,MedAssist,"[-71.056357, 42.320993]",Point,MedAssist,11,INJOFF,236,C11,Day,No,COLUMBIA RD,Part Three,Unarmed,776144.9394,DORCHESTER AV,2942310.3,2012
233297,120726914.0,Sunday,No,2012-11-18T17:25:00.000,MedAssist,"[-71.05559, 42.363991]",Point,MedAssist,11,CARST ,86,A1,First,No,SALEM ST,Part Three,Unarmed,776270.9198,,2957980.5919999997,2012
