,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16010,152000116.0,Thursday,No,2015-01-01T06:19:00.000,InvPer,"[-71.06827, 42.303356]",Point,InvPer,1,FIGHT,0,C11,Last,No,TOPLIFF ST,Part three,Other,772955.9566,,2935866.535,2015
64501,152000254.0,Thursday,No,2015-01-01T17:25:00.000,InvPer,"[-71.042185, 42.286095]",Point,InvPer,1,LARCEN,0,C11,First,No,MORRISSEY BL,Part three,Unarmed,780045.8463,,2929612.9280000003,2015
78822,152038444.0,Thursday,No,2015-01-01T12:00:00.000,InvPer,"[-71.075485, 42.350581]",Point,InvPer,1,IVPER,0,D4,Day,No,BOYLSTON ST,Part three,Other,770918.5605,,2953066.34,2015
97364,152005456.0,Thursday,No,2015-01-01T00:00:00.000,InvPer,"[-71.033173, 42.366804]",Point,InvPer,1,MISSIN,0,A7,Last,No,EVERETT ST,Part three,Unarmed,782323.4920000001,,2959037.808,2015
145318,152000248.0,Thursday,No,2015-01-01T17:00:00.000,InvPer,"[-71.090772, 42.341561]",Point,InvPer,1,DVIP,0,D4,First,No,HEMENWAY ST,Part three,Unarmed,766801.9673,,2949758.7819999997,2015
162948,152040477.0,Thursday,No,2015-01-01T12:00:00.000,InvPer,"[-71.0946, 42.317026]",Point,InvPer,1,INVEST,0,B2,Day,No,COBDEN ST,Part three,Unarmed,765809.6944,,2940813.153,2015
168170,152000107.0,Thursday,No,2015-01-01T04:46:00.000,InvPer,"[-71.0672, 42.350816]",Point,InvPer,1,IVPER,0,A1,Last,No,STUART ST,Part three,Other,773157.6465,,2953163.233,2015
201527,152000200.0,Thursday,No,2015-01-01T13:30:00.000,InvPer,"[-71.06435, 42.352341]",Point,InvPer,1,IVPER,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773925.1896,,2953722.893,2015
262449,152000121.0,Thursday,No,2015-01-01T06:30:00.000,InvPer,"[0, 0]",Point,InvPer,1,REQP,0,C11,Last,No,DORCHESTER AV,Part three,Unarmed,,,,2015
264096,152000317.0,Thursday,No,2015-01-01T22:58:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,C11,First,No,DORCHESTER AV,Part three,Other,,,,2015
