,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20617,130145940.0,Tuesday,No,2013-03-12T00:20:00.000,MVAcc,"[-71.06336, 42.318896]",Point,MVAcc,3,MVA   ,237,B2,Last,No,COLUMBIA RD,Part Three,Unarmed,774255.1804,,2941536.316,2013
29752,130146478.0,Tuesday,No,2013-03-12T09:14:00.000,MVAcc,"[-71.114785, 42.350901]",Point,MVAcc,3,MVPED2,797,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,760294.8271,,2953132.5310000004,2013
41285,130146541.0,Tuesday,No,2013-03-12T09:45:00.000,MVAcc,"[-71.09782, 42.344541]",Point,MVAcc,3,MVANO ,624,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,764891.5542,JERSEY ST,2950835.9889999996,2013
42769,130147786.0,Tuesday,No,2013-03-12T20:18:00.000,MVAcc,"[-71.09128, 42.284991]",Point,MVAcc,3,MVPED1,465,B3,First,No,BLUE HILL AV,Part Three,Other,766763.5411,RHOADES ST,2929143.3880000003,2013
43353,130147519.0,Tuesday,No,2013-03-12T17:45:00.000,MVAcc,"[-71.09357, 42.277241]",Point,MVAcc,3,MVAINJ,468,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766157.345,WALK HILL ST,2926316.2180000003,2013
72874,130146888.0,Tuesday,No,2013-03-12T13:00:00.000,MVAcc,"[-71.07497, 42.325271]",Point,MVAcc,3,MVAINJ,263,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,771103.7314,DUDLEY ST,2943843.613,2013
78481,130147368.0,Tuesday,No,2013-03-12T16:35:00.000,MVAcc,"[-71.130486, 42.292353]",Point,MVAcc,3,MVA   ,663,E5,First,No,WALTER ST,Part Three,Unarmed,756143.0490000001,,2931777.6780000003,2013
82221,130147041.0,Tuesday,No,2013-03-12T14:04:00.000,MVAcc,"[-71.08701, 42.335671]",Point,MVAcc,3,MVAINJ,286,B2,Day,No,TREMONT ST,Part Three,Unarmed,767829.5419,MELNEA CASS BL,2947617.563,2013
107503,130146227.0,Tuesday,No,2013-03-12T06:40:00.000,MVAcc,"[-71.118795, 42.280851]",Point,MVAcc,3,MVAINJ,501,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,759324.9721,CUMMINS HY,2927600.233,2013
150343,130146661.0,Tuesday,No,2013-03-12T11:01:00.000,MVAcc,"[-71.07142, 42.358756]",Point,MVAcc,3,MVAINJ,66,A1,Day,No,PINCKNEY ST,Part Three,Unarmed,772002.4031,,2956050.962,2013
167006,130147468.0,Tuesday,No,2013-03-12T17:16:00.000,MVAcc,"[-71.10234, 42.270701]",Point,MVAcc,3,MVA   ,479,E18,First,No,CUMMINS HY,Part Three,Unarmed,763795.0834,ROCKINGHAM RD,2923921.765,2013
182307,130147155.0,Tuesday,No,2013-03-12T14:59:00.000,MVAcc,"[-71.150489, 42.338608]",Point,MVAcc,3,MVA   ,789,D14,Day,No,CHISWICK RD,Part Three,Unarmed,750661.9271,,2948610.9669999997,2013
253326,130147573.0,Tuesday,No,2013-03-12T18:10:00.000,MVAcc,"[-71.15178, 42.266101]",Point,MVAcc,3,MVAINJ,822,E5,First,No,WASHINGTON ST,Part Three,Unarmed,750420.8742,WOODLEY AV,2922186.953,2013
