,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37120,142059247.0,Saturday,No,2014-12-20T10:28:00.000,MedAssist,"[-71.0332, 42.375466]",Point,MedAssist,12,EDP,0,A7,Day,No,MORRIS ST,Part three,Unarmed,782298.9865,,2962194.63,2014
38075,142059338.0,Saturday,No,2014-12-20T15:13:00.000,MedAssist,"[-71.064691, 42.284347]",Point,MedAssist,12,UNKEMS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773959.2319,,2928944.028,2014
42439,142059388.0,Saturday,No,2014-12-20T19:40:00.000,MedAssist,"[-71.15815, 42.280651]",Point,MedAssist,12,AB,0,E5,First,No,CENTRE ST,Part three,Unarmed,748675.441,LAGRANGE ST,2927482.2139999997,2014
64789,142059383.0,Saturday,No,2014-12-20T17:49:00.000,MedAssist,"[-71.037705, 42.382621]",Point,MedAssist,12,UNCONS,0,A7,First,No,CONCORD ST,Part three,Unarmed,781067.5907,,2964795.432,2014
71020,142059433.0,Saturday,No,2014-12-20T22:37:00.000,MedAssist,"[-71.121518, 42.259493]",Point,MedAssist,12,UNKEMS,0,E18,First,No,LINCOLN ST,Part three,Unarmed,758622.6047,,2919813.5110000004,2014
80089,142059162.0,Saturday,No,2014-12-20T00:30:00.000,MedAssist,"[-71.08312, 42.307006]",Point,MedAssist,12,EDP,0,B2,Last,No,CASTLEGATE RD,Part three,Unarmed,768932.3522,,2937176.67,2014
85212,142059353.0,Saturday,No,2014-12-20T16:20:00.000,MedAssist,"[-71.026631, 42.380334]",Point,MedAssist,12,EDP,0,A7,First,No,CHELSEA ST,Part three,Unarmed,784064.087,,2963978.1969999997,2014
91183,142059270.0,Saturday,No,2014-12-20T11:05:00.000,MedAssist,"[-71.146065, 42.339126]",Point,MedAssist,12,INVEST,0,D14,Day,No,LANARK RD,Part three,Unarmed,751857.3355,,2948804.88,2014
97122,142059211.0,Saturday,No,2014-12-20T06:53:00.000,MedAssist,"[-71.03813, 42.377501]",Point,MedAssist,12,UNCONS,0,A7,Last,No,LEXINGTON ST,Part three,Unarmed,780962.8688,,2962928.974,2014
97730,142059161.0,Saturday,No,2014-12-20T01:02:00.000,MedAssist,"[-71.09728, 42.348731]",Point,MedAssist,12,INVEST,0,D4,Last,No,COMMONWEALTH AV,Part three,Unarmed,765030.3267,BROOKLINE AV,2952363.595,2014
116050,142059308.0,Saturday,No,2014-12-20T13:36:00.000,MedAssist,"[-71.018315, 42.384386]",Point,MedAssist,12,UNCONS,0,A7,Day,No,BYRON ST,Part three,Unarmed,786302.4742,,2965467.3430000003,2014
134638,142059210.0,Saturday,No,2014-12-20T05:45:00.000,MedAssist,"[-71.069477, 42.379053]",Point,MedAssist,12,UNCONS,0,A15,Last,No,ESSEX ST,Part three,Unarmed,772490.1219,,2963450.1339999996,2014
137040,142059401.0,Saturday,No,2014-12-20T20:50:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,12,CD7,0,E5,First,No,CENTRE ST,Part three,Unarmed,751256.7891,,2929857.7989999996,2014
148572,142059346.0,Saturday,No,2014-12-20T15:45:00.000,MedAssist,"[-71.131745, 42.283066]",Point,MedAssist,12,EDP,0,E5,Day,No,WASHINGTON ST,Part three,Unarmed,755817.1002,,2928392.019,2014
159995,142059195.0,Saturday,No,2014-12-20T02:13:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,12,CARDIA,0,E13,Last,No,COLUMBUS AV,Part three,Unarmed,765038.1884,,2940100.693,2014
219883,142059272.0,Saturday,No,2014-12-20T11:50:00.000,MedAssist,"[-71.115994, 42.275121]",Point,MedAssist,12,UNKEMS,0,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,760092.1353,,2925515.338,2014
236704,142059178.0,Saturday,No,2014-12-20T02:30:00.000,MedAssist,"[-71.147965, 42.340241]",Point,MedAssist,12,IVPER,0,D14,Last,No,SUTHERLAND RD,Part three,Unarmed,751341.9802,,2949209.0519999997,2014
239389,142059172.0,Saturday,No,2014-12-20T01:30:00.000,MedAssist,"[-71.16625, 42.263241]",Point,MedAssist,12,REQP,0,E5,Last,No,STIMSON ST,Part three,Unarmed,746508.3215,,2921129.0710000005,2014
