,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13561,130027754.0,Thursday,No,2013-01-10T13:00:00.000,InvPer,"[-71.141855, 42.274426]",Point,InvPer,1,IVPER ,705,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,753094.5567,,2925231.8260000004,2013
40998,130019449.0,Thursday,No,2013-01-10T08:10:00.000,InvPer,"[-71.100769, 42.325321]",Point,InvPer,1,THREAT,912,E13,Day,No,PARKER ST,Part Three,Other,764127.0458,,2943828.1319999998,2013
109903,130021039.0,Thursday,No,2013-01-10T21:58:00.000,InvPer,"[-71.060605, 42.379941]",Point,InvPer,1,NIDV  ,900,A15,First,No,POLK ST,Part Three,Unarmed,774885.6595,,2963786.077,2013
148155,130019483.0,Thursday,No,2013-01-10T08:24:00.000,InvPer,"[-71.06318, 42.291991]",Point,InvPer,1,BEIP  ,396,C11,Day,No,CHEVERUS RD,Part Three,Unarmed,774354.0716,,2931731.974,2013
151506,130020651.0,Thursday,No,2013-01-10T18:00:00.000,InvPer,"[-71.069815, 42.346441]",Point,InvPer,1,IVPER ,151,D4,First,No,APPLETON ST,Part Three,Unarmed,772458.8284,,2951565.3260000004,2013
173803,130019759.0,Thursday,No,2013-01-10T11:00:00.000,InvPer,"[-71.06563, 42.307516]",Point,InvPer,1,PRIOR ,0,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773662.3883,,2937386.1289999997,2013
207388,130019458.0,Thursday,No,2013-01-10T08:10:00.000,InvPer,"[-71.07071, 42.357681]",Point,InvPer,1,MVPED1,70,A1,Day,No,MT VERNON ST,Part Three,Other,772196.2705,RIVER ST,2955660.175,2013
222299,130027734.0,Thursday,No,2013-01-10T18:00:00.000,InvPer,"[-71.091115, 42.317901]",Point,InvPer,1,IVPER ,312,B2,First,No,WALNUT AV,Part Three,Unarmed,766750.6974,,2941136.517,2013
224050,130034621.0,Thursday,No,2013-01-10T12:00:00.000,InvPer,"[-71.041225, 42.368566]",Point,InvPer,1,IVPER ,902,A7,Day,No,FATHER JACOBEE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
256399,130020625.0,Thursday,No,2013-01-10T18:07:00.000,InvPer,"[-71.074215, 42.295366]",Point,InvPer,1,BEIP  ,452,B3,First,No,ELWYN RD,Part Three,Unarmed,771362.2974,,2932946.775,2013
