,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
308,130356479.0,Wednesday,No,2013-06-12T06:58:00.000,MVAcc,"[-71.0726, 42.341736]",Point,MVAcc,6,MVAINJ,158,D4,Last,No,W DEDHAM ST,Other,Other,771714.5582,,2949846.952,2013
26622,130356887.0,Wednesday,No,2013-06-12T10:33:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVANO ,58,A15,Day,No,AUSTIN ST,Other,Other,,,,2013
51550,130359481.0,Wednesday,No,2013-06-12T17:00:00.000,MVAcc,"[-71.10911, 42.304801]",Point,MVAcc,6,HITRUN,569,E13,First,No,WASHINGTON ST,Other,Unarmed,761905.822,BROOKLEY RD,2936339.8430000003,2013
56305,130357353.0,Wednesday,No,2013-06-12T14:15:00.000,MVAcc,"[-71.08179, 42.345411]",Point,MVAcc,6,MVPED1,146,D4,Day,No,HUNTINGTON AV,Other,Unarmed,769223.4913,W NEWTON ST,2951173.874,2013
125490,130356981.0,Wednesday,No,2013-06-12T11:23:00.000,MVAcc,"[-71.153043, 42.287232]",Point,MVAcc,6,MVPED1,696,E5,Day,No,CENTRE ST,Other,Unarmed,750047.6314,,2929885.93,2013
149385,130357485.0,Wednesday,No,2013-06-12T15:15:00.000,MVAcc,"[-71.16373, 42.285786]",Point,MVAcc,6,MVA   ,733,E5,Day,No,LAGRANGE ST,Other,Unarmed,747158.0578,,2929347.4839999997,2013
179242,130356964.0,Wednesday,No,2013-06-12T11:10:00.000,MVAcc,"[-71.07146, 42.332341]",Point,MVAcc,6,MVAINJ,175,C6,Day,No,SOUTHAMPTON ST,Other,Other,772039.955,BRADSTON ST,2946424.791,2013
184033,130357516.0,Wednesday,No,2013-06-12T15:37:00.000,MVAcc,"[-71.07523, 42.327021]",Point,MVAcc,6,MVA   ,268,B2,Day,No,EUSTIS ST,Other,Unarmed,771030.2465,HAMPDEN ST,2944480.992,2013
205459,130356818.0,Wednesday,No,2013-06-12T09:50:00.000,MVAcc,"[-70.99985, 42.388496]",Point,MVAcc,6,MVA   ,7,A7,Day,No,BENNINGTON ST,Other,Unarmed,791282.2802,,2966994.0889999997,2013
256231,130357770.0,Wednesday,No,2013-06-12T17:00:00.000,MVAcc,"[-71.064005, 42.314631]",Point,MVAcc,6,MVPED2,257,C11,First,No,JEROME ST,Other,Unarmed,774088.688,,2939981.19,2013
