,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
604,152036225.0,Monday,No,2015-05-04T08:11:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,C6,Day,No,DORCHESTER ST,Other,Unarmed,,,,2015
619,152036217.0,Monday,No,2015-05-04T08:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,,,,2015
12537,152036448.0,Monday,No,2015-05-04T18:00:00.000,MVAcc,"[-71.084485, 42.348131]",Point,MVAcc,5,VAND,0,D4,First,No,BOYLSTON ST,Other,Unarmed,768490.1158,,2952161.534,2015
34692,152036440.0,Monday,No,2015-05-04T15:36:00.000,MVAcc,"[-71.063905, 42.312206]",Point,MVAcc,5,MVA,0,C11,Day,No,HANCOCK ST,Other,Other,774120.2529,,2939097.619,2015
63016,152036360.0,Monday,No,2015-05-04T13:53:00.000,MVAcc,"[-71.148575, 42.287141]",Point,MVAcc,5,MVA,0,E5,Day,No,CENTRE ST,Other,Unarmed,751256.7891,,2929857.7989999996,2015
106060,152036354.0,Monday,No,2015-05-04T13:40:00.000,MVAcc,"[-71.159685, 42.355001]",Point,MVAcc,5,MVA,0,D14,Day,No,HOBART ST,Other,Other,748151.9534,,2954575.04,2015
131525,152036386.0,Monday,No,2015-05-04T15:30:00.000,MVAcc,"[-71.079431, 42.305738]",Point,MVAcc,5,MVA,0,C11,Day,No,COLUMBIA RD,Other,Unarmed,769932.3196,WASHINGTON ST,2936719.48,2015
137812,152036297.0,Monday,No,2015-05-04T11:39:00.000,MVAcc,"[-71.060745, 42.289931]",Point,MVAcc,5,MVA,0,C11,Day,No,SHEPTON ST,Other,Other,775016.7511,,2930984.666,2015
223596,152036447.0,Monday,No,2015-05-04T17:30:00.000,MVAcc,"[-71.022415, 42.381316]",Point,MVAcc,5,MVA,0,A7,First,No,SWIFT ST,Other,Unarmed,785201.194,BENNINGTON ST,2964342.619,2015
238610,152036367.0,Monday,No,2015-05-04T15:35:00.000,MVAcc,"[-71.11187, 42.320806]",Point,MVAcc,5,MVA,0,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761132.6834,,2942168.9239999996,2015
246381,152036211.0,Monday,No,2015-05-04T05:18:00.000,MVAcc,"[-71.13778, 42.356076]",Point,MVAcc,5,MVA,0,D14,Last,No,BLAINE ST,Other,Other,754071.0453,BRAINTREE ST,2954991.172,2015
