,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6077,130135439.0,Wednesday,No,2013-03-06T20:30:00.000,MedAssist,"[-71.122362, 42.284585]",Point,MedAssist,3,REQP  ,561,E5,First,No,PROSPECT AV,Part Three,Knife,758353.6437,,2928956.405,2013
6497,130133831.0,Wednesday,No,2013-03-06T06:15:00.000,MedAssist,"[-71.070455, 42.335646]",Point,MedAssist,3,DISTRB,172,D4,Last,No,ALBANY ST,Part Three,Unarmed,772305.6295,,2947630.559,2013
6788,130134488.0,Wednesday,No,2013-03-06T12:30:00.000,MedAssist,"[-71.122362, 42.284585]",Point,MedAssist,3,REQEP ,561,E5,Day,No,PROSPECT ST,Part Three,Unarmed,758353.6437,JOHNSWOOD RD,2928956.405,2013
28969,130133718.0,Wednesday,No,2013-03-06T01:47:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,3,UNCONS,376,C11,Last,No,LONG ISLAND RD,Part Three,Unarmed,798964.0477,,2939348.963,2013
36014,130134287.0,Wednesday,No,2013-03-06T10:50:00.000,MedAssist,"[-71.06136, 42.360851]",Point,MedAssist,3,AOD   ,72,A1,Day,No,CAMBRIDGE ST,Part Three,Unarmed,774717.4453,CENTRE PZ,2956828.242,2013
36379,130134362.0,Wednesday,No,2013-03-06T11:25:00.000,MedAssist,"[-71.083435, 42.280591]",Point,MedAssist,3,IVPER ,418,B3,Day,No,MORTON ST,Part Three,Unarmed,768894.1564,,2927550.2369999997,2013
40243,130135469.0,Wednesday,No,2013-03-06T19:23:00.000,MedAssist,"[-71.06346, 42.343236]",Point,MedAssist,3,INJOFF,162,D4,First,No,E BERKELEY ST,Part Three,Unarmed,774182.7413,,2950406.0939999996,2013
52454,130134231.0,Wednesday,No,2013-03-06T10:25:00.000,MedAssist,"[-71.053511, 42.287716]",Point,MedAssist,3,REQP  ,378,C11,Day,No,NAHANT AV,Part Three,Unarmed,776978.1222,,2930187.475,2013
68360,130135415.0,Wednesday,No,2013-03-06T20:13:00.000,MedAssist,"[-71.08174, 42.340581]",Point,MedAssist,3,IVPER ,284,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,769245.6389,COLUMBUS AV,2949413.7989999996,2013
70557,130133601.0,Wednesday,No,2013-03-06T00:05:00.000,MedAssist,"[-71.139395, 42.344846]",Point,MedAssist,3,REQP  ,792,D14,Last,No,SUMMIT AV,Part Three,Unarmed,753651.8328,,2950896.883,2013
79176,130137075.0,Wednesday,No,2013-03-06T14:00:00.000,MedAssist,"[-71.084176, 42.324569]",Point,MedAssist,3,ALARMI,295,B2,Day,No,DABNEY ST,Part Three,Unarmed,768615.4604,,2943575.355,2013
91604,130135114.0,Wednesday,No,2013-03-06T17:18:00.000,MedAssist,"[-71.16151, 42.347251]",Point,MedAssist,3,UNK   ,752,D14,First,No,LAKE ST,Part Three,Unarmed,747669.8757,,2951748.814,2013
113202,130135159.0,Wednesday,No,2013-03-06T17:44:00.000,MedAssist,"[-71.07666, 42.351141]",Point,MedAssist,3,IVPER ,137,D4,First,No,NEWBURY ST,Part Three,Unarmed,770599.9318,CLARENDON ST,2953268.837,2013
142876,130135080.0,Wednesday,No,2013-03-06T17:04:00.000,MedAssist,"[-71.069859, 42.272316]",Point,MedAssist,3,EDP2  ,406,C11,First,No,RIVER ST,Part Three,Unarmed,772582.9656,,2924552.8260000004,2013
144330,130135319.0,Wednesday,No,2013-03-06T19:16:00.000,MedAssist,"[-71.13227, 42.353751]",Point,MedAssist,3,IVPER ,801,D14,First,No,HARVARD AV,Part Three,Unarmed,755563.9839,,2954150.267,2013
149652,130134420.0,Wednesday,No,2013-03-06T12:00:00.000,MedAssist,"[-71.085387, 42.289863]",Point,MedAssist,3,IVPER ,944,B3,Day,No,AMES ST,Part Three,Unarmed,768349.27,,2930926.4310000003,2013
175536,130135482.0,Wednesday,No,2013-03-06T21:09:00.000,MedAssist,"[-71.039428, 42.367778]",Point,MedAssist,3,EDP2  ,35,A7,First,No,S BREMEN ST,Part Three,Unarmed,780631.3068,,2959383.722,2013
189479,130135515.0,Wednesday,No,2013-03-06T21:21:00.000,MedAssist,"[-71.106403, 42.348488]",Point,MedAssist,3,IVPER ,630,D4,First,No,MOUNTFORT ST,Part Three,Unarmed,762564.3734,,2952263.512,2013
197003,130134166.0,Wednesday,No,2013-03-06T09:56:00.000,MedAssist,"[-71.132902, 42.350479]",Point,MedAssist,3,LANTEN,794,D14,Day,No,GLENVILLE AV,Part Three,Unarmed,755398.1309,,2952956.8880000003,2013
205905,130134759.0,Wednesday,No,2013-03-06T14:27:00.000,MedAssist,"[-71.046717, 42.336149]",Point,MedAssist,3,IVPER ,213,C6,Day,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2013
215070,130135661.0,Wednesday,No,2013-03-06T19:00:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,3,INJOFF,691,E5,First,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2013
221473,130133663.0,Wednesday,No,2013-03-06T01:04:00.000,MedAssist,"[-71.133025, 42.355406]",Point,MedAssist,3,EDP2  ,803,D14,Last,No,CAMBRIDGE ST,Part Three,Unarmed,755357.3143,,2954752.5039999997,2013
240873,130134150.0,Wednesday,No,2013-03-06T09:59:00.000,MedAssist,"[-71.151197, 42.342646]",Point,MedAssist,3,CONFPR,775,D14,Day,No,WALLINGFORD RD,Part Three,Unarmed,750464.5072,,2950081.732,2013
245168,130135534.0,Wednesday,No,2013-03-06T21:41:00.000,MedAssist,"[-71.075185, 42.336021]",Point,MedAssist,3,UNCONS,170,D4,First,No,E SPRINGFIELD ST,Part Three,Unarmed,771026.0816,,2947760.812,2013
246692,130134003.0,Wednesday,No,2013-03-06T08:15:00.000,MedAssist,"[-71.047162, 42.280687]",Point,MedAssist,3,UNCONS,386,C11,Day,No,HALLET ST,Part Three,Unarmed,778709.5751,,2927635.23,2013
249934,130135204.0,Wednesday,No,2013-03-06T18:14:00.000,MedAssist,"[-71.072674, 42.305479]",Point,MedAssist,3,EDP2  ,348,C11,First,No,OLNEY ST,Part Three,Unarmed,771760.7317,,2936634.146,2013
256016,130134750.0,Wednesday,No,2013-03-06T14:24:00.000,MedAssist,"[-71.113546, 42.316777]",Point,MedAssist,3,REQEP ,641,E13,Day,No,CENTRE ST,Part Three,Unarmed,760685.8903,,2940698.4869999997,2013
