,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
126,152033741.0,Saturday,No,2015-04-25T10:43:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,PROP,0,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,,,,2015
129,152033724.0,Saturday,No,2015-04-25T16:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,ARREST,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
142,152033808.0,Saturday,No,2015-04-25T20:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C11,First,No,GENEVA AV,Part One,Unarmed,,,,2015
377,152033818.0,Saturday,No,2015-04-25T21:33:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,,,,2015
19680,152033903.0,Saturday,No,2015-04-25T22:00:00.000,OTHER LARCENY,"[-71.098335, 42.347376]",Point,06xx,4,LARCEN,0,D4,First,No,BROOKLINE AV,Part One,Unarmed,764747.4655,,2951868.462,2015
28246,152043153.0,Saturday,No,2015-04-25T15:00:00.000,OTHER LARCENY,"[-71.008436, 42.39263]",Point,06xx,4,LARCEN,0,A7,Day,No,VALLAR RD,Part One,Unarmed,788954.13,,2968486.8839999996,2015
47990,152033920.0,Saturday,No,2015-04-25T20:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,4,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Other,769811.1326,,2951792.646,2015
56248,152033669.0,Saturday,No,2015-04-25T12:45:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,FIGHT,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
82327,152033677.0,Saturday,No,2015-04-25T13:45:00.000,OTHER LARCENY,"[-71.09958, 42.315711]",Point,06xx,4,LARCEN,0,E13,Day,No,BEETHOVEN ST,Part One,Unarmed,764465.0842,,2940327.584,2015
95468,152033676.0,Saturday,No,2015-04-25T13:26:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,4,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2015
113934,152038490.0,Saturday,No,2015-04-25T17:00:00.000,OTHER LARCENY,"[-71.048935, 42.340401]",Point,06xx,4,LARCEN,0,C6,First,No,D ST,Part One,Other,778114.9119,,2949393.4,2015
136155,152033786.0,Saturday,No,2015-04-25T19:45:00.000,OTHER LARCENY,"[-71.06305, 42.290226]",Point,06xx,4,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,774392.5401,,2931088.962,2015
149267,152033744.0,Saturday,No,2015-04-25T14:59:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
154308,152033583.0,Saturday,No,2015-04-25T06:00:00.000,OTHER LARCENY,"[-71.077645, 42.337576]",Point,06xx,4,IVPER,0,D4,Last,No,SHAWMUT AV,Part One,Unarmed,770358.157,,2948324.1780000003,2015
168322,152034237.0,Saturday,No,2015-04-25T02:15:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,4,LARCEN,0,A1,Last,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
169393,152033791.0,Saturday,No,2015-04-25T15:04:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2015
210930,152039255.0,Saturday,No,2015-04-25T18:30:00.000,OTHER LARCENY,"[-71.070689, 42.318046]",Point,06xx,4,PROP,0,B2,First,No,WOODFORD ST,Part One,Unarmed,772274.6473,,2941216.4489999996,2015
215524,152033773.0,Saturday,No,2015-04-25T18:23:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,4,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
223104,152033804.0,Saturday,No,2015-04-25T15:30:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,4,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Other,769419.4017,,2952842.095,2015
230292,152033665.0,Saturday,No,2015-04-25T12:30:00.000,OTHER LARCENY,"[-71.093795, 42.268876]",Point,06xx,4,LARCEN,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766110.9716,,2923267.608,2015
235568,152034401.0,Saturday,No,2015-04-25T02:00:00.000,OTHER LARCENY,"[-71.065775, 42.352431]",Point,06xx,4,LARCEN,0,A1,Last,No,BOYLSTON ST,Part One,Unarmed,773539.8413,,2953753.727,2015
