,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11087,140357231.0,Friday,No,2014-06-06T20:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,6,IVDRUG,932,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
25436,140359994.0,Friday,No,2014-06-06T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
58405,140355217.0,Friday,No,2014-06-06T04:41:00.000,DRUG CHARGES,"[-71.07959, 42.276258]",Point,18xx,6,CD11  ,943,B3,Last,No,WOODGATE ST,Part Two,Other,769942.4463,,2925976.1360000004,2014
83282,140357109.0,Friday,No,2014-06-06T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
85135,140356971.0,Friday,No,2014-06-06T18:45:00.000,DRUG CHARGES,"[-71.120977, 42.267011]",Point,18xx,6,ARREST,496,E18,First,No,HYDE PARK AV,Part Two,Unarmed,758756.7157,,2922553.869,2014
92509,140363301.0,Friday,No,2014-06-06T13:30:00.000,DRUG CHARGES,"[-71.062158, 42.37195]",Point,18xx,6,IVDRUG,60,A15,Day,No,CITY SQ,Part Two,Unarmed,774480.7846,,2960871.797,2014
94214,140357307.0,Friday,No,2014-06-06T20:45:00.000,DRUG CHARGES,"[-71.08598, 42.329471]",Point,18xx,6,IVDRUG,282,B2,First,No,ROXBURY ST,Part Two,Other,768118.9934,SHAWMUT AV,2945359.522,2014
106846,140356154.0,Friday,No,2014-06-06T13:20:00.000,DRUG CHARGES,"[-71.092005, 42.321621]",Point,18xx,6,ARREST,305,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,766503.5125,MARTIN LUTHER RD,2942490.9960000003,2014
119566,140357108.0,Friday,No,2014-06-06T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
125463,140355917.0,Friday,No,2014-06-06T12:00:00.000,DRUG CHARGES,"[-71.05533, 42.339601]",Point,18xx,6,CD11  ,936,C6,Day,No,B ST,Part Two,Unarmed,776387.522,,2949092.787,2014
129235,140356756.0,Friday,No,2014-06-06T17:23:00.000,DRUG CHARGES,"[-71.118995, 42.276601]",Point,18xx,6,CD11  ,499,E18,First,No,RAMSDELL AV,Part Two,Unarmed,759277.7684,,2926051.233,2014
133945,140356679.0,Friday,No,2014-06-06T16:55:00.000,DRUG CHARGES,"[-71.060905, 42.297751]",Point,18xx,6,ARREST,355,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774958.7915,,2933834.16,2014
141142,140356737.0,Friday,No,2014-06-06T17:00:00.000,DRUG CHARGES,"[-71.07309, 42.351211]",Point,18xx,6,ARREST,118,D4,First,No,BOYLSTON ST,Part Two,Other,771564.8051,BERKELEY ST,2953299.1539999996,2014
169301,140357007.0,Friday,No,2014-06-06T12:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,6,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2014
180150,140363361.0,Friday,No,2014-06-06T10:58:00.000,DRUG CHARGES,"[-71.130451, 42.35065]",Point,18xx,6,ARREST,794,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,756060.5505,,2953022.06,2014
205156,140357225.0,Friday,No,2014-06-06T20:28:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,6,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2014
205512,140356917.0,Friday,No,2014-06-06T18:20:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,IVPER ,116,A1,First,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2014
211907,140356914.0,Friday,No,2014-06-06T18:05:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2014
245239,142007311.0,Friday,No,2014-06-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
