,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12045,140040574.0,Monday,No,2014-01-20T20:00:00.000,MedAssist,"[-71.064655, 42.375356]",Point,MedAssist,1,UNCONS,58,A15,First,No,AUSTIN ST,Part three,Unarmed,773799.9395,,2962109.5960000004,2014
19595,140040521.0,Monday,No,2014-01-20T19:40:00.000,MedAssist,"[-71.0847, 42.350301]",Point,MedAssist,1,EDP2  ,136,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,768428.1476,GLOUCESTER ST,2952952.039,2014
20179,140040614.0,Monday,No,2014-01-20T21:30:00.000,MedAssist,"[-71.061995, 42.308641]",Point,MedAssist,1,NIDV  ,338,C11,First,No,CHURCH ST,Part three,Unarmed,774643.5291,,2937801.125,2014
57731,140039939.0,Monday,No,2014-01-20T14:53:00.000,MedAssist,"[-71.05566, 42.330276]",Point,MedAssist,1,EDP2  ,193,C6,Day,No,DORCHESTER ST,Part three,Unarmed,776316.0067,,2945694.131,2014
62386,140040297.0,Monday,No,2014-01-20T14:57:00.000,MedAssist,"[-71.037705, 42.382621]",Point,MedAssist,1,EDP2  ,26,A7,Day,No,CONDOR ST,Part three,Unarmed,781067.5907,,2964795.432,2014
68955,140039522.0,Monday,No,2014-01-20T10:41:00.000,MedAssist,"[-71.093933, 42.282848]",Point,MedAssist,1,CARST ,466,B3,Day,No,ORMOND ST,Part three,Unarmed,766049.1831,,2928358.769,2014
94364,140039052.0,Monday,No,2014-01-20T01:35:00.000,MedAssist,"[-71.131805, 42.352961]",Point,MedAssist,1,IVPER ,0,D14,Last,No,BRIGHTON AV,Part three,Unarmed,755690.9151,,2953862.917,2014
103646,140039044.0,Monday,No,2014-01-20T01:11:00.000,MedAssist,"[-71.060545, 42.294026]",Point,MedAssist,1,UNCONS,363,C11,Last,No,CENTRE ST,Part three,Unarmed,775063.1785,,2932477.2180000003,2014
115238,140040382.0,Monday,No,2014-01-20T18:40:00.000,MedAssist,"[-71.0333, 42.333716]",Point,MedAssist,1,IVPER ,231,C6,First,No,M ST,Part three,Unarmed,782355.2151,,2946980.012,2014
138321,140041081.0,Monday,No,2014-01-20T08:00:00.000,MedAssist,"[-71.060208, 42.30637]",Point,MedAssist,1,OVRDOS,347,C11,Day,No,LYON ST,Part three,Other,775131.0737,,2936975.959,2014
146605,140039838.0,Monday,No,2014-01-20T14:08:00.000,MedAssist,"[-71.057645, 42.312891]",Point,MedAssist,1,IVPER ,247,C11,Day,No,SAVIN HILL AV,Part three,Unarmed,775812.1251,,2939355.962,2014
165728,140040560.0,Monday,No,2014-01-20T19:40:00.000,MedAssist,"[-71.08324, 42.351836]",Point,MedAssist,1,INJOFF,135,D4,First,No,FAIRFIELD ST,Part three,Unarmed,768820.0692,PUBLIC ALLEY 426,2953513.348,2014
193292,142011024.0,Monday,No,2014-01-20T14:00:00.000,MedAssist,"[-71.07442, 42.341701]",Point,MedAssist,1,IVPER,0,D4,Day,No,AGUADILLA ST,Part three,Unarmed,771222.5871,,2949831.736,2014
217496,140040159.0,Monday,No,2014-01-20T16:52:00.000,MedAssist,"[-71.075627, 42.300132]",Point,MedAssist,1,EDP2  ,454,B3,First,No,HARVARD AV,Part three,Other,770971.5367,,2934681.665,2014
254803,140039772.0,Monday,No,2014-01-20T13:28:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,1,IVPER ,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2014
