,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5821,130517733.0,Saturday,No,2013-08-17T12:00:00.000,PropLost,"[-71.06707, 42.317896]",Point,PropLost,8,LARCRT,238,B2,Day,No,DUDLEY ST,Part three,Unarmed,773253.6772,,2941166.785,2013
23230,130518139.0,Saturday,No,2013-08-17T14:00:00.000,PropLost,"[-71.05191, 42.361651]",Point,PropLost,8,INVEST,89,A1,Day,No,ATLANTIC AV,Part three,Unarmed,777269.9293,RICHMOND ST,2957133.0530000003,2013
50941,130520012.0,Saturday,No,2013-08-17T15:00:00.000,PropLost,"[-71.064905, 42.352371]",Point,PropLost,8,LARCRT,119,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2013
52462,130518060.0,Saturday,No,2013-08-17T14:30:00.000,PropLost,"[-71.06115, 42.364581]",Point,PropLost,8,LSTPRP,75,A1,Day,No,FRIEND ST,Part three,Unarmed,774767.2102,,2958187.8210000005,2013
58300,130527547.0,Saturday,No,2013-08-17T14:00:00.000,PropLost,"[-71.05005, 42.351366]",Point,PropLost,8,LSTPRP,206,C6,Day,No,CONGRESS ST,Part three,Other,777792.3899,,2953387.652,2013
67257,130518031.0,Saturday,No,2013-08-17T12:00:00.000,PropLost,"[-71.06638, 42.317606]",Point,PropLost,8,LSTPRP,184,B2,Day,No,DUDLEY ST,Part three,Unarmed,773440.8251,,2941062.0519999997,2013
92053,130520731.0,Saturday,No,2013-08-17T20:00:00.000,PropLost,"[-71.12424, 42.255091]",Point,PropLost,8,LSTPRP,521,E18,First,No,HYDE PARK AV,Part three,Unarmed,757892.8605,OAK ST,2918206.4,2013
135680,130518523.0,Saturday,No,2013-08-17T19:11:00.000,PropLost,"[-71.09748, 42.276106]",Point,PropLost,8,LARCIP,470,B3,First,No,ORLANDO ST,Part three,Unarmed,765101.1571,,2925897.59,2013
151318,130520291.0,Saturday,No,2013-08-17T23:45:00.000,PropLost,"[-71.08612, 42.347688]",Point,PropLost,8,LARCRT,598,D4,First,No,BOYLSTON ST,Part three,Unarmed,768048.7683,,2951997.703,2013
173980,130518666.0,Saturday,No,2013-08-17T15:30:00.000,PropLost,"[-71.057195, 42.351841]",Point,PropLost,8,LSTPRP,115,A1,Day,No,SOUTH ST,Part three,Unarmed,775860.1503,,2953550.643,2013
227857,130522871.0,Saturday,No,2013-08-17T15:00:00.000,PropLost,"[-71.07936, 42.349221]",Point,PropLost,8,LSTPRP,143,D4,Day,No,EXETER ST,Part three,Unarmed,769873.5524,,2952565.54,2013
234678,130520032.0,Saturday,No,2013-08-17T21:30:00.000,PropLost,"[-71.063873, 42.325436]",Point,PropLost,8,LSTPRP,186,C6,First,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2013
237938,130517904.0,Saturday,No,2013-08-17T13:20:00.000,PropLost,"[-71.06031, 42.299771]",Point,PropLost,8,LSTPRP,356,C11,Day,No,FAULKNER ST,Part three,Unarmed,775115.9656,DORCHESTER AV,2934571.107,2013
