,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1225,152026245.0,Tuesday,No,2015-03-31T19:46:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,A1,First,No,TREMONT ST,Part Two,Unarmed,,,,2015
35796,152026213.0,Tuesday,No,2015-03-31T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2015
40308,152026211.0,Tuesday,No,2015-03-31T15:20:00.000,DRUG CHARGES,"[-71.037455, 42.369496]",Point,18xx,3,IVPREM,0,A7,Day,No,MAVERICK ST,Part Two,Other,781161.0718,BREMEN ST,2960012.7789999996,2015
40363,152026853.0,Tuesday,No,2015-03-31T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
63944,152026191.0,Tuesday,No,2015-03-31T19:15:00.000,DRUG CHARGES,"[-71.08681, 42.281016]",Point,18xx,3,IVPREM,0,B3,First,No,FLINT ST,Part Two,Unarmed,767980.0991,NORFOLK ST,2927700.6689999998,2015
66110,152025973.0,Tuesday,No,2015-03-31T01:30:00.000,DRUG CHARGES,"[-71.11077, 42.266671]",Point,18xx,3,IVMV,0,E18,Last,No,GERAGHTY TR,Part Two,Other,761520.1878,WOOD AV,2922442.6539999996,2015
109315,152026189.0,Tuesday,No,2015-03-31T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
123667,152026193.0,Tuesday,No,2015-03-31T19:20:00.000,DRUG CHARGES,"[-71.132, 42.355831]",Point,18xx,3,ARREST,0,D14,First,No,CAMBRIDGE ST,Part Two,Unarmed,755633.6937,,2954908.5760000004,2015
124932,152026217.0,Tuesday,No,2015-03-31T19:00:00.000,DRUG CHARGES,"[-71.005225, 42.387171]",Point,18xx,3,ARREST,0,A7,First,No,BENNINGTON ST,Part Two,Unarmed,789833.1758,ANTRIM ST,2966502.772,2015
128369,152026226.0,Tuesday,No,2015-03-31T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,3,INVEST,0,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2015
137639,152026169.0,Tuesday,No,2015-03-31T18:00:00.000,DRUG CHARGES,"[-71.10748, 42.310681]",Point,18xx,3,ARREST,0,E13,First,No,GREEN ST,Part Two,Other,762336.8859999999,,2938484.6360000004,2015
259921,152026175.0,Tuesday,No,2015-03-31T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
267158,152026113.0,Tuesday,No,2015-03-31T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
267161,152026202.0,Tuesday,No,2015-03-31T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
