,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8624,130061074.0,Wednesday,No,2013-01-30T04:45:00.000,MVAcc,"[-71.05214, 42.299791]",Point,MVAcc,1,DMV   ,353,C11,Last,No,ASHLAND ST,Part Three,Unarmed,777326.1335,MILL ST,2934589.896,2013
16374,130062632.0,Wednesday,No,2013-01-30T19:28:00.000,MVAcc,"[-71.11297, 42.300811]",Point,MVAcc,1,MVAINJ,510,E13,First,No,WASHINGTON ST,Part Three,Unarmed,760868.2636,,2934881.061,2013
35648,130063775.0,Wednesday,No,2013-01-30T09:35:00.000,MVAcc,"[-71.078586, 42.32835]",Point,MVAcc,1,MVA   ,267,B2,Day,No,DUDLEY ST,Part Three,Unarmed,770120.2868,,2944960.5310000004,2013
62779,130062541.0,Wednesday,No,2013-01-30T18:48:00.000,MVAcc,"[-71.04675, 42.285241]",Point,MVAcc,1,MVPED1,380,C11,First,No,HALLET ST,Part Three,Other,778812.4499,,2929295.375,2013
82004,130061676.0,Wednesday,No,2013-01-30T11:50:00.000,MVAcc,"[-71.07524, 42.350651]",Point,MVAcc,1,MVARPT,152,D4,Day,No,CLARENDON ST,Part Three,Other,770984.6601,BOYLSTON ST,2953092.1780000003,2013
85772,130062436.0,Wednesday,No,2013-01-30T17:45:00.000,MVAcc,"[-71.13552, 42.351801]",Point,MVAcc,1,MVAINJ,794,D14,First,No,ALLSTON ST,Part Three,Unarmed,754688.5532,GRIGGS PL,2953435.876,2013
87035,130062415.0,Wednesday,No,2013-01-30T17:20:00.000,MVAcc,"[-71.053601, 42.35182]",Point,MVAcc,1,MVANO ,35,A1,First,No,SUMNER ST,Part Three,Unarmed,776831.4925,,2953548.019,2013
117457,130062811.0,Wednesday,No,2013-01-30T20:53:00.000,MVAcc,"[-71.130482, 42.349666]",Point,MVAcc,1,MVPED1,793,D14,First,No,HARVARD AV,Part Three,Other,756053.6909,,2952663.646,2013
171567,130062586.0,Wednesday,No,2013-01-30T19:07:00.000,MVAcc,"[-71.072543, 42.332198]",Point,MVAcc,1,MVA   ,179,C6,First,No,MELNEA CASS BL,Part Three,Unarmed,771747.2212,MASSACHUSETTS AV,2946370.9839999997,2013
189913,130061087.0,Wednesday,No,2013-01-30T05:59:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,1,MVAINJ,620,D4,Last,No,MASSACHUSETTS AV,Part Three,Other,767614.423,BOYLSTON ST,2951847.52,2013
211121,130061407.0,Wednesday,No,2013-01-30T09:31:00.000,MVAcc,"[-71.12946, 42.363181]",Point,MVAcc,1,MVPED1,813,D14,Day,No,WESTERN AV,Part Three,Unarmed,756308.5920000001,HARVARD AV,2957590.041,2013
236380,130062396.0,Wednesday,No,2013-01-30T17:36:00.000,MVAcc,"[-71.08058, 42.305421]",Point,MVAcc,1,MVPED1,330,B2,First,No,WASHINGTON ST,Part Three,Unarmed,769622.2533,COLUMBIA RD,2936602.439,2013
241004,130061359.0,Wednesday,No,2013-01-30T09:10:00.000,MVAcc,"[-71.07351, 42.309271]",Point,MVAcc,1,MVA   ,336,C11,Day,No,COLUMBIA RD,Part Three,Unarmed,771527.6954,,2938014.922,2013
