,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7728,142018355.0,Monday,No,2014-08-11T16:57:00.000,InvPer,"[-71.088027, 42.325407]",Point,InvPer,8,IVPER,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,767572.6255,,2943875.67,2014
12224,142018124.0,Monday,No,2014-08-11T00:17:00.000,InvPer,"[-71.04823, 42.332961]",Point,InvPer,8,LARCEN,0,C6,Last,No,GATES ST,Part three,Other,778319.8716,TELEGRAPH ST,2946683.142,2014
27165,142018498.0,Monday,No,2014-08-11T23:57:00.000,InvPer,"[-71.05699, 42.291116]",Point,InvPer,8,AB,0,C11,Last,No,ADAMS ST,Part three,Unarmed,776030.4974,,2931421.749,2014
47276,142018160.0,Monday,No,2014-08-11T08:45:00.000,InvPer,"[-71.06577, 42.302076]",Point,InvPer,8,IVPER,0,C11,Day,No,RIDGEWOOD ST,Part three,Other,773634.6072,,2935403.522,2014
49933,142018348.0,Monday,No,2014-08-11T16:36:00.000,InvPer,"[-71.054095, 42.301466]",Point,InvPer,8,REQP,0,C11,First,No,PARK ST,Part three,Unarmed,776794.0615,,2935197.519,2014
53607,142018114.0,Monday,No,2014-08-11T00:30:00.000,InvPer,"[-71.141721, 42.34306]",Point,InvPer,8,ALARM,0,D14,Last,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
58349,142018835.0,Monday,No,2014-08-11T11:00:00.000,InvPer,"[-71.078405, 42.296286]",Point,InvPer,8,IVPER,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770227.0517,,2933276.4060000004,2014
69495,142030623.0,Monday,No,2014-08-11T01:30:00.000,InvPer,"[-71.144331, 42.249805]",Point,InvPer,8,IVPREM,0,E18,Last,No,LEIGHTON RD,Part three,Unarmed,752461.6489,,2916256.687,2014
79921,142018111.0,Monday,No,2014-08-11T00:10:00.000,InvPer,"[-71.096765, 42.332291]",Point,InvPer,8,IVPER,0,B2,Last,No,PARKER ST,Part three,Unarmed,765197.8626,,2946373.21,2014
120583,142018341.0,Monday,No,2014-08-11T16:32:00.000,InvPer,"[-71.05944, 42.363946]",Point,InvPer,8,DISTRB,0,A1,First,No,CANAL ST,Part three,Unarmed,775230.5321,,2957958.797,2014
165990,142018256.0,Monday,No,2014-08-11T13:20:00.000,InvPer,"[-71.058495, 42.354946]",Point,InvPer,8,IVPER,0,A1,Day,No,ARCH ST,Part three,Other,775502.8971,,2954680.3419999997,2014
178520,142018343.0,Monday,No,2014-08-11T15:45:00.000,InvPer,"[-71.040615, 42.287636]",Point,InvPer,8,BE,0,C11,Day,No,FRANKLIN ST,Part three,Unarmed,780467.8133,,2930177.026,2014
184499,142018358.0,Monday,No,2014-08-11T17:00:00.000,InvPer,"[-71.079416, 42.284079]",Point,InvPer,8,UNK,0,B3,First,No,STANTON ST,Part three,Unarmed,769975.3356,,2928826.4189999998,2014
188443,142018556.0,Monday,No,2014-08-11T17:05:00.000,InvPer,"[-71.16615, 42.340071]",Point,InvPer,8,AB,0,D14,First,No,COMMONWEALTH AV,Part three,Other,746425.8056,LAKE ST,2949127.332,2014
191271,142018598.0,Monday,No,2014-08-11T19:30:00.000,InvPer,"[-71.072805, 42.289468]",Point,InvPer,8,MISC,0,B3,First,No,NORFOLK ST,Part three,Unarmed,771754.4787,,2930799.065,2014
212613,142018419.0,Monday,No,2014-08-11T19:30:00.000,InvPer,"[-71.032835, 42.335671]",Point,InvPer,8,INVEST,0,C6,First,No,BROADWAY,Part three,Unarmed,782477.0406,,2947693.1360000004,2014
242236,142018126.0,Monday,No,2014-08-11T02:05:00.000,InvPer,"[-71.104273, 42.309722]",Point,InvPer,8,IVPER,0,E13,Last,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2014
244269,142018326.0,Monday,No,2014-08-11T15:00:00.000,InvPer,"[-71.093077, 42.335921]",Point,InvPer,8,IVPER,0,B2,Day,No,ANNUNCIATION RD,Part three,Unarmed,766188.6874,,2947700.482,2014
245105,142018225.0,Monday,No,2014-08-11T11:00:00.000,InvPer,"[-71.06853, 42.295871]",Point,InvPer,8,FIGHT,0,C11,Day,No,ALPHA RD,Part three,Unarmed,772899.4194,,2933138.537,2014
255714,142021899.0,Monday,No,2014-08-11T00:00:00.000,InvPer,"[-71.15468, 42.346696]",Point,InvPer,8,IVPER,0,D14,Last,No,MT VERNON ST,Part three,Other,749517.0199,,2951553.961,2014
