,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5499,130218260.0,Friday,No,2013-04-12T10:00:00.000,PropLost,"[-71.127775, 42.286206]",Point,PropLost,4,LSTPRP,562,E5,Day,No,CUMMINS HY,Part Three,Unarmed,756886.3881,,2929540.945,2013
11518,130226062.0,Friday,No,2013-04-12T17:00:00.000,PropLost,"[-71.089645, 42.348856]",Point,PropLost,4,LARCRT,621,D4,First,No,COMMONWEALTH AV,Part Three,Unarmed,767093.9894,,2952418.985,2013
24113,130218420.0,Friday,No,2013-04-12T22:00:00.000,PropLost,"[-71.059683, 42.29651]",Point,PropLost,4,LSTPRP,355,C11,First,No,PARKMAN ST,Part Three,Unarmed,775291.6849,,2933383.425,2013
35946,130216888.0,Friday,No,2013-04-12T17:00:00.000,PropLost,"[-71.090956, 42.333723]",Point,PropLost,4,LSTPRP,289,B2,First,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2013
49307,130218399.0,Friday,No,2013-04-12T22:00:00.000,PropLost,"[-71.07739, 42.314841]",Point,PropLost,4,LSTPRP,325,B2,First,No,DACIA ST,Part Three,Unarmed,770468.1499,,2940039.4960000003,2013
111594,130221060.0,Friday,No,2013-04-12T21:30:00.000,PropLost,"[-71.074275, 42.343906]",Point,PropLost,4,LSTPRP,150,D4,First,No,DARTMOUTH ST,Part Three,Unarmed,771257.7776,,2950635.474,2013
130482,130216215.0,Friday,No,2013-04-12T07:30:00.000,PropLost,"[-71.090956, 42.333723]",Point,PropLost,4,LSTPRP,289,B2,Day,No,SCHROEDER PLAZA,Part Three,Unarmed,766765.8102,,2946902.542,2013
165925,130224738.0,Friday,No,2013-04-12T21:45:00.000,PropLost,"[-71.074475, 42.348881]",Point,PropLost,4,LARCRT,130,D4,First,No,STUART ST,Part Three,Unarmed,771194.6646,,2952448.188,2013
181796,130216143.0,Friday,No,2013-04-12T12:00:00.000,PropLost,"[-71.01038, 42.385441]",Point,PropLost,4,LSTPRP,12,A7,Day,No,BENNINGTON ST,Part Three,Unarmed,788444.1572,TRIDENT ST,2965864.288,2013
229497,130215896.0,Friday,No,2013-04-12T12:36:00.000,PropLost,"[-71.05694, 42.330301]",Point,PropLost,4,LARCRT,174,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,775969.8515,,2945701.44,2013
