,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14087,140100228.0,Monday,No,2014-02-17T14:40:00.000,OTHER LARCENY,"[-71.061123, 42.296931]",Point,06xx,2,LARCRT,355,C11,Day,No,DORCHESTER AV,Part One,Unarmed,774901.1102,,2933534.9710000004,2014
25501,140100285.0,Monday,No,2014-02-17T16:36:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,2,ARREST,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2014
35022,140102042.0,Monday,No,2014-02-17T10:30:00.000,OTHER LARCENY,"[-71.059115, 42.375051]",Point,06xx,2,LARCRT,57,A15,Day,No,CHESTNUT ST,Part One,Unarmed,775297.4464,,2962006.137,2014
38897,140235463.0,Monday,No,2014-02-17T13:00:00.000,OTHER LARCENY,"[-71.03909, 42.344316]",Point,06xx,2,LARCRT,209,C6,Day,No,SUMMER ST,Part One,Unarmed,780768.8314,,2950834.3230000003,2014
69134,140101490.0,Monday,No,2014-02-17T14:00:00.000,OTHER LARCENY,"[-71.124774, 42.246259]",Point,06xx,2,LARCRT,517,E18,Day,No,TYLER ST,Part One,Other,757762.3781,,2914987.003,2014
70024,140101284.0,Monday,No,2014-02-17T19:10:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,LARCRT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
83886,140100236.0,Monday,No,2014-02-17T16:19:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,2,ARREST,798,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,ALCORN ST,2953579.517,2014
88236,140100601.0,Monday,No,2014-02-17T01:30:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,2,LARCRT,121,A1,Last,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2014
99930,140099870.0,Monday,No,2014-02-17T11:00:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,2,LARCRT,756,D14,Day,No,WASHINGTON ST,Part One,Other,746333.4308,,2952900.885,2014
109120,140100514.0,Monday,No,2014-02-17T18:33:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,2,ROBIP ,102,A1,First,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2014
127753,140099905.0,Monday,No,2014-02-17T13:00:00.000,OTHER LARCENY,"[-71.0557, 42.359816]",Point,06xx,2,LARCIP,94,A1,Day,No,S MARKET ST,Part One,Unarmed,776249.1174,,2956458.986,2014
169908,140100065.0,Monday,No,2014-02-17T15:13:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,SHPLFT,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
178258,140099776.0,Monday,No,2014-02-17T12:10:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,2,ARREST,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2014
209667,140100277.0,Monday,No,2014-02-17T16:30:00.000,OTHER LARCENY,"[-71.07891, 42.346431]",Point,06xx,2,ARREST,146,D4,First,No,HARCOURT ST,Part One,Unarmed,770000.214,ST BOTOLPH ST,2951549.412,2014
220597,140099730.0,Monday,No,2014-02-17T12:10:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,2,LARCRT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2014
226199,140100602.0,Monday,No,2014-02-17T18:30:00.000,OTHER LARCENY,"[-71.073415, 42.351136]",Point,06xx,2,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771477.0915,,2953271.3839999996,2014
235821,140100191.0,Monday,No,2014-02-17T14:50:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,2,LARCRT,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
247057,140100353.0,Monday,No,2014-02-17T09:00:00.000,OTHER LARCENY,"[-71.059641, 42.327811]",Point,06xx,2,LARCRT,191,C6,Day,No,BOSTON ST,Part One,Unarmed,775244.0823,,2944790.3039999995,2014
254519,140100412.0,Monday,No,2014-02-17T17:36:00.000,OTHER LARCENY,"[-71.06802, 42.313206]",Point,06xx,2,LARCRT,320,C11,First,No,COLUMBIA RD,Part One,Unarmed,773005.405,,2939456.3710000003,2014
