,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4519,130399275.0,Saturday,No,2013-06-29T22:14:00.000,MedAssist,"[-71.080555, 42.306591]",Point,MedAssist,6,NIDV  ,329,B2,First,No,BISHOP JOE L. SMITH WAY,Part three,Unarmed,769626.9167,,2937028.8389999997,2013
7730,130398930.0,Saturday,No,2013-06-29T19:41:00.000,MedAssist,"[-71.038515, 42.372161]",Point,MedAssist,6,BOMB  ,28,A7,First,No,GOVE ST,Part three,Unarmed,780869.3745,,2960982.4060000004,2013
19898,130398733.0,Saturday,No,2013-06-29T18:05:00.000,MedAssist,"[-71.119022, 42.25556]",Point,MedAssist,6,OVRDOS,519,E18,First,No,PIERCE ST,Part three,Unarmed,759304.6913,,2918383.2810000004,2013
41717,130399417.0,Saturday,No,2013-06-29T23:34:00.000,MedAssist,"[-71.04776, 42.336821]",Point,MedAssist,6,REQP  ,214,C6,First,No,F ST,Part three,Unarmed,778439.4938,W BROADWAY,2948090.4669999997,2013
42430,130398915.0,Saturday,No,2013-06-29T19:32:00.000,MedAssist,"[-71.07666, 42.307041]",Point,MedAssist,6,UNK   ,329,B2,First,No,COLUMBIA RD,Part three,Other,770679.6955,STANWOOD ST,2937198.0310000004,2013
66438,130398318.0,Saturday,No,2013-06-29T14:30:00.000,MedAssist,"[-71.086605, 42.294496]",Point,MedAssist,6,IVPER ,440,B3,Day,No,TALBOT AV,Part three,Unarmed,768011.6795,,2932613.022,2013
80201,130398724.0,Saturday,No,2013-06-29T17:59:00.000,MedAssist,"[-71.09738, 42.343691]",Point,MedAssist,6,TRAUMA,624,D4,First,No,JERSEY ST,Part three,Unarmed,765011.9643,PETERBOROUGH ST,2950526.795,2013
91944,130400459.0,Saturday,No,2013-06-29T10:50:00.000,MedAssist,"[-71.10474, 42.345921]",Point,MedAssist,6,DOGRPT,629,D4,Day,No,PARK DR,Part three,Other,763018.4949,,2951330.144,2013
95892,130398695.0,Saturday,No,2013-06-29T17:44:00.000,MedAssist,"[-71.101065, 42.270471]",Point,MedAssist,6,CARST ,479,E18,First,No,CUMMINS HY,Part three,Unarmed,764140.557,,2923839.561,2013
115344,130397577.0,Saturday,No,2013-06-29T07:40:00.000,MedAssist,"[-71.052533, 42.36293]",Point,MedAssist,6,CARST ,954,A1,Day,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2013
136227,130397296.0,Saturday,No,2013-06-29T02:00:00.000,MedAssist,"[-71.07099, 42.311631]",Point,MedAssist,6,UNCONS,331,B2,Last,No,QUINCY ST,Part three,Unarmed,772204.9979,DRAYTON AV,2938878.3619999997,2013
168192,130398374.0,Saturday,No,2013-06-29T14:49:00.000,MedAssist,"[-71.056967, 42.331316]",Point,MedAssist,6,UNCONS,194,C6,Day,No,DORCHESTER AV,Part three,Unarmed,775960.4139,,2946071.2939999998,2013
186543,130398495.0,Saturday,No,2013-06-29T16:23:00.000,MedAssist,"[-71.073214, 42.295708]",Point,MedAssist,6,CARST ,452,B3,First,No,KENBERMA RD,Part three,Unarmed,771632.4514,,2933072.564,2013
187403,130398151.0,Saturday,No,2013-06-29T13:12:00.000,MedAssist,"[-71.12955, 42.286056]",Point,MedAssist,6,CONFPR,680,E5,Day,No,CORINTH ST,Part three,Other,756406.3346,,2929484.192,2013
189037,130397783.0,Saturday,No,2013-06-29T10:00:00.000,MedAssist,"[-71.03974, 42.369131]",Point,MedAssist,6,EDP2  ,29,A7,Day,No,MAVERICK SQ,Part three,Unarmed,780544.3158,,2959876.425,2013
199364,130397080.0,Saturday,No,2013-06-29T00:39:00.000,MedAssist,"[-71.05049, 42.377336]",Point,MedAssist,6,IVPER ,38,A15,Last,No,1ST AV,Part three,Unarmed,777623.5795,,2962851.001,2013
204843,130399437.0,Saturday,No,2013-06-29T23:43:00.000,MedAssist,"[-71.067975, 42.301336]",Point,MedAssist,6,UNCONS,342,C11,First,No,GENEVA AV,Part three,Unarmed,773039.4863,,2935130.8210000005,2013
224747,130399143.0,Saturday,No,2013-06-29T21:18:00.000,MedAssist,"[-71.137515, 42.284496]",Point,MedAssist,6,UNCONS,681,E5,First,No,WALWORTH ST,Part three,Unarmed,754253.5262,,2928906.4439999997,2013
230817,130399061.0,Saturday,No,2013-06-29T20:09:00.000,MedAssist,"[-71.04138, 42.330511]",Point,MedAssist,6,IVPER ,921,C6,First,No,H ST,Part three,Unarmed,780176.8103,COLUMBIA RD,2945800.2060000002,2013
237148,130398560.0,Saturday,No,2013-06-29T15:30:00.000,MedAssist,"[-71.077214, 42.322024]",Point,MedAssist,6,INJOFF,282,B2,Day,No,BLUE HILL AV,Part three,Unarmed,770502.5777,,2942657.1489999997,2013
242242,130397914.0,Saturday,No,2013-06-29T11:25:00.000,MedAssist,"[-71.088672, 42.322643]",Point,MedAssist,6,EDP2  ,299,B2,Day,No,DALE ST,Part three,Unarmed,767403.0166,,2942867.683,2013
