,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28942,130190830.0,Saturday,No,2013-03-30T13:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
30136,130187442.0,Saturday,No,2013-03-30T19:00:00.000,DRUG CHARGES,"[-71.05886, 42.379621]",Point,18xx,3,INVEST,900,A15,First,No,MEDFORD ST,Part Two,Other,775357.7353,,2963671.896,2013
36273,130186342.0,Saturday,No,2013-03-30T10:09:00.000,DRUG CHARGES,"[-71.09766, 42.311671]",Point,18xx,3,TSTOP ,572,E13,Day,No,WALNUT AV,Part Two,Unarmed,764991.3103,IFFLEY RD,2938857.784,2013
48895,130187314.0,Saturday,No,2013-03-30T18:15:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,3,IVPER ,271,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2013
52702,130187358.0,Saturday,No,2013-03-30T18:30:00.000,DRUG CHARGES,"[-71.06428, 42.285761]",Point,18xx,3,IVDRUG,402,C11,First,No,ASHMONT ST,Part Two,Unarmed,774068.0525,DORCHESTER AV,2929460.152,2013
74331,130186131.0,Saturday,No,2013-03-30T07:35:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,CD1   ,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
111023,130187608.0,Saturday,No,2013-03-30T20:35:00.000,DRUG CHARGES,"[-71.075985, 42.334611]",Point,18xx,3,ARREST,271,D4,First,No,NORTHAMPTON ST,Part Two,Other,770812.3363,,2947245.905,2013
113925,130186728.0,Saturday,No,2013-03-30T13:30:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,3,ARREST,647,E13,Day,No,WOOLSEY SQ,Part Two,Other,762277.2464,GREEN ST,2938513.515,2013
130020,130186976.0,Saturday,No,2013-03-30T16:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
131003,130187149.0,Saturday,No,2013-03-30T17:11:00.000,DRUG CHARGES,"[-71.13335, 42.283996]",Point,18xx,3,TSTOP ,680,E5,First,No,BIRCH ST,Part Two,Unarmed,755381.3307,,2928729.0539999995,2013
158537,130187525.0,Saturday,No,2013-03-30T16:40:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,3,IVPREM,72,A1,First,No,SUDBURY ST,Part Two,Other,775087.02,,2957120.525,2013
186190,130187421.0,Saturday,No,2013-03-30T18:50:00.000,DRUG CHARGES,"[-71.054486, 42.32689]",Point,18xx,3,IVPER ,192,C6,First,No,STERLING SQ,Part Two,Other,776639.7695,,2944461.602,2013
211303,130187450.0,Saturday,No,2013-03-30T16:30:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,3,IVDRUG,729,E5,First,No,VFW PY,Part Two,Other,745018.3088,,2926720.784,2013
218130,130187114.0,Saturday,No,2013-03-30T16:57:00.000,DRUG CHARGES,"[-71.11587, 42.298291]",Point,18xx,3,TSTOP ,509,E5,First,No,WASHINGTON ST,Part Two,Unarmed,760087.882,UKRAINE WY,2933959.187,2013
