,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10507,142041524.0,Tuesday,No,2014-10-21T14:00:00.000,OTHER LARCENY,"[-71.066765, 42.378041]",Point,06xx,10,LARCEN,0,A15,Day,No,SULLIVAN ST,Part One,Unarmed,773224.838,,2963085.163,2014
13065,142041221.0,Tuesday,No,2014-10-21T11:45:00.000,OTHER LARCENY,"[-71.063779, 42.338579]",Point,06xx,10,LARCEN,0,C6,Day,No,FRONTAGE RD,Part One,Unarmed,774104.9678,,2948708.453,2014
14449,142046121.0,Tuesday,No,2014-10-21T16:00:00.000,OTHER LARCENY,"[-71.067635, 42.305716]",Point,06xx,10,LARCEN,0,C11,First,No,BOWDOIN ST,Part One,Unarmed,773123.372,,2936727.425,2014
16175,142044229.0,Tuesday,No,2014-10-21T19:00:00.000,OTHER LARCENY,"[-71.099725, 42.328071]",Point,06xx,10,LARCEN,0,B2,First,No,PARKER HILL AV,Part One,Unarmed,764404.729,,2944831.5960000004,2014
22192,142041374.0,Tuesday,No,2014-10-21T18:34:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,10,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
23577,142041262.0,Tuesday,No,2014-10-21T12:20:00.000,OTHER LARCENY,"[-71.074255, 42.348701]",Point,06xx,10,LARCEN,0,D4,Day,No,CLARENDON ST,Part One,Unarmed,771254.462,,2952382.889,2014
34187,142041343.0,Tuesday,No,2014-10-21T17:01:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,10,LARCEN,0,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
38883,142041422.0,Tuesday,No,2014-10-21T20:15:00.000,OTHER LARCENY,"[-71.060825, 42.351386]",Point,06xx,10,ROBBER,0,A1,First,No,BEACH ST,Part One,Unarmed,774879.7976,,2953379.76,2014
45932,142041635.0,Tuesday,No,2014-10-21T12:30:00.000,OTHER LARCENY,"[-71.073535, 42.336201]",Point,06xx,10,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,771471.8664,,2947828.633,2014
47960,142041275.0,Tuesday,No,2014-10-21T14:30:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,10,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2014
