,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34663,120460733.0,Wednesday,No,2012-07-25T11:45:00.000,InvPer,"[-71.066425, 42.278251]",Point,InvPer,7,INVEST,264,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,773501.5553,,2926720.4480000003,2012
52650,120459980.0,Wednesday,No,2012-07-25T20:40:00.000,InvPer,"[-71.07825, 42.335516]",Point,InvPer,7,IVPER ,273,D4,First,No,WASHINGTON ST,Part Three,Unarmed,770198.2968,,2947572.668,2012
87313,120460072.0,Wednesday,No,2012-07-25T09:45:00.000,InvPer,"[-71.08284, 42.309116]",Point,InvPer,7,IVPER ,329,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,769004.3297,,2937945.957,2012
126759,120468987.0,Wednesday,No,2012-07-25T21:45:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,7,IVPER ,520,E18,First,No,RIVER ST,Part Three,Unarmed,758182.5548,,2918508.325,2012
133371,120459567.0,Wednesday,No,2012-07-25T17:00:00.000,InvPer,"[-71.13234, 42.282036]",Point,InvPer,7,HARPT ,559,E5,First,No,ROSECLIFF ST,Part Three,Unarmed,755657.712,,2928015.977,2012
133698,120458700.0,Wednesday,No,2012-07-25T11:36:00.000,InvPer,"[-71.137685, 42.344561]",Point,InvPer,7,LARCIP,792,D14,Day,No,COREY RD,Part Three,Unarmed,754114.5468,,2950794.983,2012
139069,120458083.0,Wednesday,No,2012-07-25T04:16:00.000,InvPer,"[-71.075239, 42.290807]",Point,InvPer,7,DVIP  ,438,B3,Last,No,COLONIAL AV,Part Three,Unarmed,771093.358,,2931283.7180000003,2012
159507,120459598.0,Wednesday,No,2012-07-25T17:30:00.000,InvPer,"[-71.153814, 42.262668]",Point,InvPer,7,ALARMI,822,E5,First,No,RIDGECREST DR,Part Three,Unarmed,749875.1422,,2920933.4889999996,2012
198456,120458694.0,Wednesday,No,2012-07-25T11:31:00.000,InvPer,"[-71.06087, 42.322701]",Point,InvPer,7,PERGUN,186,C6,Day,No,BOSTON ST,Part Three,Firearm,774921.4508,ENTERPRISE ST,2942926.377,2012
230392,120458956.0,Wednesday,No,2012-07-25T13:13:00.000,InvPer,"[-71.059245, 42.303971]",Point,InvPer,7,MVPED1,348,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775396.1683,,2936103.137,2012
254938,120459870.0,Wednesday,No,2012-07-25T10:03:00.000,InvPer,"[-71.070689, 42.318046]",Point,InvPer,7,INVCHD,260,B2,Day,No,WOODFORD ST,Part Three,Unarmed,772274.6473,,2941216.4489999996,2012
