,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10592,130646610.0,Thursday,No,2013-10-10T09:45:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,10,TSTOP ,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Other,772210.4703,,2946123.1760000004,2013
32251,130722708.0,Thursday,No,2013-10-10T08:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,10,IVDRUG,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2013
42328,130647587.0,Thursday,No,2013-10-10T16:50:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,10,ARREST,712,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2013
47682,130649739.0,Thursday,No,2013-10-10T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
69418,130646721.0,Thursday,No,2013-10-10T10:30:00.000,DRUG CHARGES,"[-71.02058, 42.381801]",Point,18xx,10,ARREST,15,A7,Day,No,BENNINGTON ST,Part Two,Other,785695.9768,HARMONY ST,2964522.144,2013
73804,130646051.0,Thursday,No,2013-10-10T00:45:00.000,DRUG CHARGES,"[-71.07068, 42.351861]",Point,18xx,10,TSTOP ,129,A1,Last,No,BOYLSTON ST,Part Two,Unarmed,772215.054,ARLINGTON ST,2953539.296,2013
90807,130647045.0,Thursday,No,2013-10-10T13:03:00.000,DRUG CHARGES,"[-71.05533, 42.339601]",Point,18xx,10,CD11  ,936,C6,Day,No,B ST,Part Two,Unarmed,776387.522,,2949092.787,2013
93102,130647012.0,Thursday,No,2013-10-10T12:00:00.000,DRUG CHARGES,"[-71.0554, 42.337221]",Point,18xx,10,ARREST,197,C6,Day,No,W 7TH ST,Part Two,Unarmed,776373.118,C ST,2948225.374,2013
132040,130647876.0,Thursday,No,2013-10-10T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
137097,130646775.0,Thursday,No,2013-10-10T10:23:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
168223,130647084.0,Thursday,No,2013-10-10T13:25:00.000,DRUG CHARGES,"[-71.062825, 42.361341]",Point,18xx,10,ARREST,64,A1,Day,No,BOWDOIN SQ,Part Two,Other,774320.5907,,2957004.776,2013
170472,130647867.0,Thursday,No,2013-10-10T19:00:00.000,DRUG CHARGES,"[-71.04929, 42.337821]",Point,18xx,10,ARREST,214,C6,First,No,W BROADWAY,Part Two,Unarmed,778023.9045,E ST,2948452.6939999997,2013
187931,130647920.0,Thursday,No,2013-10-10T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
189768,130646211.0,Thursday,No,2013-10-10T03:00:00.000,DRUG CHARGES,"[-71.082277, 42.311111]",Point,18xx,10,SSTOP ,0,B2,Last,No,DEVON ST,Part Two,Other,769152.8744,,2938673.417,2013
208592,130647564.0,Thursday,No,2013-10-10T16:49:00.000,DRUG CHARGES,"[-71.050251, 42.282357]",Point,18xx,10,IVPER ,384,C11,First,No,GRAYSON ST,Part Two,Unarmed,777870.5246,,2928239.124,2013
210566,130648126.0,Thursday,No,2013-10-10T21:23:00.000,DRUG CHARGES,"[-71.09712, 42.331791]",Point,18xx,10,ARREST,0,B2,First,No,TREMONT ST,Part Two,Other,765102.7359,PARKER ST,2946190.547,2013
217437,130648234.0,Thursday,No,2013-10-10T22:23:00.000,DRUG CHARGES,"[-71.06575, 42.325491]",Point,18xx,10,UNCONS,186,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,773596.582,,2943936.3439999996,2013
241409,130646411.0,Thursday,No,2013-10-10T07:57:00.000,DRUG CHARGES,"[-71.07053, 42.274051]",Point,18xx,10,ARREST,414,B3,Day,No,MORTON ST,Part Two,Unarmed,772398.3688,SANFORD ST,2925184.292,2013
