,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19866,130048606.0,Thursday,No,2013-01-24T08:20:00.000,MVAcc,"[-71.044545, 42.347516]",Point,MVAcc,1,MVPED1,203,C6,Day,No,SUMMER ST,Part Three,Other,779287.9190000001,,2951992.539,2013
52791,130049456.0,Thursday,No,2013-01-24T15:15:00.000,MVAcc,"[-71.15372, 42.277511]",Point,MVAcc,1,MVAINJ,704,E5,Day,No,LAGRANGE ST,Part Three,Unarmed,749878.8893,REDGATE RD,2926342.785,2013
60380,130049861.0,Thursday,No,2013-01-24T18:29:00.000,MVAcc,"[-71.105714, 42.271503]",Point,MVAcc,1,MVAINJ,479,E18,First,No,CUMMINS HY,Part Three,Other,762880.5122,,2924209.798,2013
73918,130048511.0,Thursday,No,2013-01-24T07:25:00.000,MVAcc,"[-71.05942, 42.290271]",Point,MVAcc,1,MVANO ,366,C11,Last,No,FLORIDA ST,Part Three,Unarmed,775374.6164,SHEPTON ST,2931110.414,2013
101627,130048431.0,Thursday,No,2013-01-24T05:05:00.000,MVAcc,"[-71.06758, 42.352791]",Point,MVAcc,1,MVA   ,118,A1,Last,No,BOYLSTON ST,Part Three,Other,773051.2799,CHARLES ST,2953882.438,2013
114549,130049345.0,Thursday,No,2013-01-24T14:18:00.000,MVAcc,"[-71.06427, 42.353331]",Point,MVAcc,1,MVPED1,111,A1,Day,No,TREMONT ST,Part Three,Other,773944.9704,AVERY ST,2954083.778,2013
121535,130049364.0,Thursday,No,2013-01-24T02:25:00.000,MVAcc,"[-71.06667, 42.277346]",Point,MVAcc,1,MVA   ,405,C11,Last,No,DORCHESTER AV,Part Three,Other,773436.9288,,2926390.317,2013
139671,130048515.0,Thursday,No,2013-01-24T07:34:00.000,MVAcc,"[-71.13037, 42.297981]",Point,MVAcc,1,MVAINJ,658,E5,Day,No,WALTER ST,Part Three,Unarmed,756165.6216,CENTRE ST,2933828.885,2013
162298,130048662.0,Thursday,No,2013-01-24T08:56:00.000,MVAcc,"[-71.076949, 42.313693]",Point,MVAcc,1,MVA   ,326,B2,Day,No,QUINCY ST,Part Three,Unarmed,770589.4079,,2939621.668,2013
185432,130049186.0,Thursday,No,2013-01-24T13:27:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA   ,790,D14,Day,No,BEACON ST,Part Three,Unarmed,,CHESTNUT HILL DY,,2013
191641,130049478.0,Thursday,No,2013-01-24T15:30:00.000,MVAcc,"[-71.05563, 42.356851]",Point,MVAcc,1,MVPED1,108,A1,Day,No,MILK ST,Part Three,Unarmed,776273.6649,PEARL ST,2955378.5810000002,2013
210291,130049839.0,Thursday,No,2013-01-24T18:21:00.000,MVAcc,"[-71.06181, 42.365191]",Point,MVAcc,1,MVPED1,75,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774587.7009999999,FRIEND ST,2958409.1989999996,2013
213828,130048681.0,Thursday,No,2013-01-24T10:15:00.000,MVAcc,"[-71.064348, 42.375438]",Point,MVAcc,1,MVA   ,60,A15,Day,No,MAIN ST,Part Three,Other,773882.7245,MONUMENT AV,2962139.622,2013
225035,130049063.0,Thursday,No,2013-01-24T12:23:00.000,MVAcc,"[-71.13106, 42.350481]",Point,MVAcc,1,MVANO ,796,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,755896.1988,HARVARD AV,2952960.025,2013
256600,130050323.0,Thursday,No,2013-01-24T23:07:00.000,MVAcc,"[-71.089535, 42.329491]",Point,MVAcc,1,IVMV  ,288,B2,First,No,DUDLEY ST,Part Three,Other,767157.6844,,2945362.165,2013
