,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
72858,120694125.0,Saturday,No,2012-11-03T17:07:00.000,MVAcc,"[-71.082755, 42.281741]",Point,MVAcc,11,MVANO ,417,B3,First,No,EVANS ST,Part Three,Other,769076.1199,,2927970.212,2012
94300,120693941.0,Saturday,No,2012-11-03T02:05:00.000,MVAcc,"[-71.08872, 42.349271]",Point,MVAcc,11,HITRUN,141,D4,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,767343.3048,COMMONWEALTH AV,2952571.422,2012
94647,120695007.0,Saturday,No,2012-11-03T18:30:00.000,MVAcc,"[-71.06262, 42.373641]",Point,MVAcc,11,VANRPT,60,A15,First,No,MAIN ST,Part Three,Other,774353.0098,MONUMENT ST,2961487.4260000004,2012
108732,120693486.0,Saturday,No,2012-11-03T11:20:00.000,MVAcc,"[-71.072588, 42.384155]",Point,MVAcc,11,MVAINJ,59,A15,Day,No,MAIN ST,Part Three,Unarmed,771640.2237,,2965305.2389999996,2012
126710,120693305.0,Saturday,No,2012-11-03T08:55:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVA   ,59,A15,Day,No,UNION ST,Part Three,Unarmed,,ARROW ST,,2012
147962,120693507.0,Saturday,No,2012-11-03T11:37:00.000,MVAcc,"[-71.08712, 42.297801]",Point,MVAcc,11,PDRPT ,463,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767866.6020000001,,2933816.961,2012
174952,120694122.0,Saturday,No,2012-11-03T17:00:00.000,MVAcc,"[-71.10339, 42.270961]",Point,MVAcc,11,MVAINJ,479,E18,First,No,CUMMINS HY,Part Three,Unarmed,763510.4582,RUGBY RD,2924015.189,2012
180726,120694825.0,Saturday,No,2012-11-03T23:00:00.000,MVAcc,"[-71.10612, 42.334921]",Point,MVAcc,11,MVARPT,512,B2,First,No,FRANCIS ST,Part Three,Unarmed,762663.9499,ST ALBANS RD,2947319.81,2012
187993,120692785.0,Saturday,No,2012-11-03T00:15:00.000,MVAcc,"[-71.05731, 42.360281]",Point,MVAcc,11,MVAINJ,94,A1,Last,No,CONGRESS ST,Part Three,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2012
191955,120693576.0,Saturday,No,2012-11-03T12:18:00.000,MVAcc,"[-71.15004, 42.287251]",Point,MVAcc,11,MVAINJ,691,E5,Day,No,CENTRE ST,Part Three,Unarmed,750860.2222,MANTHORNE RD,2929896.255,2012
192198,120694714.0,Saturday,No,2012-11-03T21:55:00.000,MVAcc,"[-71.077748, 42.348631]",Point,MVAcc,11,PDRPT ,130,D4,First,No,HUNTINGTON AV,Part Three,Unarmed,770310.163,,2952352.43,2012
197541,120694168.0,Saturday,No,2012-11-03T17:25:00.000,MVAcc,"[-71.081654, 42.320308]",Point,MVAcc,11,MVPED1,309,B2,First,No,WARREN ST,Part Three,Unarmed,769305.0476,,2942025.772,2012
213326,120693965.0,Saturday,No,2012-11-03T15:57:00.000,MVAcc,"[-71.142285, 42.289136]",Point,MVAcc,11,MVAINJ,676,E5,Day,No,CENTRE ST,Part Three,Other,752955.703,,2930591.883,2012
248824,120694038.0,Saturday,No,2012-11-03T16:20:00.000,MVAcc,"[-71.104345, 42.326101]",Point,MVAcc,11,MVAINJ,584,E13,First,No,HEATH ST,Part Three,Unarmed,763158.7791,,2944107.865,2012
