,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5568,140079884.0,Friday,No,2014-02-07T22:38:00.000,MedAssist,"[-71.063155, 42.298481]",Point,MedAssist,2,EDP2  ,358,C11,First,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2014
14811,140079938.0,Friday,No,2014-02-07T22:50:00.000,MedAssist,"[-71.10229, 42.318061]",Point,MedAssist,2,EDP2  ,577,E13,First,No,MARBURY TR,Part three,Other,763728.1444,,2941180.534,2014
30742,140078402.0,Friday,No,2014-02-07T10:30:00.000,MedAssist,"[-71.151905, 42.278901]",Point,MedAssist,2,EDP2  ,704,E5,Day,No,ORIOLE ST,Part three,Unarmed,750367.7636,BELLEVUE ST,2926851.18,2014
76677,140077970.0,Friday,No,2014-02-07T05:02:00.000,MedAssist,"[-71.066425, 42.278251]",Point,MedAssist,2,REMOVE,388,C11,Last,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2014
89038,140079695.0,Friday,No,2014-02-07T20:41:00.000,MedAssist,"[-71.09516, 42.275076]",Point,MedAssist,2,SDNDTH,469,B3,First,No,ALMONT ST,Part three,Other,765730.7982,,2925525.216,2014
91269,140077712.0,Friday,No,2014-02-07T00:23:00.000,MedAssist,"[-71.050745, 42.285576]",Point,MedAssist,2,CARST ,380,C11,Last,No,CHICKATAWBUT ST,Part three,Unarmed,777730.8027,,2929411.7339999997,2014
99741,140099911.0,Friday,No,2014-02-07T01:29:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,2,CARST ,358,C11,Last,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2014
123084,140078806.0,Friday,No,2014-02-07T13:50:00.000,MedAssist,"[-71.067245, 42.376641]",Point,MedAssist,2,INJOFF,58,A15,Day,No,PHILIP ST,Part three,Unarmed,773097.7346,,2962574.315,2014
136463,140079628.0,Friday,No,2014-02-07T16:00:00.000,MedAssist,"[-71.112325, 42.330206]",Point,MedAssist,2,PRIOR ,574,E13,First,No,JAMAICAWAY,Part three,Unarmed,760994.0649,,2945593.892,2014
145235,140079115.0,Friday,No,2014-02-07T16:18:00.000,MedAssist,"[-71.11303, 42.30488]",Point,MedAssist,2,IVPER ,651,E13,First,No,HALL ST,Part three,Unarmed,760845.1689,,2936363.647,2014
159675,140078755.0,Friday,No,2014-02-07T13:38:00.000,MedAssist,"[-71.067245, 42.376641]",Point,MedAssist,2,EDP2  ,58,A15,Day,No,PHILLIPS ST,Part three,Unarmed,773097.7346,,2962574.315,2014
163447,140077882.0,Friday,No,2014-02-07T02:12:00.000,MedAssist,"[-71.066547, 42.363593]",Point,MedAssist,2,OVRDOS,61,A1,Last,No,HAWTHORNE PL,Part three,Unarmed,773310.3309,,2957820.1980000003,2014
166045,140078461.0,Friday,No,2014-02-07T10:55:00.000,MedAssist,"[-71.058273, 42.284475]",Point,MedAssist,2,EDP2  ,391,C11,Day,No,WESTMORELAND ST,Part three,Unarmed,775695.8311,,2928999.835,2014
166471,140079155.0,Friday,No,2014-02-07T16:40:00.000,MedAssist,"[-71.153043, 42.287232]",Point,MedAssist,2,REQFP ,695,E5,First,No,CENTRE ST,Part three,Unarmed,750047.6314,,2929885.93,2014
181466,140078169.0,Friday,No,2014-02-07T08:35:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP2  ,566,B3,Day,No,KINGBIRD RD,Part three,Unarmed,,,,2014
186742,140079840.0,Friday,No,2014-02-07T21:56:00.000,MedAssist,"[-71.11499, 42.310226]",Point,MedAssist,2,EDP2  ,644,E13,First,No,CENTRE ST,Part three,Unarmed,760306.3192,,2938309.568,2014
198636,140079421.0,Friday,No,2014-02-07T18:51:00.000,MedAssist,"[-71.068266, 42.310522]",Point,MedAssist,2,DKDIST,335,C11,First,No,QUINCY ST,Part three,Unarmed,772943.7477,,2938477.67,2014
211334,140079403.0,Friday,No,2014-02-07T18:09:00.000,MedAssist,"[-71.098056, 42.341254]",Point,MedAssist,2,IVPER ,626,D4,First,No,PARK DR,Part three,Unarmed,764833.1517,,2949637.584,2014
220358,140078811.0,Friday,No,2014-02-07T13:40:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,2,INJRPT,520,E18,Day,No,HYDE PARK AV,Part three,Other,757969.2324,,2918691.415,2014
