,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6897,130594311.0,Tuesday,No,2013-09-17T17:00:00.000,InvPer,"[-71.03126, 42.334011]",Point,InvPer,9,IVPER ,231,C6,First,No,N ST,Part three,Unarmed,782906.2024,E 5TH ST,2947090.539,2013
24629,130592327.0,Tuesday,No,2013-09-17T10:45:00.000,InvPer,"[-71.059285, 42.295531]",Point,InvPer,9,UNK   ,364,C11,Day,No,DIX ST,Part three,Unarmed,775401.2395,,2933027.421,2013
38543,130595628.0,Tuesday,No,2013-09-17T17:35:00.000,InvPer,"[-71.122065, 42.366606]",Point,InvPer,9,INVEST,813,D14,First,No,HARVARD WY,Part three,Unarmed,758301.6136,,2958846.952,2013
55655,130593584.0,Tuesday,No,2013-09-17T19:50:00.000,InvPer,"[-71.058204, 42.319415]",Point,InvPer,9,INVCHD,236,C11,First,No,EDISON,Part three,Other,775648.6035,,2941732.436,2013
77507,130593129.0,Tuesday,No,2013-09-17T16:42:00.000,InvPer,"[-71.09294, 42.329171]",Point,InvPer,9,IVPER ,901,B2,First,No,HIGHLAND AV,Part three,Unarmed,766237.5265,,2945241.139,2013
99098,130662352.0,Tuesday,No,2013-09-17T07:00:00.000,InvPer,"[-71.06382, 42.361866]",Point,InvPer,9,IVPER ,65,A1,Last,No,STANIFORD ST,Part three,Other,774050.6995,,2957194.7189999996,2013
106973,130594525.0,Tuesday,No,2013-09-17T15:30:00.000,InvPer,"[-71.07533, 42.337671]",Point,InvPer,9,INVEST,170,D4,Day,No,WASHINGTON ST,Part three,Unarmed,770983.8818,,2948361.905,2013
112858,130592454.0,Tuesday,No,2013-09-17T09:00:00.000,InvPer,"[-71.03768, 42.381371]",Point,InvPer,9,REQP  ,25,A7,Day,No,W EAGLE ST,Part three,Unarmed,781076.8138,,2964339.943,2013
138467,130593516.0,Tuesday,No,2013-09-17T19:09:00.000,InvPer,"[-71.07624, 42.314636]",Point,InvPer,9,DISTRB,325,B2,First,No,BALFOUR ST,Part three,Unarmed,770779.5532,,2939966.334,2013
167265,130593040.0,Tuesday,No,2013-09-17T16:14:00.000,InvPer,"[-71.15457, 42.263171]",Point,InvPer,9,REQEP ,822,E5,First,No,RIDGECREST TR,Part three,Unarmed,749670.0219,,2921116.15,2013
191576,130593479.0,Tuesday,No,2013-09-17T18:45:00.000,InvPer,"[-71.074079, 42.346119]",Point,InvPer,9,IVPER ,150,D4,First,No,CHANDLER ST,Part three,Unarmed,771306.5826,,2951441.914,2013
238417,130592911.0,Tuesday,No,2013-09-17T14:59:00.000,InvPer,"[-71.07629, 42.311596]",Point,InvPer,9,MSNCOM,328,B2,Day,No,LAWRENCE AV,Part three,Unarmed,770771.5345,,2938858.442,2013
