,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5297,120513334.0,Friday,No,2012-08-17T21:30:00.000,PropLost,"[-71.03688, 42.348011]",Point,PropLost,8,LARCRT,207,C6,First,No,NORTHERN AV,Part Three,Unarmed,781358.9651,,2952184.084,2012
7443,120516113.0,Friday,No,2012-08-17T18:00:00.000,PropLost,"[-71.053898, 42.311069]",Point,PropLost,8,LSTPRP,817,C11,First,No,S SYDNEY ST,Part Three,Unarmed,776828.8446,,2938697.216,2012
15927,120512695.0,Friday,No,2012-08-17T15:30:00.000,PropLost,"[-71.100941, 42.328972]",Point,PropLost,8,LARCRT,586,B2,Day,No,CALUMET ST,Part Three,Unarmed,764074.2861,,2945158.251,2012
26598,120512769.0,Friday,No,2012-08-17T18:29:00.000,PropLost,"[-71.059415, 42.359251]",Point,PropLost,8,TRACK ,98,A1,First,No,CITY HALL PZ,Part Three,Other,775246.1256,,2956247.881,2012
76963,120513230.0,Friday,No,2012-08-17T16:00:00.000,PropLost,"[-71.07791, 42.313396]",Point,PropLost,8,LSTPRP,326,B2,First,No,FAYSTON ST,Part Three,Unarmed,770330.1184,BLUE HILL AV,2939512.22,2012
88696,120512607.0,Friday,No,2012-08-17T16:15:00.000,PropLost,"[-71.10351, 42.337141]",Point,PropLost,8,TRACK ,615,B2,First,No,LONGWOOD AV,Part Three,Unarmed,763365.8751,AV LOUIS PASTEUR,2948132.088,2012
90236,120513344.0,Friday,No,2012-08-17T18:00:00.000,PropLost,"[-71.10164, 42.344226]",Point,PropLost,8,LARCRT,628,D4,First,No,BROOKLINE AV,Part Three,Unarmed,763859.4027,,2950716.352,2012
146179,120516519.0,Friday,No,2012-08-17T20:00:00.000,PropLost,"[-71.066011, 42.348689]",Point,PropLost,8,LSTPRP,126,A1,First,No,TREMONT ST,Part Three,Unarmed,773482.8942,,2952389.792,2012
156715,120523694.0,Friday,No,2012-08-17T08:30:00.000,PropLost,"[-71.066095, 42.28519]",Point,PropLost,8,LSTPRP,402,C11,Day,No,ASHMONT ST,Part Three,Unarmed,773577.9423,,2929249.546,2012
168905,120512103.0,Friday,No,2012-08-17T13:30:00.000,PropLost,"[-71.059987, 42.361648]",Point,PropLost,8,LSTPRP,72,A1,Day,No,SUDBURY ST,Part Three,Other,775087.02,,2957120.525,2012
180878,120518432.0,Friday,No,2012-08-17T14:00:00.000,PropLost,"[-71.0672, 42.350816]",Point,PropLost,8,LSTPRP,125,A1,Day,No,STUART ST,Part Three,Unarmed,773157.6465,,2953163.233,2012
