,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18766,130186493.0,Saturday,No,2013-03-30T11:40:00.000,MVAcc,"[-71.078405, 42.296286]",Point,MVAcc,3,MVA   ,446,B3,Day,No,NORWELL ST,Part Three,Other,770227.0517,,2933276.4060000004,2013
37032,130186962.0,Saturday,No,2013-03-30T15:50:00.000,MVAcc,"[-71.11864, 42.295356]",Point,MVAcc,3,MVANO ,564,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,759343.2834,WHIPPLE ST,2932886.264,2013
49258,130186963.0,Saturday,No,2013-03-30T13:49:00.000,MVAcc,"[-71.112411, 42.284053]",Point,MVAcc,3,MVAINJ,503,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,761047.1773,,2928774.728,2013
58535,130187449.0,Saturday,No,2013-03-30T18:00:00.000,MVAcc,"[-71.104273, 42.309722]",Point,MVAcc,3,MVPED1,574,E13,First,No,WASHINGTON ST,Part Three,Other,763205.8082,,2938139.2,2013
179311,130185971.0,Saturday,No,2013-03-30T03:01:00.000,MVAcc,"[-71.14714, 42.350141]",Point,MVAcc,3,MVA   ,779,D14,Last,No,CAMBRIDGE ST,Part Three,Unarmed,751550.0989,SPARHAWK ST,2952817.73,2013
193100,130187382.0,Saturday,No,2013-03-30T18:51:00.000,MVAcc,"[-71.082485, 42.328571]",Point,MVAcc,3,MVAINJ,279,B2,First,No,DUDLEY ST,Part Three,Other,769065.6491,,2945036.153,2013
197665,130185749.0,Saturday,No,2013-03-30T00:45:00.000,MVAcc,"[-71.06049, 42.363971]",Point,MVAcc,3,EMSMVA,76,A1,Last,No,FRIEND ST,Part Three,Other,774946.7186,VALENTI WY,2957966.442,2013
209013,130187006.0,Saturday,No,2013-03-30T16:12:00.000,MVAcc,"[-71.064655, 42.346366]",Point,MVAcc,3,MVPED2,162,D4,First,No,WASHINGTON ST,Part Three,Unarmed,773853.8604,MULLINS WY,2951545.0710000005,2013
228737,130186276.0,Saturday,No,2013-03-30T12:44:00.000,MVAcc,"[-71.11747, 42.293702]",Point,MVAcc,3,IVMV  ,508,E13,Day,No,HYDE PARK AV,Part Three,Unarmed,759662.395,,2932284.793,2013
229667,130186268.0,Saturday,No,2013-03-30T09:21:00.000,MVAcc,"[-71.11622, 42.280256]",Point,MVAcc,3,MVANO ,500,E18,Day,No,AMERICAN LEGION HY,Part Three,Other,760022.7653,LEGION PL,2927386.5330000003,2013
