,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24384,130555150.0,Monday,No,2013-09-02T02:58:00.000,MedAssist,"[-71.131245, 42.350806]",Point,MedAssist,9,IVPER ,794,D14,Last,No,HARVARD AV,Part three,Unarmed,755845.6789,COMMONWEALTH AV,2953078.245,2013
30156,130555582.0,Monday,No,2013-09-02T10:45:00.000,MedAssist,"[-71.112285, 42.307881]",Point,MedAssist,9,IVPER ,648,E13,Day,No,CAROLINA AV,Part three,Unarmed,761041.8609999999,,2937458.325,2013
73535,130557030.0,Monday,No,2013-09-02T10:45:00.000,MedAssist,"[-71.157269, 42.262217]",Point,MedAssist,9,OVRDOS,712,E5,Day,No,GROVE ST,Part three,Unarmed,748940.7425,,2920765.461,2013
79871,130555792.0,Monday,No,2013-09-02T13:26:00.000,MedAssist,"[-71.088934, 42.325833]",Point,MedAssist,9,IVPER ,293,B2,Day,No,JUNIPER ST,Part three,Unarmed,767326.6169,,2944029.6810000003,2013
100173,130555840.0,Monday,No,2013-09-02T13:21:00.000,MedAssist,"[-71.084445, 42.27046]",Point,MedAssist,9,VIORDR,406,B3,Day,No,SOUTHMERE RD,Part three,Knife,768638.816,,2923857.0330000003,2013
106450,130556165.0,Monday,No,2013-09-02T16:08:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,9,IVPER ,28,A7,First,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2013
109172,130556488.0,Monday,No,2013-09-02T17:50:00.000,MedAssist,"[-71.101531, 42.269163]",Point,MedAssist,9,EDP2  ,480,E18,First,No,RICHMERE RD,Part three,Unarmed,764016.4742,,2923362.356,2013
115013,130556924.0,Monday,No,2013-09-02T21:46:00.000,MedAssist,"[-71.05672, 42.318246]",Point,MedAssist,9,REQEP ,244,C11,First,No,DORCHESTER AV,Part three,Unarmed,776052.1696,,2941308.708,2013
137547,130555320.0,Monday,No,2013-09-02T07:56:00.000,MedAssist,"[-71.098479, 42.267626]",Point,MedAssist,9,UNCONS,481,E18,Day,No,ROSEWOOD ST,Part three,Unarmed,764845.1251,,2922805.789,2013
158498,130555733.0,Monday,No,2013-09-02T12:22:00.000,MedAssist,"[-71.07042, 42.381921]",Point,MedAssist,9,CARST ,51,A15,Day,No,BALDWIN ST,Part three,Unarmed,772230.1612,,2964494.123,2013
167526,130554935.0,Monday,No,2013-09-02T00:03:00.000,MedAssist,"[-71.058845, 42.292711]",Point,MedAssist,9,EDP2  ,365,C11,Last,No,KING ST,Part three,Unarmed,775525.5926,,2932000.3910000003,2013
181786,130556342.0,Monday,No,2013-09-02T17:20:00.000,MedAssist,"[-71.00413, 42.385721]",Point,MedAssist,9,UNCONS,6,A7,First,No,SARATOGA ST,Part three,Unarmed,790131.9348,,2965975.807,2013
183584,130555329.0,Monday,No,2013-09-02T08:03:00.000,MedAssist,"[-71.0723, 42.356471]",Point,MedAssist,9,ALARMP,69,A1,Day,No,CHESTNUT ST,Part three,Unarmed,771768.7359,,2955217.07,2013
188673,130628532.0,Monday,No,2013-09-02T16:35:00.000,MedAssist,"[-71.0717, 42.291311]",Point,MedAssist,9,UNK   ,450,C11,First,No,WASHINGTON ST,Part three,Unarmed,772050.1409,,2931472.481,2013
245138,130556382.0,Monday,No,2013-09-02T17:40:00.000,MedAssist,"[-71.080085, 42.346711]",Point,MedAssist,9,BURN1 ,146,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769682.0757,,2951649.883,2013
