,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26688,142034790.0,Wednesday,No,2014-10-01T09:32:00.000,MedAssist,"[-71.1374, 42.353551]",Point,MedAssist,10,IVPER,0,D14,Day,No,N BEACON ST,Part three,Knife,754177.6667,CAMBRIDGE ST,2954071.4460000005,2014
47292,142034891.0,Wednesday,No,2014-10-01T15:37:00.000,MedAssist,"[-71.137296, 42.355482]",Point,MedAssist,10,ASTEMS,0,D14,Day,No,HANO ST,Part three,Other,754202.5886,,2954775.2789999996,2014
58605,142034979.0,Wednesday,No,2014-10-01T19:50:00.000,MedAssist,"[-71.125866, 42.253898]",Point,MedAssist,10,IVPER,0,E18,First,No,JACKSON ST,Part three,Unarmed,757454.3482,,2917769.673,2014
112565,142034989.0,Wednesday,No,2014-10-01T21:15:00.000,MedAssist,"[-71.06318, 42.291991]",Point,MedAssist,10,IVPER,0,C11,First,No,CHEVERUS RD,Part three,Unarmed,774354.0716,,2931731.974,2014
118265,142034803.0,Wednesday,No,2014-10-01T11:04:00.000,MedAssist,"[-71.03511, 42.380531]",Point,MedAssist,10,EDP,0,A7,Day,No,WHITE ST,Part three,Unarmed,781772.8403,,2964037.6010000003,2014
127426,142035004.0,Wednesday,No,2014-10-01T22:10:00.000,MedAssist,"[-71.09679, 42.314596]",Point,MedAssist,10,POISON,0,E13,First,No,COLUMBUS AV,Part three,Unarmed,765221.5863,,2939924.814,2014
138976,142034859.0,Wednesday,No,2014-10-01T13:48:00.000,MedAssist,"[-71.08546, 42.285356]",Point,MedAssist,10,REQEP,0,B3,Day,No,MOUNTAIN AV,Part three,Unarmed,768337.7329,,2929283.999,2014
163211,142034795.0,Wednesday,No,2014-10-01T10:05:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,10,CARDIA,0,D4,Day,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2014
183984,142034936.0,Wednesday,No,2014-10-01T18:08:00.000,MedAssist,"[-71.08421, 42.311696]",Point,MedAssist,10,EDP,0,B2,First,No,HOWLAND ST,Part three,Unarmed,768629.0083,,2938884.2539999997,2014
187060,142034990.0,Wednesday,No,2014-10-01T22:12:00.000,MedAssist,"[-71.093834, 42.319031]",Point,MedAssist,10,UNCONS,0,B2,First,No,CODMAN PARK,Part three,Unarmed,766013.1401,,2941544.7060000002,2014
216586,142034888.0,Wednesday,No,2014-10-01T14:53:00.000,MedAssist,"[-71.115321, 42.255882]",Point,MedAssist,10,UNCONS,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,760305.8829,,2918505.3860000004,2014
216653,142034813.0,Wednesday,No,2014-10-01T11:53:00.000,MedAssist,"[-71.058866, 42.357544]",Point,MedAssist,10,LARCEN,0,A1,Day,No,SCHOOL ST,Part three,Unarmed,775397.5892,,2955626.3189999997,2014
252141,142034804.0,Wednesday,No,2014-10-01T11:06:00.000,MedAssist,"[-71.04882, 42.286756]",Point,MedAssist,10,INVEST,0,C11,Day,No,PLAIN ST,Part three,Unarmed,778249.4106,,2929844.492,2014
