,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24552,130715850.0,Sunday,No,2013-11-10T16:31:00.000,MedAssist,"[-71.08312, 42.30356]",Point,MedAssist,11,EDP2  ,458,B3,First,No,COLUMBIA RD,Part three,Unarmed,768938.3069,,2935920.87,2013
48362,130715919.0,Sunday,No,2013-11-10T17:14:00.000,MedAssist,"[-71.080822, 42.273493]",Point,MedAssist,11,EXHEM1,422,B3,First,No,BEATTY CR,Part three,Unarmed,769613.8042,,2924966.8010000004,2013
58105,130716189.0,Sunday,No,2013-11-10T20:17:00.000,MedAssist,"[-71.073606, 42.301168]",Point,MedAssist,11,IVPER ,462,C11,First,No,NOTTINGHAM ST,Part three,Unarmed,771516.4205,,2935061.943,2013
60361,130715792.0,Sunday,No,2013-11-10T03:04:00.000,MedAssist,"[-71.07738, 42.350061]",Point,MedAssist,11,INJOFF,130,D4,Last,No,DARTMOUTH ST,Part three,Unarmed,770407.2615,BOYLSTON ST,2952874.296,2013
62500,130715885.0,Sunday,No,2013-11-10T16:15:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,11,EDP2  ,143,D4,First,No,BOYLSTON ST,Part three,Other,769279.4105,,2952449.645,2013
122775,130715653.0,Sunday,No,2013-11-10T14:14:00.000,MedAssist,"[-71.135121, 42.238388]",Point,MedAssist,11,EDP2  ,512,E18,Day,No,MILTON ST,Part three,Unarmed,754973.2088,,2912106.732,2013
128296,130715298.0,Sunday,No,2013-11-10T09:15:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,11,IVPREM,281,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
128735,130716037.0,Sunday,No,2013-11-10T18:15:00.000,MedAssist,"[-71.068055, 42.379811]",Point,MedAssist,11,UNCONS,54,A15,First,No,LUDLOW ST,Part three,Unarmed,772873.0237,,2963728.421,2013
134773,130715969.0,Sunday,No,2013-11-10T17:33:00.000,MedAssist,"[-71.08927, 42.287326]",Point,MedAssist,11,UNCONS,431,B3,First,No,ASHTON ST,Part three,Other,767303.3308,,2929996.9080000003,2013
148353,130716363.0,Sunday,No,2013-11-10T22:20:00.000,MedAssist,"[-71.088485, 42.289549]",Point,MedAssist,11,EDP2  ,439,B3,First,No,FLOYD ST,Part three,Unarmed,767511.6394,,2930807.716,2013
163183,130715773.0,Sunday,No,2013-11-10T15:34:00.000,MedAssist,"[-71.04162, 42.369616]",Point,MedAssist,11,CARST ,902,A7,Day,No,SUMNER ST,Part three,Other,780035.3332,,2960050.433,2013
236679,130715348.0,Sunday,No,2013-11-10T10:15:00.000,MedAssist,"[-71.079775, 42.282511]",Point,MedAssist,11,REQEP ,434,B3,Day,No,EVANS ST,Part three,Other,769881.1393,,2928254.769,2013
248780,130715499.0,Sunday,No,2013-11-10T12:07:00.000,MedAssist,"[-71.038595, 42.332231]",Point,MedAssist,11,UNK   ,230,C6,Day,No,E 7TH ST,Part three,Unarmed,780926.4712,,2946431.067,2013
