,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10880,140317022.0,Wednesday,No,2014-05-21T21:54:00.000,InvPer,"[-71.067775, 42.273361]",Point,InvPer,5,HARPT ,935,C11,First,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2014
17767,140317449.0,Wednesday,No,2014-05-21T21:23:00.000,InvPer,"[-71.05543, 42.352621]",Point,InvPer,5,REMOVE,114,A1,First,No,ATLANTIC AV,Part three,Unarmed,776335.7564,SUMMER ST,2953837.3710000003,2014
52194,140317212.0,Wednesday,No,2014-05-21T19:53:00.000,InvPer,"[-71.054204, 42.31971]",Point,InvPer,5,IVPER ,235,C11,First,No,CARSON ST,Part three,Unarmed,776729.6492,,2941845.811,2014
71278,140317762.0,Wednesday,No,2014-05-21T18:00:00.000,InvPer,"[-71.129915, 42.363004]",Point,InvPer,5,IVPER ,814,D14,First,No,N HARVARD ST,Part three,Unarmed,756185.8465,,2957524.977,2014
106564,140315642.0,Wednesday,No,2014-05-21T09:50:00.000,InvPer,"[-71.118026, 42.285446]",Point,InvPer,5,IVPER ,503,E18,Day,No,PHILBRICK ST,Part three,Unarmed,759525.4425,,2929275.562,2014
159468,140316508.0,Wednesday,No,2014-05-21T15:05:00.000,InvPer,"[-71.059641, 42.327811]",Point,InvPer,5,SEXOFF,191,C6,Day,No,BOSTON ST,Part three,Unarmed,775244.0823,,2944790.3039999995,2014
183461,140316158.0,Wednesday,No,2014-05-21T12:40:00.000,InvPer,"[-71.06969, 42.318951]",Point,InvPer,5,ARREST,260,B2,Day,No,DUDLEY ST,Part three,Other,772543.1582,MAGNOLIA ST,2941547.6580000003,2014
196848,140313618.0,Wednesday,No,2014-05-21T08:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,5,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
206777,140317392.0,Wednesday,No,2014-05-21T20:46:00.000,InvPer,"[-71.068456, 42.308677]",Point,InvPer,5,INVCHD,335,C11,First,No,BARRY ST,Part three,Unarmed,772895.7041,,2937805.369,2014
208811,140317556.0,Wednesday,No,2014-05-21T15:00:00.000,InvPer,"[-71.03331, 42.369501]",Point,InvPer,5,KIDNAP,35,A7,Day,No,COTTAGE ST,Part three,Unarmed,782281.1591,GOVE ST,2960020.702,2014
232290,140317011.0,Wednesday,No,2014-05-21T18:10:00.000,InvPer,"[-71.09754, 42.315016]",Point,InvPer,5,ALARMC,572,E13,First,No,COLUMBUS AV,Part three,Unarmed,765018.0158,,2940076.91,2014
