,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9127,142027446.0,Monday,No,2014-09-08T14:00:00.000,DRUG CHARGES,"[-71.071315, 42.282271]",Point,18xx,9,ARREST,0,C11,Day,No,WASHINGTON ST,Part Two,Other,772170.7112,FULLER ST,2928178.6789999995,2014
55084,142027302.0,Monday,No,2014-09-08T02:28:00.000,DRUG CHARGES,"[-71.05689, 42.314401]",Point,18xx,9,IVPER,0,C11,Last,No,HALLAM ST,Part Two,Unarmed,776013.4720000001,DORCHESTER AV,2939907.289,2014
55115,142027486.0,Monday,No,2014-09-08T16:00:00.000,DRUG CHARGES,"[-71.03919, 42.372071]",Point,18xx,9,ARREST,0,A7,First,No,DECATUR ST,Part Two,Unarmed,780687.1544,HAVRE ST,2960948.6210000003,2014
95593,142027456.0,Monday,No,2014-09-08T14:35:00.000,DRUG CHARGES,"[-71.079567, 42.338236]",Point,18xx,9,IVMV,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,769837.2194,,2948561.8589999997,2014
111814,142027514.0,Monday,No,2014-09-08T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,9,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
114675,142027519.0,Monday,No,2014-09-08T17:00:00.000,DRUG CHARGES,"[-71.0648, 42.283951]",Point,18xx,9,TS,0,C11,First,No,DORCHESTER AV,Part Two,Other,773930.7124,FULLER ST,2928799.8439999996,2014
141777,142027636.0,Monday,No,2014-09-08T23:01:00.000,DRUG CHARGES,"[-71.16658, 42.356811]",Point,18xx,9,SS,0,D14,First,No,NEWTON ST,Part Two,Other,746285.7059,CHARLESVIEW ST,2955227.278,2014
143296,142027438.0,Monday,No,2014-09-08T13:42:00.000,DRUG CHARGES,"[-71.073606, 42.301168]",Point,18xx,9,IVPER,0,C11,Day,No,NOTTINGHAM ST,Part Two,Other,771516.4205,,2935061.943,2014
151731,142027474.0,Monday,No,2014-09-08T15:30:00.000,DRUG CHARGES,"[-71.05234, 42.335281]",Point,18xx,9,ARREST,0,C6,Day,No,W 7TH ST,Part Two,Unarmed,777204.1508,E ST,2947522.731,2014
152710,142027335.0,Monday,No,2014-09-08T08:30:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,9,IVPREM,0,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2014
174368,142028146.0,Monday,No,2014-09-08T17:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,9,IVPREM,0,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
