,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5619,130013634.0,Monday,No,2013-01-07T14:50:00.000,InvPer,"[-71.097718, 42.321928]",Point,InvPer,1,LARCRT,282,B2,Day,No,SLAYTON WY,Part Three,Knife,764957.8611,,2942595.539,2013
15667,130012919.0,Monday,No,2013-01-07T09:30:00.000,InvPer,"[-71.04139, 42.330941]",Point,InvPer,1,THREAT,0,C6,Day,No,H ST,Part Three,Unarmed,780173.2641,,2945956.8910000003,2013
27071,130012374.0,Monday,No,2013-01-07T00:05:00.000,InvPer,"[-71.090755, 42.269537]",Point,InvPer,1,HARPT ,426,B3,Last,No,RIVER ST,Part Three,Unarmed,766932.4073,,2923512.3660000004,2013
30359,130014022.0,Monday,No,2013-01-07T17:45:00.000,InvPer,"[-71.070311, 42.310124]",Point,InvPer,1,DISTRB,333,C11,First,No,MT EVERETT ST,Part Three,Unarmed,772391.3521,,2938329.9689999996,2013
50896,130012957.0,Monday,No,2013-01-07T09:32:00.000,InvPer,"[-71.130465, 42.278866]",Point,InvPer,1,ALARMI,552,E5,Day,No,VISTA ST,Part Three,Other,756170.1001,,2926862.975,2013
70283,130013872.0,Monday,No,2013-01-07T07:35:00.000,InvPer,"[-71.03157, 42.333191]",Point,InvPer,1,IVPER ,231,C6,Day,No,E 6TH ST,Part Three,Unarmed,782824.0258,,2946791.258,2013
73257,130013052.0,Monday,No,2013-01-07T10:25:00.000,InvPer,"[-71.055405, 42.316671]",Point,InvPer,1,BERPT ,245,C11,Day,No,SUDAN ST,Part Three,Unarmed,776410.8018,,2940736.606,2013
76054,130013628.0,Monday,No,2013-01-07T13:45:00.000,InvPer,"[-71.05716, 42.313186]",Point,InvPer,1,LARCRT,247,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775942.7453,,2939464.145,2013
98981,130013091.0,Monday,No,2013-01-07T09:15:00.000,InvPer,"[-71.089151, 42.311211]",Point,InvPer,1,MISPER,318,B2,Day,No,HOMESTEAD ST,Part Three,Unarmed,767293.447,,2938701.003,2013
107196,130012656.0,Monday,No,2013-01-07T05:05:00.000,InvPer,"[-71.09342, 42.275896]",Point,InvPer,1,IVPER ,427,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766200.2749,,2925826.275,2013
110961,130014991.0,Monday,No,2013-01-07T16:34:00.000,InvPer,"[-71.06575, 42.325491]",Point,InvPer,1,IVPER ,186,C6,First,No,MASSACHUSETTS AV,Part Three,Unarmed,773596.582,,2943936.3439999996,2013
136470,130709795.0,Monday,No,2013-01-07T18:13:00.000,InvPer,"[-71.05742, 42.294856]",Point,InvPer,1,INVCHD,364,C11,First,No,CENTRE ST,Part three,Unarmed,775907.083,,2932784.0539999995,2013
147386,130013896.0,Monday,No,2013-01-07T16:53:00.000,InvPer,"[-71.094037, 42.278782]",Point,InvPer,1,SHOTS ,468,B3,First,No,HAZELTON ST,Part Three,Firearm,766028.2746,,2926876.8639999996,2013
194497,130014174.0,Monday,No,2013-01-07T19:12:00.000,InvPer,"[-71.0626, 42.309081]",Point,InvPer,1,IVDRUG,338,C11,First,No,WINTER ST,Part Three,Unarmed,774479.0612,,2937960.627,2013
249897,130013344.0,Monday,No,2013-01-07T11:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,1,IVPER ,282,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,768218.0809,,2945064.255,2013
