,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8160,130416125.0,Saturday,No,2013-07-06T15:41:00.000,MedAssist,"[-71.063845, 42.324941]",Point,MedAssist,7,ASTEMS,186,C6,Day,No,BAKER CT,Part three,Other,774112.7499,,2943738.543,2013
58694,130415149.0,Saturday,No,2013-07-06T01:30:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,7,CARST ,930,E13,Last,No,COLUMBUS AV,Part three,Unarmed,765038.1884,,2940100.693,2013
66654,130415762.0,Saturday,No,2013-07-06T12:08:00.000,MedAssist,"[-71.067735, 42.345036]",Point,MedAssist,7,UNK   ,161,D4,Day,No,CASTLE CT,Part three,Unarmed,773023.7055,,2951056.16,2013
67687,130415755.0,Saturday,No,2013-07-06T12:05:00.000,MedAssist,"[-71.09198, 42.282371]",Point,MedAssist,7,INJOFF,428,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766578.6942,WOOLSON ST,2928187.716,2013
68807,130415222.0,Saturday,No,2013-07-06T03:26:00.000,MedAssist,"[-71.11835, 42.279706]",Point,MedAssist,7,EDP2  ,501,E18,Last,No,CUMMINS HY,Part three,Knife,759447.2602,,2927183.52,2013
117798,130415576.0,Saturday,No,2013-07-06T10:00:00.000,MedAssist,"[-71.11456, 42.260911]",Point,MedAssist,7,EDP2  ,493,E18,Day,No,RIVER ST,Part three,Unarmed,760503.8362,,2920338.975,2013
144453,130416571.0,Saturday,No,2013-07-06T19:20:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,7,INJOFF,520,E18,First,No,HYDE PARK AV,Part three,Other,757969.2324,,2918691.415,2013
146796,130415158.0,Saturday,No,2013-07-06T02:33:00.000,MedAssist,"[-71.093739, 42.334956]",Point,MedAssist,7,UNCONS,911,B2,Last,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2013
172421,130415131.0,Saturday,No,2013-07-06T02:10:00.000,MedAssist,"[-71.081625, 42.336141]",Point,MedAssist,7,UNK   ,903,D4,Last,No,TROTTER CT,Part three,Other,769284.6658,,2947795.935,2013
255314,130464964.0,Saturday,No,2013-07-06T14:45:00.000,MedAssist,"[-71.05532, 42.311616]",Point,MedAssist,7,DOGBIT,254,C11,Day,No,MARYLAND ST,Part three,Unarmed,776443.3919,,2938894.602,2013
