,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
232,152034583.0,Tuesday,No,2015-04-28T14:21:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,B2,Day,No,WARREN ST,Part One,Unarmed,,,,2015
256,152034712.0,Tuesday,No,2015-04-28T19:50:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,D4,First,No,RING RD,Part One,Unarmed,,,,2015
3040,152034508.0,Tuesday,No,2015-04-28T08:04:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
19823,152034634.0,Tuesday,No,2015-04-28T15:26:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2015
21646,152042942.0,Tuesday,No,2015-04-28T19:00:00.000,OTHER LARCENY,"[-71.06564, 42.280931]",Point,06xx,4,IVPER,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,773709.0175,,2927698.1569999997,2015
30398,152034615.0,Tuesday,No,2015-04-28T16:07:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,4,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2015
63431,152034448.0,Tuesday,No,2015-04-28T01:31:00.000,OTHER LARCENY,"[-71.06482, 42.351321]",Point,06xx,4,LARCEN,0,A1,Last,No,TREMONT ST,Part One,Unarmed,773800.0435,,2953350.537,2015
70052,152035739.0,Tuesday,No,2015-04-28T13:54:00.000,OTHER LARCENY,"[-71.060693, 42.295207]",Point,06xx,4,LARCEN,0,C11,Day,No,DIX ST,Part One,Unarmed,775020.8351,,2932907.2739999997,2015
75393,152038629.0,Tuesday,No,2015-04-28T12:46:00.000,OTHER LARCENY,"[-71.116163, 42.277856]",Point,06xx,4,LARCEN,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760041.927,,2926512.02,2015
76401,152034574.0,Tuesday,No,2015-04-28T14:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,4,ARREST,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2015
