,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1151,152019220.0,Tuesday,No,2015-02-10T08:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,ROBBER,0,C6,Day,No,W BROADWAY,Part One,Unarmed,,,,2015
66414,152010891.0,Tuesday,No,2015-02-10T12:30:00.000,OTHER LARCENY,"[-71.084747, 42.329375]",Point,06xx,2,SS,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768452.5418,,2945326.172,2015
82595,152010991.0,Tuesday,No,2015-02-10T17:57:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,2,ARREST,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
125947,152010997.0,Tuesday,No,2015-02-10T18:00:00.000,OTHER LARCENY,"[-71.136398, 42.301464]",Point,06xx,2,LARCEN,0,E13,First,No,ALLANDALE ST,Part One,Unarmed,754529.2323,,2935091.128,2015
147960,152025510.0,Tuesday,No,2015-02-10T00:00:00.000,OTHER LARCENY,"[-71.093675, 42.273786]",Point,06xx,2,IVPER,0,B3,Last,No,BLUE HILL AV,Part One,Unarmed,766134.927,,2925057.0330000003,2015
203663,152010972.0,Tuesday,No,2015-02-10T16:55:00.000,OTHER LARCENY,"[-71.096625, 42.331721]",Point,06xx,2,LARCEN,0,B2,First,No,TREMONT ST,Part One,Unarmed,765236.7001,,2946165.671,2015
229652,152010899.0,Tuesday,No,2015-02-10T11:30:00.000,OTHER LARCENY,"[-71.134523, 42.348375]",Point,06xx,2,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Other,754963.3522,,2952188.313,2015
262536,152010798.0,Tuesday,No,2015-02-10T00:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,D4,Last,No,TREMONT ST,Part One,Unarmed,,,,2015
262584,152010925.0,Tuesday,No,2015-02-10T14:15:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,,,,2015
267191,152011449.0,Tuesday,No,2015-02-10T16:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,D4,First,No,DARTMOUTH ST,Part One,Unarmed,,,,2015
