,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51442,120729013.0,Thursday,No,2012-11-15T18:00:00.000,MedAssist,"[-71.130904, 42.361677]",Point,MedAssist,11,INVEST,811,D14,First,No,FRANKLIN ST,Part Three,Unarmed,755920.5701,,2957039.957,2012
80840,120719219.0,Thursday,No,2012-11-15T09:25:00.000,MedAssist,"[-71.12742, 42.287121]",Point,MedAssist,11,IVPER ,562,E5,Day,No,BASILE ST,Part Three,Unarmed,756980.9894,WASHINGTON ST,2929874.8039999995,2012
96331,120720172.0,Thursday,No,2012-11-15T16:30:00.000,MedAssist,"[-71.0904, 42.280796]",Point,MedAssist,11,EDP2  ,428,B3,First,No,HOSMER ST,Part Three,Unarmed,767009.0082,,2927615.818,2012
105181,120719474.0,Thursday,No,2012-11-15T11:25:00.000,MedAssist,"[-71.033105, 42.374331]",Point,MedAssist,11,ABANRE,21,A7,Day,No,MARION ST,Part Three,Unarmed,782326.9222,,2961781.153,2012
106505,120720239.0,Thursday,No,2012-11-15T11:45:00.000,MedAssist,"[-71.06269, 42.357911]",Point,MedAssist,11,INJOFF,72,A1,Day,No,BOWDOIN ST,Part Three,Unarmed,774363.4841,BEACON ST,2955755.0039999997,2012
110501,120719184.0,Thursday,No,2012-11-15T09:10:00.000,MedAssist,"[-71.06087, 42.322701]",Point,MedAssist,11,IVPER ,186,C6,Day,No,BOSTON ST,Part Three,Unarmed,774921.4508,ENTERPRISE ST,2942926.377,2012
124135,120719143.0,Thursday,No,2012-11-15T08:48:00.000,MedAssist,"[-71.073978, 42.333151]",Point,MedAssist,11,ABRPT ,169,D4,Day,No,ALBANY ST,Part Three,Unarmed,771357.6081,,2946716.26,2012
147878,120720048.0,Thursday,No,2012-11-15T15:37:00.000,MedAssist,"[-71.130364, 42.242611]",Point,MedAssist,11,EDP2  ,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,756254.4316,,2913651.113,2012
199366,120718667.0,Thursday,No,2012-11-15T00:50:00.000,MedAssist,"[-71.115631, 42.293131]",Point,MedAssist,11,UNCONS,506,E13,Last,No,RODMAN ST,Part Three,Unarmed,760161.0052,,2932079.002,2012
226689,120719846.0,Thursday,No,2012-11-15T14:02:00.000,MedAssist,"[-71.123165, 42.255916]",Point,MedAssist,11,IVPER ,520,E18,Day,No,RIVER ST,Part Three,Unarmed,758182.5548,,2918508.325,2012
233073,120720250.0,Thursday,No,2012-11-15T17:11:00.000,MedAssist,"[-71.08803, 42.294881]",Point,MedAssist,11,INVCHD,440,B3,First,No,BLUE HILL AV,Part Three,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2012
234472,120720272.0,Thursday,No,2012-11-15T17:17:00.000,MedAssist,"[-71.043345, 42.319536]",Point,MedAssist,11,EDP2  ,256,C6,First,No,N POINT DR,Part Three,Unarmed,779666.8956,,2941797.887,2012
