,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17771,142032218.0,Tuesday,No,2014-09-23T14:20:00.000,DRUG CHARGES,"[-71.13335, 42.278041]",Point,18xx,9,TS,0,E5,Day,No,CORNELL ST,Part Two,Unarmed,755390.6595,KITTREDGE ST,2926558.9639999997,2014
68481,142032207.0,Tuesday,No,2014-09-23T14:01:00.000,DRUG CHARGES,"[-71.108615, 42.325221]",Point,18xx,9,ARREST,0,E13,Day,No,NIRA AV,Part Two,Unarmed,762005.5783,,2943781.8510000003,2014
70031,142032351.0,Tuesday,No,2014-09-23T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
78630,142032142.0,Tuesday,No,2014-09-23T10:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,IVPREM,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
94244,142032276.0,Tuesday,No,2014-09-23T17:30:00.000,DRUG CHARGES,"[-71.08449, 42.325331]",Point,18xx,9,ARREST,0,B2,First,No,REGENT ST,Part Two,Other,768529.2408,AKRON ST,2943852.793,2014
110811,142032333.0,Tuesday,No,2014-09-23T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,9,IVPREM,0,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
117585,142032222.0,Tuesday,No,2014-09-23T14:40:00.000,DRUG CHARGES,"[-71.07409, 42.336136]",Point,18xx,9,ARREST,0,D4,Day,No,WORCESTER SQ,Part Two,Unarmed,771321.9287,HARRISON AV,2947804.1960000005,2014
117734,142032157.0,Tuesday,No,2014-09-23T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,9,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
121360,142032221.0,Tuesday,No,2014-09-23T14:30:00.000,DRUG CHARGES,"[-71.073535, 42.336201]",Point,18xx,9,ARREST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,771471.8664,WORCESTER SQ,2947828.633,2014
132121,142032500.0,Tuesday,No,2014-09-23T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,9,IVPREM,0,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
137365,142032265.0,Tuesday,No,2014-09-23T15:55:00.000,DRUG CHARGES,"[-71.07411, 42.279916]",Point,18xx,9,IVPER,0,B3,Day,No,WILMINGTON AV,Part Two,Other,771418.8157,,2927316.72,2014
145390,142032150.0,Tuesday,No,2014-09-23T10:15:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,9,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
220193,142032398.0,Tuesday,No,2014-09-23T23:15:00.000,DRUG CHARGES,"[-71.0545, 42.336796]",Point,18xx,9,IVPER,0,C6,First,No,LINSKY BARRY CT,Part Two,Unarmed,776617.2571,,2948071.767,2014
245520,142032247.0,Tuesday,No,2014-09-23T15:50:00.000,DRUG CHARGES,"[-71.121175, 42.262596]",Point,18xx,9,TS,0,E18,Day,No,ARLINGTON ST,Part Two,Unarmed,758710.4681,,2920944.9889999996,2014
249267,142032197.0,Tuesday,No,2014-09-23T13:30:00.000,DRUG CHARGES,"[-71.07575, 42.334411]",Point,18xx,9,IVPER,0,D4,Day,No,NORTHAMPTON ST,Part Two,Other,770876.2379,HARRISON AV,2947173.337,2014
