,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11975,152001176.0,Monday,No,2015-01-05T12:05:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,1,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Other,770599.9318,,2953268.837,2015
21370,152001276.0,Monday,No,2015-01-05T16:18:00.000,OTHER LARCENY,"[-71.12955, 42.286056]",Point,06xx,1,LARCEN,0,E5,First,No,CORINTH ST,Part One,Unarmed,756406.3346,,2929484.192,2015
25645,152001160.0,Monday,No,2015-01-05T11:19:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,1,AB,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2015
27408,152011147.0,Monday,No,2015-01-05T12:00:00.000,OTHER LARCENY,"[-71.037705, 42.382621]",Point,06xx,1,LARCEN,0,A7,Day,No,CONDOR ST,Part One,Other,781067.5907,,2964795.432,2015
37133,152001076.0,Monday,No,2015-01-05T02:23:00.000,OTHER LARCENY,"[-71.108925, 42.286431]",Point,06xx,1,BE,0,E18,Last,No,AMERICAN LEGION HY,Part One,Other,761986.5573,,2929645.76,2015
71313,152001275.0,Monday,No,2015-01-05T16:39:00.000,OTHER LARCENY,"[-71.073815, 42.346971]",Point,06xx,1,LARCEN,0,D4,First,No,COLUMBUS AV,Part One,Unarmed,771376.552,,2951753.039,2015
77091,152001185.0,Monday,No,2015-01-05T12:10:00.000,OTHER LARCENY,"[-71.069859, 42.272316]",Point,06xx,1,LARCEN,0,C11,Day,No,RIVER ST PL,Part One,Unarmed,772582.9656,,2924552.8260000004,2015
81831,152001384.0,Monday,No,2015-01-05T19:00:00.000,OTHER LARCENY,"[-71.146005, 42.341426]",Point,06xx,1,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Other,751870.0851,WILSON PK,2949643.082,2015
97557,152001362.0,Monday,No,2015-01-05T19:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,1,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2015
109445,152002358.0,Monday,No,2015-01-05T12:00:00.000,OTHER LARCENY,"[-71.10241, 42.326806]",Point,06xx,1,LARCEN,0,E13,Day,No,BICKFORD AV,Part One,Unarmed,763680.8354,,2944367.212,2015
113470,152001330.0,Monday,No,2015-01-05T18:06:00.000,OTHER LARCENY,"[-71.11142, 42.330431]",Point,06xx,1,LARCEN,0,E13,First,No,S HUNTINGTON AV,Part One,Unarmed,761238.4013,,2945677.0,2015
115075,152001538.0,Monday,No,2015-01-05T12:00:00.000,OTHER LARCENY,"[-71.07844, 42.336626]",Point,06xx,1,LARCEN,0,D4,Day,No,NORTHAMPTON ST,Part One,Unarmed,770144.9281,,2947976.917,2015
136632,152001877.0,Monday,No,2015-01-05T00:30:00.000,OTHER LARCENY,"[-71.08032, 42.339301]",Point,06xx,1,ROBBER,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,769631.8358,TREMONT ST,2948949.229,2015
138213,152002194.0,Monday,No,2015-01-05T20:00:00.000,OTHER LARCENY,"[-71.06115, 42.364581]",Point,06xx,1,LARCEN,0,A1,First,No,FRIEND ST,Part One,Unarmed,774767.2102,,2958187.8210000005,2015
149758,152002021.0,Monday,No,2015-01-05T12:00:00.000,OTHER LARCENY,"[-71.06008, 42.375221]",Point,06xx,1,MISC,0,A15,Day,No,WALLACE CT,Part One,Unarmed,775036.378,,2962066.7410000004,2015
152173,152001162.0,Monday,No,2015-01-05T11:30:00.000,OTHER LARCENY,"[-71.07684, 42.279961]",Point,06xx,1,LARCEN,0,B3,Day,No,FAIRMOUNT ST,Part One,Unarmed,770679.9619,,2927329.443,2015
182010,152001336.0,Monday,No,2015-01-05T19:17:00.000,OTHER LARCENY,"[-71.05732, 42.351086]",Point,06xx,1,LARCEN,0,A1,First,No,SOUTH ST,Part One,Unarmed,775827.7901,,2953275.332,2015
184712,152001164.0,Monday,No,2015-01-05T11:38:00.000,OTHER LARCENY,"[-71.130451, 42.35065]",Point,06xx,1,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,756060.5505,,2953022.06,2015
186819,152001161.0,Monday,No,2015-01-05T11:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
191112,152001369.0,Monday,No,2015-01-05T20:55:00.000,OTHER LARCENY,"[-71.08314, 42.326896]",Point,06xx,1,LARCEN,0,B2,First,No,WARREN ST,Part One,Unarmed,768891.5176,,2944424.8880000003,2015
215272,152001130.0,Monday,No,2015-01-05T09:17:00.000,OTHER LARCENY,"[-71.11917, 42.251963]",Point,06xx,1,LARCEN,0,E18,Day,No,TRUMAN PY,Part One,Unarmed,759270.3839,,2917072.4560000002,2015
223568,152001495.0,Monday,No,2015-01-05T10:45:00.000,OTHER LARCENY,"[-71.056655, 42.373546]",Point,06xx,1,LARCEN,0,A15,Day,No,1ST AV,Part One,Unarmed,775965.0021,,2961461.1289999997,2015
