,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7816,140132849.0,Tuesday,No,2014-03-04T10:18:00.000,MedAssist,"[-71.06364, 42.308441]",Point,MedAssist,3,EDP2  ,338,C11,Day,No,CHURCH ST,Part three,Unarmed,774198.9469,,2937725.96,2014
14366,140134283.0,Tuesday,No,2014-03-04T20:49:00.000,MedAssist,"[-71.117678, 42.28982]",Point,MedAssist,3,UNK   ,508,E13,First,No,SOUTHBOURNE RD,Part three,Unarmed,759612.4190000001,,2930869.9680000003,2014
23070,140150278.0,Tuesday,No,2014-03-04T20:30:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,3,INJRPT,520,E18,First,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2014
31800,140132761.0,Tuesday,No,2014-03-04T09:33:00.000,MedAssist,"[-71.062109, 42.358107]",Point,MedAssist,3,SDNDTH,72,A1,Day,No,BEACON ST,Part three,Unarmed,774520.0939,,2955827.087,2014
33273,140134395.0,Tuesday,No,2014-03-04T21:30:00.000,MedAssist,"[-71.076965, 42.326206]",Point,MedAssist,3,OVRDOS,267,B2,First,No,FOREST ST,Part three,Other,770562.5566,,2944181.6610000003,2014
55185,140132164.0,Tuesday,No,2014-03-04T00:04:00.000,MedAssist,"[-71.153815, 42.289726]",Point,MedAssist,3,UNK   ,691,E5,Last,No,WILLOW ST,Part three,Unarmed,749835.1138,,2930794.0160000003,2014
82918,140134047.0,Tuesday,No,2014-03-04T18:45:00.000,MedAssist,"[-71.167779, 42.350568]",Point,MedAssist,3,REQP  ,754,D14,First,No,WASHINGTON ST,Part three,Unarmed,745970.3197,,2952950.92,2014
101183,140132248.0,Tuesday,No,2014-03-04T00:05:00.000,MedAssist,"[-71.071643, 42.290556]",Point,MedAssist,3,INJOFF,355,C11,Last,No,WASHINGTON ST,Part three,Unarmed,772066.839,,2931197.369,2014
110531,140132807.0,Tuesday,No,2014-03-04T09:57:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,3,EDP2  ,914,C6,Day,No,GAVIN WY,Part three,Unarmed,776906.2024,,2944182.5530000003,2014
154392,140133139.0,Tuesday,No,2014-03-04T12:36:00.000,MedAssist,"[-71.044145, 42.332866]",Point,MedAssist,3,UNCONS,219,C6,Day,No,G ST,Part three,Unarmed,779424.5802,,2946654.4,2014
210972,140134510.0,Tuesday,No,2014-03-04T23:03:00.000,MedAssist,"[-71.10226, 42.329636]",Point,MedAssist,3,IVPER ,585,B2,First,No,CALUMET ST,Part three,Unarmed,763716.588,,2945398.704,2014
222424,140133180.0,Tuesday,No,2014-03-04T13:00:00.000,MedAssist,"[-71.074809, 42.308575]",Point,MedAssist,3,EDP2  ,328,B2,Day,No,COLUMBIA RD,Part three,Unarmed,771177.5147,,2937759.292,2014
235398,140133385.0,Tuesday,No,2014-03-04T14:13:00.000,MedAssist,"[-71.075605, 42.291256]",Point,MedAssist,3,REQEP ,438,B3,Day,No,TALBOT AV,Part three,Unarmed,770993.6902,,2931447.1569999997,2014
240054,140134058.0,Tuesday,No,2014-03-04T18:57:00.000,MedAssist,"[-71.119685, 42.307961]",Point,MedAssist,3,EDP2  ,649,E13,First,No,ARBORWAY,Part three,Unarmed,759039.9822,,2937478.3019999997,2014
245831,140134419.0,Tuesday,No,2014-03-04T21:50:00.000,MedAssist,"[-71.088865, 42.279666]",Point,MedAssist,3,UNK   ,427,B3,First,No,NORFOLK ST,Part three,Other,767426.3706,,2927206.023,2014
