,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16828,130034441.0,Thursday,No,2013-01-17T11:27:00.000,InvPer,"[-71.10064, 42.318636]",Point,InvPer,1,HARPT ,303,E13,Day,No,W WALNUT PARK,Part Three,Unarmed,764173.405,,2941392.159,2013
44755,130035372.0,Thursday,No,2013-01-17T16:45:00.000,InvPer,"[-71.05395, 42.378346]",Point,InvPer,1,HARPT ,900,A15,First,No,DECATUR ST,Part Three,Unarmed,776686.7773,,2963214.159,2013
46941,130035431.0,Thursday,No,2013-01-17T14:00:00.000,InvPer,"[-71.081178, 42.274496]",Point,InvPer,1,IVPER ,943,B3,Day,No,WOODRUFF WY,Part Three,Unarmed,769515.6581,,2925332.0319999997,2013
66936,130035685.0,Thursday,No,2013-01-17T20:10:00.000,InvPer,"[-71.08421, 42.311696]",Point,InvPer,1,EDP2  ,320,B2,First,No,HOWLAND ST,Part Three,Unarmed,768629.0083,,2938884.2539999997,2013
112859,130035031.0,Thursday,No,2013-01-17T14:15:00.000,InvPer,"[-71.088241, 42.283284]",Point,InvPer,1,IVPER ,429,B3,Day,No,WILDWOOD ST,Part Three,Other,767588.7423,,2928525.213,2013
149326,130035380.0,Thursday,No,2013-01-17T16:40:00.000,InvPer,"[-71.090956, 42.333723]",Point,InvPer,1,IVPER ,289,B2,First,No,TREMONT ST,Part Three,Unarmed,766765.8102,,2946902.542,2013
203837,130035580.0,Thursday,No,2013-01-17T19:09:00.000,InvPer,"[-71.08312, 42.30356]",Point,InvPer,1,FIGHT ,458,B3,First,No,COLUMBIA RD,Part Three,Unarmed,768938.3069,,2935920.87,2013
208771,130035608.0,Thursday,No,2013-01-17T19:00:00.000,InvPer,"[-71.148222, 42.275309]",Point,InvPer,1,HARPT ,705,E5,First,No,LOYOLA CR,Part Three,Unarmed,751369.8686,,2925546.396,2013
211575,130036773.0,Thursday,No,2013-01-17T16:00:00.000,InvPer,"[-71.095345, 42.328167]",Point,InvPer,1,IVPER ,291,B2,First,No,CENTRE ST,Part Three,Unarmed,765588.7109,,2944872.1489999997,2013
214922,130036614.0,Thursday,No,2013-01-17T15:05:00.000,InvPer,"[-71.08129, 42.308211]",Point,InvPer,1,IVPER ,329,B2,Day,No,GENEVA AV,Part Three,Unarmed,769425.2045,NORMANDY ST,2937618.215,2013
228439,130034078.0,Thursday,No,2013-01-17T03:52:00.000,InvPer,"[-71.075605, 42.291256]",Point,InvPer,1,FIGHT ,438,B3,Last,No,TALBOT AV,Part Three,Unarmed,770993.6902,,2931447.1569999997,2013
240729,130033988.0,Thursday,No,2013-01-17T01:46:00.000,InvPer,"[-71.0678, 42.348111]",Point,InvPer,1,SSTOP ,0,A1,Last,No,TREMONT ST,Part Three,Unarmed,773000.4559,MARBLE ST,2952176.6580000003,2013
255489,130042847.0,Thursday,No,2013-01-17T06:45:00.000,InvPer,"[-71.04585, 42.285666]",Point,InvPer,1,INVEST,381,C11,Last,No,REV R COSTELLO PL,Part Three,Unarmed,779055.1551,,2929451.546,2013
258194,130035807.0,Thursday,No,2013-01-17T21:20:00.000,InvPer,"[-71.03688, 42.344591]",Point,InvPer,1,IVPREM,207,C6,First,No,DRY DOCK AV,Part Three,Unarmed,781365.7307,HARBOR ST,2950937.7739999997,2013
258458,130035892.0,Thursday,No,2013-01-17T22:21:00.000,InvPer,"[-71.171675, 42.278601]",Point,InvPer,1,DISTRB,729,E5,First,No,VFW PY,Part Three,Unarmed,745018.3088,,2926720.784,2013
