,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53380,120746680.0,Wednesday,No,2012-11-28T14:00:00.000,MVAcc,"[-71.115055, 42.294371]",Point,MVAcc,11,MVA   ,506,E13,Day,No,WALK HILL ST,Part Three,Unarmed,760314.8139,,2932531.672,2012
63519,120746853.0,Wednesday,No,2012-11-28T15:28:00.000,MVAcc,"[-71.09435, 42.347161]",Point,MVAcc,11,MVA   ,624,D4,Day,No,IPSWICH ST,Part Three,Other,765825.0812,LANSDOWNE ST,2951795.21,2012
65471,120747448.0,Wednesday,No,2012-11-28T20:00:00.000,MVAcc,"[-71.120142, 42.309792]",Point,MVAcc,11,DMV   ,644,E13,First,No,ORCHARDHILL RD,Part Three,Unarmed,758913.447,,2938145.023,2012
74063,120746370.0,Wednesday,No,2012-11-28T11:45:00.000,MVAcc,"[-71.05363, 42.357796]",Point,MVAcc,11,MVA   ,100,A1,Day,No,BROAD ST,Part Three,Unarmed,776812.4296,,2955725.78,2012
88575,120746396.0,Wednesday,No,2012-11-28T11:55:00.000,MVAcc,"[-71.06198, 42.356441]",Point,MVAcc,11,MVA   ,102,A1,Day,No,TREMONT ST,Part Three,Other,774558.1332,PARK ST,2955220.292,2012
91255,120746114.0,Wednesday,No,2012-11-28T10:09:00.000,MVAcc,"[-71.137614, 42.289848]",Point,MVAcc,11,MVANO ,674,E5,Day,No,FLETCHER ST,Part Three,Other,754218.4334,,2930856.5110000004,2012
102338,120747165.0,Wednesday,No,2012-11-28T17:30:00.000,MVAcc,"[-71.110605, 42.307906]",Point,MVAcc,11,MVANO ,648,E13,First,No,CAROLINA AV,Part Three,Unarmed,761496.2486,,2937469.506,2012
137778,120746173.0,Wednesday,No,2012-11-28T10:07:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,11,MVANO ,329,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,769229.5128,STANWOOD ST,2938360.682,2012
175028,120745957.0,Wednesday,No,2012-11-28T08:00:00.000,MVAcc,"[-71.02644, 42.379591]",Point,MVAcc,11,HITRUN,17,A7,Day,No,BENNINGTON ST,Part Three,Unarmed,784117.2167,BREMEN ST,2963707.93,2012
207833,120746399.0,Wednesday,No,2012-11-28T11:55:00.000,MVAcc,"[-71.06346, 42.343236]",Point,MVAcc,11,MVANO ,161,D4,Day,No,E BERKELEY ST,Part Three,Unarmed,774182.7413,,2950406.0939999996,2012
230100,120745686.0,Wednesday,No,2012-11-28T02:31:00.000,MVAcc,"[-71.08816, 42.294461]",Point,MVAcc,11,MVANO ,444,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,767591.1223,HARVARD ST,2932598.455,2012
247784,120745961.0,Wednesday,No,2012-11-28T08:40:00.000,MVAcc,"[-71.07517, 42.334901]",Point,MVAcc,11,MVA   ,170,D4,Day,No,HARRISON AV,Part Three,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2012
254859,120745729.0,Wednesday,No,2012-11-28T04:04:00.000,MVAcc,"[-71.05854, 42.366941]",Point,MVAcc,11,MVAINJ,75,A1,Last,No,CAUSEWAY ST,Part Three,Unarmed,775468.1101,N WASHINGTON ST,2959051.49,2012
