,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11876,140032571.0,Thursday,No,2014-01-16T21:40:00.000,MedAssist,"[-71.061995, 42.308641]",Point,MedAssist,1,EDP2  ,338,C11,First,No,CHURCH ST,Part three,Unarmed,774643.5291,,2937801.125,2014
42490,140031488.0,Thursday,No,2014-01-16T13:07:00.000,MedAssist,"[-71.080323, 42.340407]",Point,MedAssist,1,UNK   ,155,D4,Day,No,W SPRINGFIELD ST,Part three,Unarmed,769629.0283,,2949352.1410000003,2014
76039,140032544.0,Thursday,No,2014-01-16T21:15:00.000,MedAssist,"[-71.052242, 42.354304]",Point,MedAssist,1,UNCONS,114,A1,First,No,ATLANTIC AV,Part three,Unarmed,777194.1083,,2954455.002,2014
82117,140032273.0,Thursday,No,2014-01-16T19:00:00.000,MedAssist,"[-71.055631, 42.381676]",Point,MedAssist,1,REMOVE,37,A15,First,No,TERMINAL ST,Part three,Unarmed,776226.2569,,2964425.193,2014
120798,140034162.0,Thursday,No,2014-01-16T18:30:00.000,MedAssist,"[-71.061345, 42.321211]",Point,MedAssist,1,INJOFF,188,C6,First,No,BOSTON ST,Part three,Unarmed,774795.7896,,2942382.736,2014
140564,140032347.0,Thursday,No,2014-01-16T18:20:00.000,MedAssist,"[-71.034645, 42.373451]",Point,MedAssist,1,MISCRP,21,A7,First,No,CHELSEA ST,Part three,Unarmed,781912.5513,,2961458.189,2014
142253,140032576.0,Thursday,No,2014-01-16T21:30:00.000,MedAssist,"[-71.136442, 42.348404]",Point,MedAssist,1,REQP  ,793,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,754444.5294,ALLSTON ST,2952196.889,2014
174041,140032128.0,Thursday,No,2014-01-16T17:50:00.000,MedAssist,"[-71.063155, 42.298481]",Point,MedAssist,1,ABANBU,356,C11,First,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2014
176410,140031052.0,Thursday,No,2014-01-16T09:23:00.000,MedAssist,"[-71.061095, 42.309451]",Point,MedAssist,1,CARST ,338,C11,Day,No,HIGH ST,Part three,Unarmed,774885.4498,,2938097.5519999997,2014
204581,140032838.0,Thursday,No,2014-01-16T20:20:00.000,MedAssist,"[-71.10142, 42.340956]",Point,MedAssist,1,INJOFF,0,B2,First,No,FENWAY,Part three,Unarmed,763924.4485,,2949524.98,2014
208418,140051645.0,Thursday,No,2014-01-16T00:30:00.000,MedAssist,"[-71.050715, 42.340076]",Point,MedAssist,1,REQP  ,201,C6,Last,No,W 3RD ST,Part three,Unarmed,777634.3092,,2949272.425,2014
218940,140032117.0,Thursday,No,2014-01-16T15:55:00.000,MedAssist,"[-71.038515, 42.372161]",Point,MedAssist,1,AOD   ,28,A7,Day,No,GOVE ST,Part three,Unarmed,780869.3745,,2960982.4060000004,2014
226761,140031328.0,Thursday,No,2014-01-16T11:53:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,1,SDNDTH,935,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773145.2492,,2924936.613,2014
244126,140031939.0,Thursday,No,2014-01-16T15:50:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,1,INJOFF,289,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
