,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36872,130660665.0,Wednesday,No,2013-10-16T15:50:00.000,DRUG CHARGES,"[-71.06458, 42.352351]",Point,18xx,10,ARREST,111,A1,Day,No,TREMONT ST,Part Two,Other,773863.0013,BOYLSTON ST,2953726.22,2013
47087,130659246.0,Wednesday,No,2013-10-16T01:00:00.000,DRUG CHARGES,"[-71.08206, 42.334311]",Point,18xx,10,ARREST,903,D4,Last,No,SHAWMUT AV,Part Two,Unarmed,769170.322,BALL ST,2947128.473,2013
71415,130661211.0,Wednesday,No,2013-10-16T20:11:00.000,DRUG CHARGES,"[-71.15132, 42.262301]",Point,18xx,10,INVEST,822,E5,First,No,RUNNING BROOK RD,Part Two,Other,750551.0441,,2920802.689,2013
76628,130660606.0,Wednesday,No,2013-10-16T15:30:00.000,DRUG CHARGES,"[-71.05694, 42.330301]",Point,18xx,10,IVPER ,174,C6,Day,No,DORCHESTER AV,Part Two,Other,775969.8515,,2945701.44,2013
83951,130661060.0,Wednesday,No,2013-10-16T18:45:00.000,DRUG CHARGES,"[-71.072862, 42.319226]",Point,18xx,10,IVMV  ,184,B2,First,No,HOWARD AV,Part Two,Other,771684.6895,,2941643.34,2013
110291,130660618.0,Wednesday,No,2013-10-16T14:45:00.000,DRUG CHARGES,"[-71.10034, 42.345471]",Point,18xx,10,ARREST,628,D4,Day,No,BROOKLINE AV,Part Two,Other,764208.7186,BURLINGTON AV,2951171.6969999997,2013
121087,130661122.0,Wednesday,No,2013-10-16T19:23:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,10,IVMV  ,184,D4,First,No,NORTHAMPTON ST,Part Two,Other,770977.0295,,2947005.207,2013
133455,130660509.0,Wednesday,No,2013-10-16T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
140067,130660252.0,Wednesday,No,2013-10-16T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVMV  ,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
143502,130659483.0,Wednesday,No,2013-10-16T06:15:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,10,TRANSP,175,C6,Last,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
185854,130659925.0,Wednesday,No,2013-10-16T10:25:00.000,DRUG CHARGES,"[-71.115404, 42.293677]",Point,18xx,10,ARREST,506,E13,Day,No,PATTEN ST,Part Two,Unarmed,760221.4782,,2932278.212,2013
185923,130660261.0,Wednesday,No,2013-10-16T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
211462,130659263.0,Wednesday,No,2013-10-16T00:54:00.000,DRUG CHARGES,"[-71.08449, 42.305816]",Point,18xx,10,ARREST,330,B2,Last,No,BLUE HILL AV,Part Two,Other,768563.8834,,2936741.2060000002,2013
250437,130660793.0,Wednesday,No,2013-10-16T18:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
254741,130661021.0,Wednesday,No,2013-10-16T18:30:00.000,DRUG CHARGES,"[-71.13768, 42.277691]",Point,18xx,10,IVDRUG,685,E5,First,No,MENDELSSOHN ST,Part Two,Unarmed,754219.4126,WASHINGTON ST,2926426.4110000003,2013
