,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13673,130726587.0,Friday,No,2013-11-15T18:10:00.000,InvPer,"[-71.08174, 42.340581]",Point,InvPer,11,MVPED2,284,D4,First,No,COLUMBUS AV,Part three,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2013
29899,130727185.0,Friday,No,2013-11-15T16:30:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,11,MISC  ,282,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
35644,140005049.0,Friday,No,2013-11-15T14:00:00.000,InvPer,"[-71.089035, 42.323201]",Point,InvPer,11,THREAT,282,B2,Day,No,OBEIRNE PL,Part three,Unarmed,767303.9282,,2943070.63,2013
37383,130726129.0,Friday,No,2013-11-15T14:07:00.000,InvPer,"[-71.145297, 42.349864]",Point,InvPer,11,IVPER ,783,D14,Day,No,WARREN ST,Part three,Unarmed,752048.4758,,2952718.7569999998,2013
40221,130726541.0,Friday,No,2013-11-15T17:46:00.000,InvPer,"[-71.06401, 42.302851]",Point,InvPer,11,IVPER ,345,C11,First,No,DRAPER ST,Part three,Unarmed,774109.2782,,2935688.367,2013
43419,130726161.0,Friday,No,2013-11-15T12:30:00.000,InvPer,"[-71.051215, 42.339041]",Point,InvPer,11,IVPER ,201,C6,Day,No,W BROADWAY,Part three,Unarmed,777501.1149,,2948894.54,2013
44135,130726883.0,Friday,No,2013-11-15T18:52:00.000,InvPer,"[-71.05072, 42.283341]",Point,InvPer,11,LARCRT,380,C11,First,No,GALLIVAN BL,Part three,Other,777741.8578,,2928597.3060000003,2013
46890,130725096.0,Friday,No,2013-11-15T02:43:00.000,InvPer,"[-71.061285, 42.301826]",Point,InvPer,11,IVPER ,352,C11,Last,No,ARCADIA ST,Part three,Unarmed,774848.3502,,2935318.622,2013
56766,140081628.0,Friday,No,2013-11-15T13:00:00.000,InvPer,"[-71.13091, 42.249931]",Point,InvPer,11,IVPER ,540,E18,Day,No,RIVER ST,Part three,Unarmed,756095.3011,,2916318.145,2013
71000,130726775.0,Friday,No,2013-11-15T19:47:00.000,InvPer,"[-71.093739, 42.334956]",Point,InvPer,11,SHOT  ,911,B2,First,No,ANNUNCIATION RD,Part three,Firearm,766011.2668,,2947348.014,2013
103396,130746726.0,Friday,No,2013-11-15T15:00:00.000,InvPer,"[-71.07142, 42.289601]",Point,InvPer,11,HARPT ,436,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772129.0301,,2930849.713,2013
150155,130727418.0,Friday,No,2013-11-15T23:45:00.000,InvPer,"[-71.066425, 42.278251]",Point,InvPer,11,IVPER ,388,C11,First,No,DORCHESTER AV,Part three,Unarmed,773501.5553,,2926720.4480000003,2013
173407,130725087.0,Friday,No,2013-11-15T02:33:00.000,InvPer,"[-71.057685, 42.349686]",Point,InvPer,11,PERGUN,115,A1,Last,No,KNEELAND ST,Part three,Unarmed,775731.7736,,2952764.633,2013
190960,130726283.0,Friday,No,2013-11-15T13:30:00.000,InvPer,"[-71.08772, 42.314416]",Point,InvPer,11,MSNCOM,315,B2,Day,No,WAUMBECK ST,Part three,Unarmed,767675.0151,,2939870.9460000005,2013
193053,130726770.0,Friday,No,2013-11-15T19:35:00.000,InvPer,"[-71.06758, 42.352791]",Point,InvPer,11,VIOMVL,64,A1,First,No,BOYLSTON ST,Part three,Unarmed,773051.2799,CHARLES ST,2953882.438,2013
223417,130770229.0,Friday,No,2013-11-15T16:40:00.000,InvPer,"[-71.005691, 42.384797]",Point,InvPer,11,IVPER ,6,A7,First,No,THURSTON ST,Part three,Unarmed,789712.1712,,2965636.954,2013
240397,130725238.0,Friday,No,2013-11-15T08:53:00.000,InvPer,"[-71.04344, 42.330466]",Point,InvPer,11,INVEST,233,C6,Day,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2013
249929,130726851.0,Friday,No,2013-11-15T20:28:00.000,InvPer,"[-71.131009, 42.27649]",Point,InvPer,11,IVPER ,552,E5,First,No,CORNELL ST,Part three,Unarmed,756026.5856,,2925996.39,2013
251712,130725781.0,Friday,No,2013-11-15T11:52:00.000,InvPer,"[-71.10352, 42.315321]",Point,InvPer,11,INVCHD,576,E13,Day,No,JESS ST,Part three,Unarmed,763400.1319,,2940180.483,2013
